-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  52.4996   Longitude -1.9172 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 103.17 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2017,1,2,4,0.0,6.8
2017,1,2,5,0.0,6.76
2017,1,2,6,0.0,6.46
2017,1,2,7,0.0,6.35
2017,1,2,8,13.9,6.02
2017,1,2,9,94.02,5.61
2017,1,2,10,179.25,5.34
2017,1,2,11,231.1,5.25
2017,1,2,12,238.23,5.07
2017,1,2,13,189.86,5.11
2017,1,2,14,118.99,4.84
2017,1,2,15,28.27,5.51
2017,1,2,16,0.0,6.44
2017,1,2,17,0.0,7.13
2017,1,2,18,0.0,7.5
2017,1,2,19,0.0,7.62
2017,1,2,20,0.0,7.54
2017,1,2,21,0.0,7.31
2017,1,2,22,0.0,7.17
2017,1,2,23,0.0,6.98
2017,1,3,0,0.0,6.67
2017,1,3,1,0.0,6.44
2017,1,3,2,0.0,6.43
2017,1,3,3,0.0,6.8
2017,1,3,4,0.0,7.48
2017,1,3,5,0.0,7.71
2017,1,3,6,0.0,7.83
2017,1,3,7,0.0,7.65
2017,1,3,8,10.29,7.65
2017,1,3,9,47.35,7.75
2017,1,3,10,93.93,7.23
2017,1,3,11,137.0,7.1
2017,1,3,12,142.7,7.78
2017,1,3,13,110.4,8.48
2017,1,3,14,53.76,8.97
2017,1,3,15,19.61,9.52
2017,1,3,16,0.0,9.51
2017,1,3,17,0.0,9.43
2017,1,3,18,0.0,9.27
2017,1,3,19,0.0,9.13
2017,1,3,20,0.0,9.16
2017,1,3,21,0.0,9.27
2017,1,3,22,0.0,9.29
2017,1,3,23,0.0,9.26
2017,1,4,0,0.0,9.33
2017,1,4,1,0.0,9.63
2017,1,4,2,0.0,9.91
2017,1,4,3,0.0,10.51
2017,1,4,4,0.0,10.26
2017,1,4,5,0.0,9.84
2017,1,4,6,0.0,9.54
2017,1,4,7,0.0,9.28
2017,1,4,8,4.98,8.45
2017,1,4,9,65.72,7.93
2017,1,4,10,83.55,6.54
2017,1,4,11,116.2,6.24
2017,1,4,12,152.33,6.65
2017,1,4,13,125.91,6.55
2017,1,4,14,94.09,6.27
2017,1,4,15,31.66,6.62
2017,1,4,16,0.0,7.07
2017,1,4,17,0.0,6.89
2017,1,4,18,0.0,6.32
2017,1,4,19,0.0,5.9
2017,1,4,20,0.0,5.89
2017,1,4,21,0.0,6.05
2017,1,4,22,0.0,6.19
2017,1,4,23,0.0,6.2
2017,1,5,0,0.0,6.17
2017,1,5,1,0.0,6.13
2017,1,5,2,0.0,6.07
2017,1,5,3,0.0,5.84
2017,1,5,4,0.0,5.48
2017,1,5,5,0.0,5.08
2017,1,5,6,0.0,4.61
2017,1,5,7,0.0,4.04
2017,1,5,8,15.59,3.44
2017,1,5,9,101.38,2.66
2017,1,5,10,191.14,1.72
2017,1,5,11,242.12,1.2
2017,1,5,12,249.95,1.4
2017,1,5,13,215.58,1.81
2017,1,5,14,133.94,2.18
2017,1,5,15,42.25,2.82
2017,1,5,16,0.0,3.42
2017,1,5,17,0.0,4.0
2017,1,5,18,0.0,4.67
2017,1,5,19,0.0,5.48
2017,1,5,20,0.0,6.1
2017,1,5,21,0.0,6.31
2017,1,5,22,0.0,6.33
2017,1,5,23,0.0,6.17
2017,1,6,0,0.0,5.92
2017,1,6,1,0.0,5.91
2017,1,6,2,0.0,5.91
2017,1,6,3,0.0,5.99
2017,1,6,4,0.0,6.12
2017,1,6,5,0.0,6.15
2017,1,6,6,0.0,6.39
2017,1,6,7,0.0,6.59
2017,1,6,8,9.49,6.76
2017,1,6,9,43.33,7.78
2017,1,6,10,43.76,8.19
2017,1,6,11,63.67,8.04
2017,1,6,12,71.88,7.92
2017,1,6,13,73.0,7.56
2017,1,6,14,56.44,7.74
2017,1,6,15,20.97,8.12
2017,1,6,16,0.0,8.48
2017,1,6,17,0.0,8.61
2017,1,6,18,0.0,8.14
2017,1,6,19,0.0,8.22
2017,1,6,20,0.0,7.88
2017,1,6,21,0.0,7.57
2017,1,6,22,0.0,7.37
2017,1,6,23,0.0,7.13
2017,1,7,0,0.0,7.49
2017,1,7,1,0.0,7.49
2017,1,7,2,0.0,6.79
2017,1,7,3,0.0,6.02
2017,1,7,4,0.0,5.54
2017,1,7,5,0.0,5.28
2017,1,7,6,0.0,5.08
2017,1,7,7,0.0,4.87
2017,1,7,8,10.55,4.59
2017,1,7,9,54.02,4.34
2017,1,7,10,68.45,4.02
2017,1,7,11,104.12,3.63
2017,1,7,12,64.69,3.49
2017,1,7,13,86.88,3.65
2017,1,7,14,38.77,4.07
2017,1,7,15,16.58,4.71
2017,1,7,16,0.0,5.13
2017,1,7,17,0.0,5.21
2017,1,7,18,0.0,5.08
2017,1,7,19,0.0,4.83
2017,1,7,20,0.0,4.57
2017,1,7,21,0.0,4.37
2017,1,7,22,0.0,4.38
2017,1,7,23,0.0,4.55
2017,1,8,0,0.0,4.63
2017,1,8,1,0.0,4.56
2017,1,8,2,0.0,4.42
2017,1,8,3,0.0,4.19
2017,1,8,4,0.0,3.87
2017,1,8,5,0.0,3.58
2017,1,8,6,0.0,3.38
2017,1,8,7,0.0,3.23
2017,1,8,8,9.38,3.0
2017,1,8,9,48.09,2.55
2017,1,8,10,107.09,1.88
2017,1,8,11,150.16,1.56
2017,1,8,12,135.94,1.7
2017,1,8,13,117.25,2.06
2017,1,8,14,75.12,2.44
2017,1,8,15,19.22,2.97
2017,1,8,16,0.0,3.44
2017,1,8,17,0.0,3.73
2017,1,8,18,0.0,3.93
2017,1,8,19,0.0,4.22
2017,1,8,20,0.0,4.73
2017,1,8,21,0.0,5.4
2017,1,8,22,0.0,6.03
2017,1,8,23,0.0,6.49
2017,1,9,0,0.0,6.93
2017,1,9,1,0.0,7.35
2017,1,9,2,0.0,7.75
2017,1,9,3,0.0,7.83
2017,1,9,4,0.0,8.15
2017,1,9,5,0.0,8.73
2017,1,9,6,0.0,9.5
2017,1,9,7,0.0,10.43
2017,1,9,8,7.09,10.94
2017,1,9,9,36.41,11.46
2017,1,9,10,28.53,11.91
2017,1,9,11,44.62,11.94
2017,1,9,12,75.87,12.07
2017,1,9,13,75.2,10.51
2017,1,9,14,35.03,9.39
2017,1,9,15,21.88,9.59
2017,1,9,16,0.0,9.26
2017,1,9,17,0.0,8.22
2017,1,9,18,0.0,8.23
2017,1,9,19,0.0,8.46
2017,1,9,20,0.0,8.35
2017,1,9,21,0.0,8.39
2017,1,9,22,0.0,8.4
2017,1,9,23,0.0,8.4
2017,1,10,0,0.0,8.45
2017,1,10,1,0.0,8.66
2017,1,10,2,0.0,8.97
2017,1,10,3,0.0,9.09
2017,1,10,4,0.0,10.16
2017,1,10,5,0.0,10.38
2017,1,10,6,0.0,10.4
2017,1,10,7,0.0,10.14
2017,1,10,8,9.67,9.58
2017,1,10,9,47.16,8.91
2017,1,10,10,89.34,8.15
2017,1,10,11,113.26,7.47
2017,1,10,12,138.64,7.97
2017,1,10,13,143.55,8.0
2017,1,10,14,93.94,7.53
2017,1,10,15,29.34,7.39
2017,1,10,16,0.0,7.71
2017,1,10,17,0.0,8.12
2017,1,10,18,0.0,8.38
2017,1,10,19,0.0,8.44
2017,1,10,20,0.0,7.94
2017,1,10,21,0.0,7.91
2017,1,10,22,0.0,7.89
2017,1,10,23,0.0,7.81
2017,1,11,0,0.0,8.34
2017,1,11,1,0.0,9.25
2017,1,11,2,0.0,9.73
2017,1,11,3,0.0,11.51
2017,1,11,4,0.0,12.92
2017,1,11,5,0.0,14.59
2017,1,11,6,0.0,14.92
2017,1,11,7,0.0,15.01
2017,1,11,8,17.2,15.22
2017,1,11,9,99.13,15.44
2017,1,11,10,122.46,15.67
2017,1,11,11,157.94,16.08
2017,1,11,12,177.9,15.87
2017,1,11,13,145.12,15.63
2017,1,11,14,106.92,14.73
2017,1,11,15,43.25,13.47
2017,1,11,16,0.0,12.59
2017,1,11,17,0.0,12.04
2017,1,11,18,0.0,11.91
2017,1,11,19,0.0,11.82
2017,1,11,20,0.0,11.53
2017,1,11,21,0.0,11.28
2017,1,11,22,0.0,11.16
2017,1,11,23,0.0,11.17
2017,1,12,0,0.0,10.91
2017,1,12,1,0.0,10.63
2017,1,12,2,0.0,10.23
2017,1,12,3,0.0,9.88
2017,1,12,4,0.0,9.44
2017,1,12,5,0.0,8.97
2017,1,12,6,0.0,8.76
2017,1,12,7,0.0,7.91
2017,1,12,8,12.54,7.37
2017,1,12,9,45.59,6.73
2017,1,12,10,70.55,5.94
2017,1,12,11,93.41,5.13
2017,1,12,12,96.86,3.9
2017,1,12,13,42.14,3.44
2017,1,12,14,29.33,5.08
2017,1,12,15,16.01,6.89
2017,1,12,16,0.0,7.92
2017,1,12,17,0.0,8.35
2017,1,12,18,0.0,8.8
2017,1,12,19,0.0,9.19
2017,1,12,20,0.0,9.22
2017,1,12,21,0.0,8.96
2017,1,12,22,0.0,8.92
2017,1,12,23,0.0,8.66
2017,1,13,0,0.0,8.61
2017,1,13,1,0.0,9.62
2017,1,13,2,0.0,10.3
2017,1,13,3,0.0,10.21
2017,1,13,4,0.0,10.37
2017,1,13,5,0.0,11.12
2017,1,13,6,0.0,12.54
2017,1,13,7,0.0,13.55
2017,1,13,8,11.91,14.28
2017,1,13,9,66.83,14.45
2017,1,13,10,157.73,14.32
2017,1,13,11,218.0,14.4
2017,1,13,12,200.39,15.48
2017,1,13,13,154.42,14.56
2017,1,13,14,93.31,13.51
2017,1,13,15,34.1,12.6
2017,1,13,16,0.0,11.97
2017,1,13,17,0.0,11.47
2017,1,13,18,0.0,10.72
2017,1,13,19,0.0,9.5
2017,1,13,20,0.0,8.81
2017,1,13,21,0.0,8.52
2017,1,13,22,0.0,8.26
2017,1,13,23,0.0,7.96
2017,1,14,0,0.0,7.96
2017,1,14,1,0.0,7.86
2017,1,14,2,0.0,8.12
2017,1,14,3,0.0,9.66
2017,1,14,4,0.0,8.77
2017,1,14,5,0.0,8.76
2017,1,14,6,0.0,8.97
2017,1,14,7,0.0,8.54
2017,1,14,8,12.49,8.42
2017,1,14,9,59.05,7.72
2017,1,14,10,114.31,7.4
2017,1,14,11,157.84,7.01
2017,1,14,12,184.95,7.51
2017,1,14,13,194.84,7.45
2017,1,14,14,140.12,7.36
2017,1,14,15,52.27,7.7
2017,1,14,16,0.0,7.67
2017,1,14,17,0.0,7.81
2017,1,14,18,0.0,7.66
2017,1,14,19,0.0,7.17
2017,1,14,20,0.0,6.43
2017,1,14,21,0.0,6.22
2017,1,14,22,0.0,6.06
2017,1,14,23,0.0,5.67
2017,1,15,0,0.0,5.42
2017,1,15,1,0.0,5.55
2017,1,15,2,0.0,5.64
2017,1,15,3,0.0,5.71
2017,1,15,4,0.0,6.18
2017,1,15,5,0.0,6.88
2017,1,15,6,0.0,7.53
2017,1,15,7,0.0,8.0
2017,1,15,8,10.55,8.38
2017,1,15,9,47.61,8.66
2017,1,15,10,75.16,8.82
2017,1,15,11,107.02,8.89
2017,1,15,12,98.26,9.01
2017,1,15,13,94.7,10.2
2017,1,15,14,53.95,9.97
2017,1,15,15,33.81,9.73
2017,1,15,16,0.0,9.19
2017,1,15,17,0.0,8.41
2017,1,15,18,0.0,8.1
2017,1,15,19,0.0,7.99
2017,1,15,20,0.0,7.77
2017,1,15,21,0.0,7.48
2017,1,15,22,0.0,7.08
2017,1,15,23,0.0,6.5
2017,1,16,0,0.0,5.99
2017,1,16,1,0.0,5.29
2017,1,16,2,0.0,4.6
2017,1,16,3,0.0,4.34
2017,1,16,4,0.0,4.45
2017,1,16,5,0.0,4.41
2017,1,16,6,0.0,4.22
2017,1,16,7,0.0,4.16
2017,1,16,8,9.16,4.2
2017,1,16,9,45.61,4.09
2017,1,16,10,70.34,3.68
2017,1,16,11,106.23,3.19
2017,1,16,12,88.39,2.95
2017,1,16,13,100.93,2.83
2017,1,16,14,65.3,2.85
2017,1,16,15,34.53,3.27
2017,1,16,16,0.0,2.97
2017,1,16,17,0.0,2.58
2017,1,16,18,0.0,2.57
2017,1,16,19,0.0,2.86
2017,1,16,20,0.0,3.11
2017,1,16,21,0.0,3.32
2017,1,16,22,0.0,3.53
2017,1,16,23,0.0,3.85
2017,1,17,0,0.0,4.21
2017,1,17,1,0.0,4.51
2017,1,17,2,0.0,4.59
2017,1,17,3,0.0,4.49
2017,1,17,4,0.0,4.41
2017,1,17,5,0.0,4.34
2017,1,17,6,0.0,4.25
2017,1,17,7,0.0,4.32
2017,1,17,8,19.56,4.54
2017,1,17,9,75.62,4.63
2017,1,17,10,92.41,4.55
2017,1,17,11,133.88,4.52
2017,1,17,12,136.66,4.41
2017,1,17,13,106.71,4.35
2017,1,17,14,70.89,4.17
2017,1,17,15,43.03,4.24
2017,1,17,16,0.0,4.63
2017,1,17,17,0.0,4.74
2017,1,17,18,0.0,4.71
2017,1,17,19,0.0,4.71
2017,1,17,20,0.0,4.7
2017,1,17,21,0.0,4.66
2017,1,17,22,0.0,4.61
2017,1,17,23,0.0,4.57
2017,1,18,0,0.0,4.45
2017,1,18,1,0.0,4.29
2017,1,18,2,0.0,4.17
2017,1,18,3,0.0,4.16
2017,1,18,4,0.0,4.17
2017,1,18,5,0.0,4.12
2017,1,18,6,0.0,4.09
2017,1,18,7,0.0,4.06
2017,1,18,8,19.26,3.77
2017,1,18,9,61.75,3.13
2017,1,18,10,106.42,2.66
2017,1,18,11,142.52,2.46
2017,1,18,12,129.04,2.32
2017,1,18,13,102.77,2.07
2017,1,18,14,70.08,1.94
2017,1,18,15,37.61,2.09
2017,1,18,16,0.0,2.31
2017,1,18,17,0.0,2.24
2017,1,18,18,0.0,2.09
2017,1,18,19,0.0,2.03
2017,1,18,20,0.0,2.05
2017,1,18,21,0.0,1.94
2017,1,18,22,0.0,1.76
2017,1,18,23,0.0,1.6
2017,1,19,0,0.0,1.41
2017,1,19,1,0.0,1.12
2017,1,19,2,0.0,0.87
2017,1,19,3,0.0,0.72
2017,1,19,4,0.0,0.62
2017,1,19,5,0.0,0.54
2017,1,19,6,0.0,0.62
2017,1,19,7,0.0,0.95
2017,1,19,8,15.19,1.28
2017,1,19,9,68.95,1.47
2017,1,19,10,112.06,1.46
2017,1,19,11,120.28,1.69
2017,1,19,12,84.62,2.05
2017,1,19,13,111.79,2.19
2017,1,19,14,47.29,2.12
2017,1,19,15,51.09,2.3
2017,1,19,16,0.0,2.8
2017,1,19,17,0.0,3.17
2017,1,19,18,0.0,3.38
2017,1,19,19,0.0,3.56
2017,1,19,20,0.0,3.66
2017,1,19,21,0.0,3.59
2017,1,19,22,0.0,3.45
2017,1,19,23,0.0,3.33
2017,1,20,0,0.0,3.33
2017,1,20,1,0.0,3.48
2017,1,20,2,0.0,3.68
2017,1,20,3,0.0,3.83
2017,1,20,4,0.0,3.88
2017,1,20,5,0.0,3.85
2017,1,20,6,0.0,3.89
2017,1,20,7,0.0,4.11
2017,1,20,8,29.4,4.32
2017,1,20,9,130.04,3.82
2017,1,20,10,228.38,3.1
2017,1,20,11,284.78,3.07
2017,1,20,12,300.52,4.21
2017,1,20,13,262.2,4.68
2017,1,20,14,189.98,4.74
2017,1,20,15,82.83,5.87
2017,1,20,16,8.54,7.35
2017,1,20,17,0.0,8.26
2017,1,20,18,0.0,8.5
2017,1,20,19,0.0,8.42
2017,1,20,20,0.0,8.25
2017,1,20,21,0.0,8.02
2017,1,20,22,0.0,7.65
2017,1,20,23,0.0,7.18
2017,1,21,0,0.0,6.65
2017,1,21,1,0.0,5.95
2017,1,21,2,0.0,5.34
2017,1,21,3,0.0,4.83
2017,1,21,4,0.0,4.53
2017,1,21,5,0.0,4.41
2017,1,21,6,0.0,4.48
2017,1,21,7,0.0,4.67
2017,1,21,8,17.75,4.81
2017,1,21,9,94.88,4.74
2017,1,21,10,77.13,4.54
2017,1,21,11,113.54,5.4
2017,1,21,12,95.04,6.49
2017,1,21,13,88.84,6.59
2017,1,21,14,51.56,6.36
2017,1,21,15,24.72,6.46
2017,1,21,16,6.52,6.75
2017,1,21,17,0.0,6.42
2017,1,21,18,0.0,5.91
2017,1,21,19,0.0,5.5
2017,1,21,20,0.0,5.28
2017,1,21,21,0.0,5.2
2017,1,21,22,0.0,5.23
2017,1,21,23,0.0,5.26
2017,1,22,0,0.0,5.19
2017,1,22,1,0.0,4.97
2017,1,22,2,0.0,4.75
2017,1,22,3,0.0,4.78
2017,1,22,4,0.0,4.83
2017,1,22,5,0.0,4.77
2017,1,22,6,0.0,4.59
2017,1,22,7,0.0,4.45
2017,1,22,8,22.59,4.48
2017,1,22,9,93.5,4.85
2017,1,22,10,171.87,5.09
2017,1,22,11,211.23,5.43
2017,1,22,12,205.1,5.38
2017,1,22,13,170.0,5.23
2017,1,22,14,109.88,5.14
2017,1,22,15,57.97,5.48
2017,1,22,16,6.95,5.82
2017,1,22,17,0.0,5.66
2017,1,22,18,0.0,5.43
2017,1,22,19,0.0,5.27
2017,1,22,20,0.0,5.06
2017,1,22,21,0.0,4.8
2017,1,22,22,0.0,4.62
2017,1,22,23,0.0,4.27
2017,1,23,0,0.0,3.94
2017,1,23,1,0.0,3.65
2017,1,23,2,0.0,3.37
2017,1,23,3,0.0,3.03
2017,1,23,4,0.0,2.67
2017,1,23,5,0.0,2.24
2017,1,23,6,0.0,1.84
2017,1,23,7,0.0,1.7
2017,1,23,8,13.84,1.68
2017,1,23,9,81.95,1.68
2017,1,23,10,153.75,1.8
2017,1,23,11,184.69,2.04
2017,1,23,12,181.02,2.35
2017,1,23,13,151.57,2.51
2017,1,23,14,106.82,2.61
2017,1,23,15,47.74,2.79
2017,1,23,16,4.35,3.11
2017,1,23,17,0.0,3.62
2017,1,23,18,0.0,3.96
2017,1,23,19,0.0,4.28
2017,1,23,20,0.0,4.68
2017,1,23,21,0.0,4.94
2017,1,23,22,0.0,5.19
2017,1,23,23,0.0,5.07
2017,1,24,0,0.0,4.8
2017,1,24,1,0.0,4.74
2017,1,24,2,0.0,4.48
2017,1,24,3,0.0,4.13
2017,1,24,4,0.0,4.0
2017,1,24,5,0.0,3.95
2017,1,24,6,0.0,3.92
2017,1,24,7,0.0,3.97
2017,1,24,8,35.16,4.19
2017,1,24,9,124.91,4.17
2017,1,24,10,208.73,4.13
2017,1,24,11,261.06,4.39
2017,1,24,12,263.62,4.87
2017,1,24,13,228.48,5.18
2017,1,24,14,170.15,5.34
2017,1,24,15,75.13,5.96
2017,1,24,16,9.78,6.54
2017,1,24,17,0.0,6.7
2017,1,24,18,0.0,6.86
2017,1,24,19,0.0,7.07
2017,1,24,20,0.0,7.47
2017,1,24,21,0.0,7.65
2017,1,24,22,0.0,7.53
2017,1,24,23,0.0,7.55
2017,1,25,0,0.0,7.38
2017,1,25,1,0.0,7.24
2017,1,25,2,0.0,7.02
2017,1,25,3,0.0,6.82
2017,1,25,4,0.0,6.74
2017,1,25,5,0.0,6.58
2017,1,25,6,0.0,6.48
2017,1,25,7,0.0,6.43
2017,1,25,8,29.71,6.41
2017,1,25,9,99.1,6.48
2017,1,25,10,172.48,6.42
2017,1,25,11,197.48,6.63
2017,1,25,12,162.07,7.23
2017,1,25,13,153.77,7.38
2017,1,25,14,104.27,6.86
2017,1,25,15,37.66,6.55
2017,1,25,16,8.91,7.33
2017,1,25,17,0.0,7.28
2017,1,25,18,0.0,6.86
2017,1,25,19,0.0,6.73
2017,1,25,20,0.0,6.71
2017,1,25,21,0.0,6.86
2017,1,25,22,0.0,7.03
2017,1,25,23,0.0,7.12
2017,1,26,0,0.0,7.21
2017,1,26,1,0.0,7.3
2017,1,26,2,0.0,7.42
2017,1,26,3,0.0,7.48
2017,1,26,4,0.0,7.37
2017,1,26,5,0.0,7.49
2017,1,26,6,0.0,7.81
2017,1,26,7,0.0,8.0
2017,1,26,8,12.49,8.03
2017,1,26,9,17.73,8.71
2017,1,26,10,46.21,8.92
2017,1,26,11,68.42,9.03
2017,1,26,12,86.34,8.99
2017,1,26,13,64.72,8.69
2017,1,26,14,34.78,8.65
2017,1,26,15,15.42,8.31
2017,1,26,16,8.5,8.11
2017,1,26,17,0.0,8.08
2017,1,26,18,0.0,7.74
2017,1,26,19,0.0,7.3
2017,1,26,20,0.0,6.96
2017,1,26,21,0.0,7.05
2017,1,26,22,0.0,7.12
2017,1,26,23,0.0,7.1
2017,1,27,0,0.0,6.82
2017,1,27,1,0.0,6.6
2017,1,27,2,0.0,6.2
2017,1,27,3,0.0,6.05
2017,1,27,4,0.0,5.95
2017,1,27,5,0.0,6.16
2017,1,27,6,0.0,6.06
2017,1,27,7,0.0,5.94
2017,1,27,8,23.98,5.74
2017,1,27,9,47.54,5.59
2017,1,27,10,110.12,6.08
2017,1,27,11,144.61,8.38
2017,1,27,12,200.41,8.19
2017,1,27,13,190.66,7.86
2017,1,27,14,145.3,7.8
2017,1,27,15,65.55,8.2
2017,1,27,16,8.32,8.64
2017,1,27,17,0.0,8.18
2017,1,27,18,0.0,7.81
2017,1,27,19,0.0,7.72
2017,1,27,20,0.0,7.62
2017,1,27,21,0.0,7.44
2017,1,27,22,0.0,6.99
2017,1,27,23,0.0,6.6
2017,1,28,0,0.0,6.45
2017,1,28,1,0.0,6.49
2017,1,28,2,0.0,6.66
2017,1,28,3,0.0,7.0
2017,1,28,4,0.0,7.52
2017,1,28,5,0.0,7.82
2017,1,28,6,0.0,7.59
2017,1,28,7,0.0,7.16
2017,1,28,8,21.49,7.42
2017,1,28,9,36.09,7.34
2017,1,28,10,107.81,7.38
2017,1,28,11,219.27,7.54
2017,1,28,12,226.54,7.74
2017,1,28,13,161.49,7.35
2017,1,28,14,110.77,7.27
2017,1,28,15,67.21,7.21
2017,1,28,16,9.65,6.85
2017,1,28,17,0.0,7.04
2017,1,28,18,0.0,7.76
2017,1,28,19,0.0,8.31
2017,1,28,20,0.0,8.35
2017,1,28,21,0.0,8.02
2017,1,28,22,0.0,7.61
2017,1,28,23,0.0,7.37
2017,1,29,0,0.0,7.22
2017,1,29,1,0.0,6.99
2017,1,29,2,0.0,7.17
2017,1,29,3,0.0,6.6
2017,1,29,4,0.0,5.84
2017,1,29,5,0.0,5.23
2017,1,29,6,0.0,4.85
2017,1,29,7,0.0,4.58
2017,1,29,8,39.23,4.29
2017,1,29,9,104.67,3.92
2017,1,29,10,135.02,3.88
2017,1,29,11,112.27,4.16
2017,1,29,12,105.25,4.85
2017,1,29,13,69.53,5.6
2017,1,29,14,49.01,5.92
2017,1,29,15,22.46,6.86
2017,1,29,16,9.05,7.74
2017,1,29,17,0.0,8.18
2017,1,29,18,0.0,7.55
2017,1,29,19,0.0,6.09
2017,1,29,20,0.0,3.88
2017,1,29,21,0.0,1.62
2017,1,29,22,0.0,0.85
2017,1,29,23,0.0,2.55
2017,1,30,0,0.0,3.6
2017,1,30,1,0.0,4.28
2017,1,30,2,0.0,4.59
2017,1,30,3,0.0,4.44
2017,1,30,4,0.0,4.06
2017,1,30,5,0.0,4.06
2017,1,30,6,0.0,4.59
2017,1,30,7,0.0,4.94
2017,1,30,8,12.55,4.59
2017,1,30,9,21.0,4.11
2017,1,30,10,62.34,4.71
2017,1,30,11,87.45,5.42
2017,1,30,12,82.84,5.65
2017,1,30,13,96.47,5.77
2017,1,30,14,55.48,6.09
2017,1,30,15,32.98,6.38
2017,1,30,16,11.2,6.99
2017,1,30,17,0.0,7.53
2017,1,30,18,0.0,7.75
2017,1,30,19,0.0,7.76
2017,1,30,20,0.0,8.26
2017,1,30,21,0.0,8.43
2017,1,30,22,0.0,8.72
2017,1,30,23,0.0,9.21
2017,1,31,0,0.0,9.14
2017,1,31,1,0.0,9.0
2017,1,31,2,0.0,8.98
2017,1,31,3,0.0,8.9
2017,1,31,4,0.0,9.04
2017,1,31,5,0.0,8.75
2017,1,31,6,0.0,8.59
2017,1,31,7,0.0,9.04
2017,1,31,8,21.8,9.92
2017,1,31,9,14.98,9.9
2017,1,31,10,96.04,9.93
2017,1,31,11,52.36,10.0
2017,1,31,12,72.35,9.84
2017,1,31,13,53.49,9.65
2017,1,31,14,51.71,9.16
2017,1,31,15,27.3,9.12
2017,1,31,16,10.62,9.1
2017,1,31,17,0.0,8.48
2017,1,31,18,0.0,8.01
2017,1,31,19,0.0,8.02
2017,1,31,20,0.0,8.31
2017,1,31,21,0.0,7.98
2017,1,31,22,0.0,7.69
2017,1,31,23,0.0,7.52
2017,2,1,0,0.0,7.29
2017,2,1,1,0.0,7.1
2017,2,1,2,0.0,6.81
2017,2,1,3,0.0,6.44
2017,2,1,4,0.0,6.21
2017,2,1,5,0.0,6.02
2017,2,1,6,0.0,5.95
2017,2,1,7,0.0,6.07
2017,2,1,8,23.12,6.17
2017,2,1,9,42.02,5.81
2017,2,1,10,57.64,6.49
2017,2,1,11,61.39,7.6
2017,2,1,12,122.05,8.52
2017,2,1,13,149.68,9.14
2017,2,1,14,126.55,9.26
2017,2,1,15,75.31,9.41
2017,2,1,16,13.49,9.94
2017,2,1,17,0.0,9.61
2017,2,1,18,0.0,10.31
2017,2,1,19,0.0,10.93
2017,2,1,20,0.0,11.38
2017,2,1,21,0.0,11.26
2017,2,1,22,0.0,11.04
2017,2,1,23,0.0,10.94
2017,2,2,0,0.0,10.86
2017,2,2,1,0.0,10.89
2017,2,2,2,0.0,10.8
2017,2,2,3,0.0,11.75
2017,2,2,4,0.0,12.49
2017,2,2,5,0.0,13.03
2017,2,2,6,0.0,13.61
2017,2,2,7,0.0,14.2
2017,2,2,8,24.9,14.6
2017,2,2,9,60.92,15.21
2017,2,2,10,98.8,15.37
2017,2,2,11,99.48,14.93
2017,2,2,12,112.78,14.37
2017,2,2,13,103.13,14.15
2017,2,2,14,76.87,14.34
2017,2,2,15,36.02,14.79
2017,2,2,16,13.04,15.59
2017,2,2,17,0.0,16.24
2017,2,2,18,0.0,16.55
2017,2,2,19,0.0,16.22
2017,2,2,20,0.0,15.45
2017,2,2,21,0.0,14.88
2017,2,2,22,0.0,14.38
2017,2,2,23,0.0,13.82
2017,2,3,0,0.0,13.24
2017,2,3,1,0.0,12.38
2017,2,3,2,0.0,11.58
2017,2,3,3,0.0,10.8
2017,2,3,4,0.0,9.6
2017,2,3,5,0.0,8.93
2017,2,3,6,0.0,8.45
2017,2,3,7,0.0,7.8
2017,2,3,8,53.82,7.45
2017,2,3,9,148.25,6.92
2017,2,3,10,216.78,8.24
2017,2,3,11,225.48,9.49
2017,2,3,12,261.84,10.72
2017,2,3,13,206.73,11.7
2017,2,3,14,162.84,12.54
2017,2,3,15,87.59,13.18
2017,2,3,16,17.56,13.46
2017,2,3,17,0.0,12.7
2017,2,3,18,0.0,11.34
2017,2,3,19,0.0,10.46
2017,2,3,20,0.0,9.43
2017,2,3,21,0.0,7.9
2017,2,3,22,0.0,8.69
2017,2,3,23,0.0,11.95
2017,2,4,0,0.0,11.38
2017,2,4,1,0.0,8.4
2017,2,4,2,0.0,7.63
2017,2,4,3,0.0,7.22
2017,2,4,4,0.0,6.88
2017,2,4,5,0.0,6.87
2017,2,4,6,0.0,6.28
2017,2,4,7,0.0,5.7
2017,2,4,8,41.98,5.36
2017,2,4,9,123.16,4.91
2017,2,4,10,191.88,4.76
2017,2,4,11,332.16,5.15
2017,2,4,12,339.93,5.23
2017,2,4,13,298.7,5.0
2017,2,4,14,255.23,4.85
2017,2,4,15,152.15,4.96
2017,2,4,16,30.15,5.62
