-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  57.4894   Longitude -4.2024 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 247.87 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2016,3,28,3,0.0,3.09
2016,3,28,4,0.0,2.87
2016,3,28,5,0.0,2.73
2016,3,28,6,20.19,2.7
2016,3,28,7,135.52,2.75
2016,3,28,8,203.8,3.04
2016,3,28,9,310.09,3.5
2016,3,28,10,366.55,3.81
2016,3,28,11,392.77,4.11
2016,3,28,12,392.54,4.59
2016,3,28,13,380.22,5.21
2016,3,28,14,359.62,5.89
2016,3,28,15,283.53,6.39
2016,3,28,16,163.21,6.39
2016,3,28,17,84.77,5.7
2016,3,28,18,19.42,5.6
2016,3,28,19,0.0,5.82
2016,3,28,20,0.0,6.03
2016,3,28,21,0.0,5.83
2016,3,28,22,0.0,5.58
2016,3,28,23,0.0,5.35
2016,3,29,0,0.0,5.15
2016,3,29,1,0.0,5.0
2016,3,29,2,0.0,4.86
2016,3,29,3,0.0,4.75
2016,3,29,4,0.0,4.49
2016,3,29,5,0.0,4.43
2016,3,29,6,21.62,4.39
2016,3,29,7,128.71,3.73
2016,3,29,8,218.91,3.36
2016,3,29,9,325.2,3.0
2016,3,29,10,345.66,2.73
2016,3,29,11,438.06,2.56
2016,3,29,12,390.6,2.56
2016,3,29,13,349.96,2.71
2016,3,29,14,315.93,2.74
2016,3,29,15,263.91,2.48
2016,3,29,16,148.05,2.1
2016,3,29,17,62.34,1.83
2016,3,29,18,16.09,1.81
2016,3,29,19,0.0,2.03
2016,3,29,20,0.0,2.38
2016,3,29,21,0.0,2.65
2016,3,29,22,0.0,2.75
2016,3,29,23,0.0,2.82
2016,3,30,0,0.0,2.88
2016,3,30,1,0.0,3.02
2016,3,30,2,0.0,3.28
2016,3,30,3,0.0,3.52
2016,3,30,4,0.0,3.63
2016,3,30,5,0.0,3.74
2016,3,30,6,24.01,3.88
2016,3,30,7,106.59,3.78
2016,3,30,8,205.61,4.01
2016,3,30,9,325.44,4.24
2016,3,30,10,385.19,4.2
2016,3,30,11,391.57,4.11
2016,3,30,12,360.8,3.95
2016,3,30,13,345.49,3.85
2016,3,30,14,224.51,3.77
2016,3,30,15,210.82,3.67
2016,3,30,16,156.97,3.42
2016,3,30,17,71.25,3.39
2016,3,30,18,20.95,3.7
2016,3,30,19,0.0,4.12
2016,3,30,20,0.0,4.42
2016,3,30,21,0.0,4.33
2016,3,30,22,0.0,3.87
2016,3,30,23,0.0,3.38
2016,3,31,0,0.0,2.96
2016,3,31,1,0.0,2.77
2016,3,31,2,0.0,2.89
2016,3,31,3,0.0,3.14
2016,3,31,4,0.0,3.54
2016,3,31,5,0.0,4.04
2016,3,31,6,46.43,4.56
2016,3,31,7,173.0,4.48
2016,3,31,8,293.34,5.05
2016,3,31,9,409.16,5.35
2016,3,31,10,396.59,5.24
2016,3,31,11,458.52,5.26
2016,3,31,12,378.23,5.33
2016,3,31,13,407.12,5.35
2016,3,31,14,379.62,5.36
2016,3,31,15,312.78,5.42
2016,3,31,16,203.75,5.6
2016,3,31,17,107.41,4.97
2016,3,31,18,26.16,5.19
2016,3,31,19,0.0,5.78
2016,3,31,20,0.0,6.18
2016,3,31,21,0.0,6.46
2016,3,31,22,0.0,6.89
2016,3,31,23,0.0,7.78
2016,4,1,0,0.0,8.47
2016,4,1,1,0.0,8.49
2016,4,1,2,0.0,7.89
2016,4,1,3,0.0,7.84
2016,4,1,4,0.0,8.04
2016,4,1,5,0.0,8.51
2016,4,1,6,20.61,9.72
2016,4,1,7,80.84,10.62
2016,4,1,8,143.51,11.0
2016,4,1,9,179.92,11.81
2016,4,1,10,266.41,15.13
2016,4,1,11,252.85,15.57
2016,4,1,12,212.59,15.74
2016,4,1,13,199.94,15.76
2016,4,1,14,178.66,15.3
2016,4,1,15,119.27,14.43
2016,4,1,16,84.67,13.61
2016,4,1,17,41.73,12.83
2016,4,1,18,15.12,11.86
2016,4,1,19,0.0,10.85
2016,4,1,20,0.0,10.19
2016,4,1,21,0.0,9.7
2016,4,1,22,0.0,9.03
2016,4,1,23,0.0,8.68
2016,4,2,0,0.0,8.28
2016,4,2,1,0.0,7.89
2016,4,2,2,0.0,7.66
2016,4,2,3,0.0,7.25
2016,4,2,4,0.0,6.93
2016,4,2,5,0.0,6.85
2016,4,2,6,43.02,6.56
2016,4,2,7,146.93,5.74
2016,4,2,8,250.84,6.05
2016,4,2,9,339.93,5.96
2016,4,2,10,429.88,5.25
2016,4,2,11,485.38,4.53
2016,4,2,12,462.34,3.76
2016,4,2,13,470.18,3.12
2016,4,2,14,430.98,2.5
2016,4,2,15,344.57,1.73
2016,4,2,16,228.1,1.67
2016,4,2,17,120.92,2.68
2016,4,2,18,22.8,3.83
2016,4,2,19,0.0,4.56
2016,4,2,20,0.0,4.94
2016,4,2,21,0.0,5.07
2016,4,2,22,0.0,4.89
2016,4,2,23,0.0,4.61
2016,4,3,0,0.0,4.56
2016,4,3,1,0.0,4.65
2016,4,3,2,0.0,4.55
2016,4,3,3,0.0,4.32
2016,4,3,4,0.0,3.91
2016,4,3,5,0.0,3.45
2016,4,3,6,21.82,3.25
2016,4,3,7,55.29,3.35
2016,4,3,8,109.94,3.46
2016,4,3,9,172.45,3.76
2016,4,3,10,146.78,4.32
2016,4,3,11,199.01,4.74
2016,4,3,12,235.21,4.6
2016,4,3,13,205.38,4.26
2016,4,3,14,211.51,3.85
2016,4,3,15,113.55,3.56
2016,4,3,16,113.41,3.27
2016,4,3,17,51.91,2.76
2016,4,3,18,23.29,2.5
2016,4,3,19,0.0,2.78
2016,4,3,20,0.0,3.43
2016,4,3,21,0.0,4.41
2016,4,3,22,0.0,5.04
2016,4,3,23,0.0,5.35
2016,4,4,0,0.0,5.62
2016,4,4,1,0.0,5.59
2016,4,4,2,0.0,5.44
2016,4,4,3,0.0,4.99
2016,4,4,4,0.0,4.12
2016,4,4,5,0.0,3.29
2016,4,4,6,24.27,2.59
2016,4,4,7,89.93,2.33
2016,4,4,8,135.73,2.57
2016,4,4,9,129.37,3.04
2016,4,4,10,110.26,3.41
2016,4,4,11,101.95,3.55
2016,4,4,12,113.7,3.85
2016,4,4,13,126.2,4.13
2016,4,4,14,128.52,4.36
2016,4,4,15,101.94,4.71
2016,4,4,16,63.12,5.03
2016,4,4,17,35.49,5.1
2016,4,4,18,13.61,5.02
2016,4,4,19,0.0,4.69
2016,4,4,20,0.0,4.43
2016,4,4,21,0.0,4.22
2016,4,4,22,0.0,3.9
2016,4,4,23,0.0,3.65
2016,4,5,0,0.0,3.47
2016,4,5,1,0.0,3.39
2016,4,5,2,0.0,3.38
2016,4,5,3,0.0,3.41
2016,4,5,4,0.0,3.49
2016,4,5,5,0.0,3.65
2016,4,5,6,30.72,3.77
2016,4,5,7,105.52,3.83
2016,4,5,8,140.49,3.98
2016,4,5,9,238.72,4.21
2016,4,5,10,238.23,4.6
2016,4,5,11,231.45,4.93
2016,4,5,12,316.33,5.33
2016,4,5,13,247.1,5.95
2016,4,5,14,197.04,6.62
2016,4,5,15,168.91,7.08
2016,4,5,16,132.78,7.24
2016,4,5,17,75.18,6.63
2016,4,5,18,29.03,6.01
2016,4,5,19,0.0,5.76
2016,4,5,20,0.0,5.89
2016,4,5,21,0.0,6.24
2016,4,5,22,0.0,6.54
2016,4,5,23,0.0,6.76
2016,4,6,0,0.0,6.69
2016,4,6,1,0.0,6.26
2016,4,6,2,0.0,6.23
2016,4,6,3,0.0,6.54
2016,4,6,4,0.0,6.82
2016,4,6,5,0.0,6.78
2016,4,6,6,32.33,7.29
2016,4,6,7,99.78,7.53
2016,4,6,8,190.53,7.84
2016,4,6,9,278.08,7.8
2016,4,6,10,353.79,7.69
2016,4,6,11,360.78,7.84
2016,4,6,12,394.57,8.52
2016,4,6,13,323.46,9.56
2016,4,6,14,301.33,10.37
2016,4,6,15,242.2,10.64
2016,4,6,16,164.53,10.21
2016,4,6,17,81.97,9.54
2016,4,6,18,25.02,9.44
2016,4,6,19,0.0,8.87
2016,4,6,20,0.0,7.93
2016,4,6,21,0.0,6.85
2016,4,6,22,0.0,6.04
2016,4,6,23,0.0,5.9
2016,4,7,0,0.0,5.82
2016,4,7,1,0.0,6.03
2016,4,7,2,0.0,6.67
2016,4,7,3,0.0,7.47
2016,4,7,4,0.0,7.98
2016,4,7,5,0.0,8.55
2016,4,7,6,32.93,8.15
2016,4,7,7,101.19,8.21
2016,4,7,8,107.45,8.39
2016,4,7,9,159.4,7.46
2016,4,7,10,229.56,6.89
2016,4,7,11,282.4,6.91
2016,4,7,12,313.12,7.41
2016,4,7,13,311.54,8.17
2016,4,7,14,308.43,8.61
2016,4,7,15,256.56,8.49
2016,4,7,16,186.84,7.85
2016,4,7,17,110.48,6.48
2016,4,7,18,38.95,5.33
2016,4,7,19,0.0,4.9
2016,4,7,20,0.0,4.41
2016,4,7,21,0.0,3.87
2016,4,7,22,0.0,3.4
2016,4,7,23,0.0,2.94
2016,4,8,0,0.0,2.85
2016,4,8,1,0.0,3.08
2016,4,8,2,0.0,3.16
2016,4,8,3,0.0,3.01
2016,4,8,4,0.0,2.67
2016,4,8,5,6.78,2.22
2016,4,8,6,40.99,2.17
2016,4,8,7,128.77,2.04
2016,4,8,8,219.93,1.9
2016,4,8,9,289.9,2.14
2016,4,8,10,364.88,2.49
2016,4,8,11,389.01,2.93
2016,4,8,12,426.13,3.28
2016,4,8,13,377.48,3.63
2016,4,8,14,257.52,3.97
2016,4,8,15,188.59,4.22
2016,4,8,16,117.82,4.28
2016,4,8,17,80.71,4.68
2016,4,8,18,23.23,5.37
2016,4,8,19,0.0,6.01
2016,4,8,20,0.0,6.28
2016,4,8,21,0.0,6.3
2016,4,8,22,0.0,5.84
2016,4,8,23,0.0,4.89
2016,4,9,0,0.0,3.98
2016,4,9,1,0.0,3.31
2016,4,9,2,0.0,2.88
2016,4,9,3,0.0,2.46
2016,4,9,4,0.0,1.93
2016,4,9,5,4.75,1.83
2016,4,9,6,41.65,1.75
2016,4,9,7,67.09,1.52
2016,4,9,8,130.7,1.49
2016,4,9,9,199.7,2.04
2016,4,9,10,258.71,2.6
2016,4,9,11,314.9,2.71
2016,4,9,12,382.51,2.46
2016,4,9,13,407.83,2.06
2016,4,9,14,414.29,1.45
2016,4,9,15,350.91,0.71
2016,4,9,16,229.58,0.74
2016,4,9,17,124.23,1.63
2016,4,9,18,38.17,2.12
2016,4,9,19,0.0,2.11
2016,4,9,20,0.0,2.07
2016,4,9,21,0.0,2.34
2016,4,9,22,0.0,2.91
2016,4,9,23,0.0,2.99
2016,4,10,0,0.0,3.05
2016,4,10,1,0.0,2.99
2016,4,10,2,0.0,2.89
2016,4,10,3,0.0,2.91
2016,4,10,4,0.0,3.12
2016,4,10,5,6.21,3.27
2016,4,10,6,28.96,3.13
2016,4,10,7,88.73,2.86
2016,4,10,8,150.74,3.26
2016,4,10,9,216.7,4.12
2016,4,10,10,282.19,5.26
2016,4,10,11,292.4,6.17
2016,4,10,12,363.84,6.7
2016,4,10,13,297.62,6.97
2016,4,10,14,290.61,7.27
2016,4,10,15,174.42,7.46
2016,4,10,16,119.91,7.62
2016,4,10,17,62.73,7.57
2016,4,10,18,31.51,7.76
2016,4,10,19,0.0,8.3
2016,4,10,20,0.0,8.16
2016,4,10,21,0.0,7.83
2016,4,10,22,0.0,7.57
2016,4,10,23,0.0,7.14
2016,4,11,0,0.0,6.64
2016,4,11,1,0.0,6.03
2016,4,11,2,0.0,5.63
2016,4,11,3,0.0,5.82
2016,4,11,4,0.0,5.74
2016,4,11,5,5.8,5.99
2016,4,11,6,79.13,6.55
2016,4,11,7,212.49,7.55
2016,4,11,8,317.97,7.77
2016,4,11,9,430.7,7.92
2016,4,11,10,508.24,8.17
2016,4,11,11,592.02,8.49
2016,4,11,12,560.38,8.79
2016,4,11,13,397.7,8.94
2016,4,11,14,375.7,9.02
2016,4,11,15,218.64,8.87
2016,4,11,16,145.84,8.5
2016,4,11,17,64.26,7.98
2016,4,11,18,16.96,7.41
2016,4,11,19,0.0,7.75
2016,4,11,20,0.0,7.68
2016,4,11,21,0.0,7.6
2016,4,11,22,0.0,7.57
2016,4,11,23,0.0,7.51
2016,4,12,0,0.0,7.32
2016,4,12,1,0.0,7.06
2016,4,12,2,0.0,7.08
2016,4,12,3,0.0,7.46
2016,4,12,4,0.0,7.42
2016,4,12,5,6.49,7.66
2016,4,12,6,44.78,8.02
2016,4,12,7,103.78,8.34
2016,4,12,8,156.82,8.99
2016,4,12,9,244.92,9.83
2016,4,12,10,287.7,10.52
2016,4,12,11,391.3,10.72
2016,4,12,12,419.44,10.62
2016,4,12,13,438.91,10.4
2016,4,12,14,403.55,10.24
2016,4,12,15,287.73,10.2
2016,4,12,16,217.44,10.16
2016,4,12,17,119.54,9.64
2016,4,12,18,42.35,9.06
2016,4,12,19,0.0,8.49
2016,4,12,20,0.0,8.16
2016,4,12,21,0.0,7.68
2016,4,12,22,0.0,7.24
2016,4,12,23,0.0,7.12
2016,4,13,0,0.0,7.22
2016,4,13,1,0.0,7.32
2016,4,13,2,0.0,7.18
2016,4,13,3,0.0,7.76
2016,4,13,4,0.0,7.86
2016,4,13,5,6.85,8.45
2016,4,13,6,44.78,8.7
2016,4,13,7,79.58,9.1
2016,4,13,8,149.95,10.08
2016,4,13,9,263.41,10.31
2016,4,13,10,310.88,10.22
2016,4,13,11,264.51,10.02
2016,4,13,12,344.64,9.83
2016,4,13,13,258.17,9.57
2016,4,13,14,226.77,9.27
2016,4,13,15,243.36,8.83
2016,4,13,16,172.92,8.4
2016,4,13,17,92.86,7.85
2016,4,13,18,39.79,7.04
2016,4,13,19,0.0,7.12
2016,4,13,20,0.0,7.17
2016,4,13,21,0.0,6.82
2016,4,13,22,0.0,6.55
2016,4,13,23,0.0,6.41
2016,4,14,0,0.0,6.6
2016,4,14,1,0.0,6.39
2016,4,14,2,0.0,6.15
2016,4,14,3,0.0,5.88
2016,4,14,4,0.0,5.58
2016,4,14,5,9.76,5.28
2016,4,14,6,86.27,4.86
2016,4,14,7,179.64,4.73
2016,4,14,8,256.67,4.09
2016,4,14,9,349.62,3.4
2016,4,14,10,326.5,2.67
2016,4,14,11,446.53,2.07
2016,4,14,12,442.61,1.6
2016,4,14,13,517.18,1.34
2016,4,14,14,454.73,1.54
2016,4,14,15,351.8,2.24
2016,4,14,16,250.64,3.0
2016,4,14,17,148.45,3.66
2016,4,14,18,54.94,3.95
2016,4,14,19,7.41,3.81
2016,4,14,20,0.0,3.34
2016,4,14,21,0.0,3.07
2016,4,14,22,0.0,3.29
2016,4,14,23,0.0,3.67
2016,4,15,0,0.0,3.89
2016,4,15,1,0.0,4.33
2016,4,15,2,0.0,4.6
2016,4,15,3,0.0,4.63
2016,4,15,4,0.0,5.27
2016,4,15,5,9.54,6.97
2016,4,15,6,62.49,8.56
2016,4,15,7,142.91,9.07
2016,4,15,8,244.64,9.11
2016,4,15,9,344.63,9.03
2016,4,15,10,384.61,8.79
2016,4,15,11,440.23,8.45
2016,4,15,12,527.34,8.07
2016,4,15,13,456.67,7.84
2016,4,15,14,456.87,7.57
2016,4,15,15,359.9,7.46
2016,4,15,16,246.02,7.49
2016,4,15,17,162.24,7.33
2016,4,15,18,63.55,6.75
2016,4,15,19,6.83,6.33
2016,4,15,20,0.0,6.49
2016,4,15,21,0.0,6.28
2016,4,15,22,0.0,5.98
2016,4,15,23,0.0,6.07
2016,4,16,0,0.0,6.69
2016,4,16,1,0.0,6.59
2016,4,16,2,0.0,6.43
2016,4,16,3,0.0,6.16
2016,4,16,4,0.0,6.15
2016,4,16,5,12.2,6.35
2016,4,16,6,83.25,6.13
2016,4,16,7,166.02,6.71
2016,4,16,8,276.09,7.07
2016,4,16,9,400.85,7.2
2016,4,16,10,333.18,7.36
2016,4,16,11,462.41,7.6
2016,4,16,12,417.93,7.72
2016,4,16,13,398.7,7.77
2016,4,16,14,358.81,7.81
2016,4,16,15,292.41,7.71
2016,4,16,16,221.32,7.43
2016,4,16,17,135.31,6.83
2016,4,16,18,56.62,5.63
2016,4,16,19,7.76,4.79
2016,4,16,20,0.0,4.33
2016,4,16,21,0.0,4.24
2016,4,16,22,0.0,4.45
2016,4,16,23,0.0,4.89
2016,4,17,0,0.0,5.39
2016,4,17,1,0.0,5.98
2016,4,17,2,0.0,6.57
2016,4,17,3,0.0,7.41
2016,4,17,4,0.0,7.91
2016,4,17,5,17.12,8.03
2016,4,17,6,59.27,8.12
2016,4,17,7,121.72,8.29
2016,4,17,8,208.2,10.95
2016,4,17,9,279.98,12.68
2016,4,17,10,348.55,13.62
2016,4,17,11,346.68,14.1
2016,4,17,12,324.34,14.41
2016,4,17,13,303.23,14.64
2016,4,17,14,278.57,14.32
2016,4,17,15,255.57,13.86
2016,4,17,16,191.02,13.15
2016,4,17,17,95.52,11.63
2016,4,17,18,25.8,11.51
2016,4,17,19,6.27,11.98
2016,4,17,20,0.0,12.43
2016,4,17,21,0.0,13.05
2016,4,17,22,0.0,13.5
2016,4,17,23,0.0,14.02
2016,4,18,0,0.0,14.54
2016,4,18,1,0.0,14.84
2016,4,18,2,0.0,14.89
2016,4,18,3,0.0,14.84
2016,4,18,4,0.0,14.58
2016,4,18,5,16.86,14.49
2016,4,18,6,101.24,14.98
2016,4,18,7,180.14,14.97
2016,4,18,8,294.98,15.87
2016,4,18,9,399.81,16.45
2016,4,18,10,423.61,16.34
2016,4,18,11,470.17,15.87
2016,4,18,12,441.24,15.24
2016,4,18,13,468.35,14.82
2016,4,18,14,393.62,14.32
2016,4,18,15,342.66,13.7
2016,4,18,16,251.8,12.91
2016,4,18,17,140.34,11.4
2016,4,18,18,64.59,9.99
2016,4,18,19,8.86,9.43
2016,4,18,20,0.0,9.23
2016,4,18,21,0.0,8.96
2016,4,18,22,0.0,8.77
2016,4,18,23,0.0,8.33
2016,4,19,0,0.0,8.0
2016,4,19,1,0.0,7.8
2016,4,19,2,0.0,7.57
2016,4,19,3,0.0,7.21
2016,4,19,4,0.0,6.8
2016,4,19,5,23.33,6.25
2016,4,19,6,97.16,5.13
2016,4,19,7,190.97,4.98
2016,4,19,8,317.29,5.06
2016,4,19,9,415.9,4.6
2016,4,19,10,452.62,4.26
2016,4,19,11,426.45,4.22
2016,4,19,12,468.07,4.32
2016,4,19,13,410.88,4.52
2016,4,19,14,477.09,4.73
2016,4,19,15,345.88,4.77
2016,4,19,16,242.85,4.67
2016,4,19,17,135.37,4.36
2016,4,19,18,51.61,3.91
2016,4,19,19,9.16,3.45
2016,4,19,20,0.0,2.97
2016,4,19,21,0.0,2.85
2016,4,19,22,0.0,3.28
2016,4,19,23,0.0,3.88
2016,4,20,0,0.0,4.4
2016,4,20,1,0.0,4.78
2016,4,20,2,0.0,5.12
2016,4,20,3,0.0,5.48
2016,4,20,4,0.0,5.82
2016,4,20,5,19.12,6.0
2016,4,20,6,100.38,5.62
2016,4,20,7,165.54,5.34
2016,4,20,8,263.43,6.05
2016,4,20,9,356.3,6.43
2016,4,20,10,445.1,6.6
2016,4,20,11,473.67,6.74
2016,4,20,12,535.38,6.84
2016,4,20,13,499.09,6.77
2016,4,20,14,423.77,6.6
2016,4,20,15,359.32,6.49
2016,4,20,16,278.53,6.33
2016,4,20,17,196.06,5.96
2016,4,20,18,84.75,5.3
2016,4,20,19,13.14,4.62
2016,4,20,20,0.0,4.02
2016,4,20,21,0.0,3.72
2016,4,20,22,0.0,3.63
2016,4,20,23,0.0,3.99
2016,4,21,0,0.0,4.58
2016,4,21,1,0.0,5.23
2016,4,21,2,0.0,5.37
2016,4,21,3,0.0,5.42
2016,4,21,4,0.0,5.4
2016,4,21,5,23.05,5.13
2016,4,21,6,117.84,4.6
2016,4,21,7,166.76,5.44
2016,4,21,8,268.52,5.89
2016,4,21,9,354.88,5.9
2016,4,21,10,383.16,5.66
2016,4,21,11,370.75,5.67
2016,4,21,12,576.91,5.77
2016,4,21,13,625.53,5.76
2016,4,21,14,616.05,5.75
2016,4,21,15,515.34,5.87
2016,4,21,16,402.79,5.85
2016,4,21,17,248.37,5.53
2016,4,21,18,119.66,5.02
2016,4,21,19,17.74,4.69
2016,4,21,20,0.0,4.37
2016,4,21,21,0.0,3.98
2016,4,21,22,0.0,3.54
2016,4,21,23,0.0,3.06
2016,4,22,0,0.0,2.57
2016,4,22,1,0.0,2.16
2016,4,22,2,0.0,2.06
2016,4,22,3,0.0,2.14
2016,4,22,4,0.0,2.33
2016,4,22,5,31.94,2.49
2016,4,22,6,155.58,2.61
2016,4,22,7,254.24,3.33
2016,4,22,8,365.71,3.73
2016,4,22,9,437.77,3.83
2016,4,22,10,507.8,3.89
2016,4,22,11,445.52,4.04
2016,4,22,12,569.65,4.42
2016,4,22,13,478.39,4.77
2016,4,22,14,488.42,5.06
2016,4,22,15,410.7,5.17
2016,4,22,16,322.9,5.1
2016,4,22,17,217.98,4.8
2016,4,22,18,99.6,4.29
2016,4,22,19,17.43,3.79
2016,4,22,20,0.0,2.98
2016,4,22,21,0.0,2.25
2016,4,22,22,0.0,1.91
2016,4,22,23,0.0,2.29
2016,4,23,0,0.0,3.02
2016,4,23,1,0.0,3.81
2016,4,23,2,0.0,4.64
2016,4,23,3,0.0,5.44
2016,4,23,4,0.0,6.18
2016,4,23,5,30.7,6.38
2016,4,23,6,91.02,5.99
2016,4,23,7,164.2,6.81
2016,4,23,8,253.59,7.57
2016,4,23,9,355.19,7.53
2016,4,23,10,430.09,7.51
2016,4,23,11,445.81,7.44
2016,4,23,12,410.48,7.32
2016,4,23,13,403.95,7.35
2016,4,23,14,338.35,7.35
2016,4,23,15,297.29,7.36
2016,4,23,16,218.43,7.37
2016,4,23,17,137.09,7.16
2016,4,23,18,66.96,6.3
2016,4,23,19,12.35,5.82
2016,4,23,20,0.0,5.74
2016,4,23,21,0.0,5.61
2016,4,23,22,0.0,5.22
2016,4,23,23,0.0,4.86
2016,4,24,0,0.0,4.42
2016,4,24,1,0.0,3.89
2016,4,24,2,0.0,3.53
2016,4,24,3,0.0,3.22
2016,4,24,4,0.0,2.84
2016,4,24,5,37.46,2.48
2016,4,24,6,141.38,2.49
2016,4,24,7,251.73,3.1
2016,4,24,8,363.91,3.41
2016,4,24,9,497.45,3.66
2016,4,24,10,578.27,4.15
2016,4,24,11,667.3,4.83
2016,4,24,12,592.77,5.67
2016,4,24,13,572.06,6.36
2016,4,24,14,459.54,6.71
2016,4,24,15,375.95,6.82
2016,4,24,16,270.42,6.76
2016,4,24,17,175.24,6.44
2016,4,24,18,74.67,5.78
2016,4,24,19,15.54,5.25
2016,4,24,20,0.0,5.31
2016,4,24,21,0.0,5.67
2016,4,24,22,0.0,6.19
2016,4,24,23,0.0,6.72
2016,4,25,0,0.0,7.29
2016,4,25,1,0.0,7.76
2016,4,25,2,0.0,8.63
2016,4,25,3,0.0,8.74
2016,4,25,4,0.0,9.14
2016,4,25,5,33.0,9.62
2016,4,25,6,70.79,9.92
2016,4,25,7,146.56,11.19
2016,4,25,8,211.84,12.22
2016,4,25,9,312.56,13.09
2016,4,25,10,400.51,13.66
2016,4,25,11,511.41,13.79
2016,4,25,12,470.18,14.03
2016,4,25,13,434.77,14.44
2016,4,25,14,351.75,14.97
2016,4,25,15,335.23,14.89
2016,4,25,16,251.24,14.4
2016,4,25,17,163.63,13.14
2016,4,25,18,80.02,11.47
2016,4,25,19,16.76,10.13
2016,4,25,20,0.0,9.43
2016,4,25,21,0.0,9.28
2016,4,25,22,0.0,9.22
2016,4,25,23,0.0,9.28
2016,4,26,0,0.0,9.34
2016,4,26,1,0.0,9.43
2016,4,26,2,0.0,9.62
2016,4,26,3,0.0,9.89
2016,4,26,4,0.0,9.89
2016,4,26,5,23.1,9.85
2016,4,26,6,110.78,9.96
2016,4,26,7,133.36,10.56
2016,4,26,8,242.05,11.08
2016,4,26,9,288.27,11.5
2016,4,26,10,338.9,12.21
2016,4,26,11,345.55,12.62
2016,4,26,12,431.15,12.64
2016,4,26,13,339.8,12.29
2016,4,26,14,387.15,11.78
2016,4,26,15,313.08,11.44
2016,4,26,16,250.91,10.48
2016,4,26,17,183.17,8.83
2016,4,26,18,95.59,7.77
2016,4,26,19,19.49,7.47
2016,4,26,20,0.0,6.99
2016,4,26,21,0.0,6.54
2016,4,26,22,0.0,6.18
2016,4,26,23,0.0,5.9
2016,4,27,0,0.0,6.18
2016,4,27,1,0.0,5.9
2016,4,27,2,0.0,5.24
2016,4,27,3,0.0,5.12
2016,4,27,4,0.0,5.35
2016,4,27,5,36.24,5.42
2016,4,27,6,124.2,5.19
2016,4,27,7,210.8,5.51
2016,4,27,8,307.45,5.31
2016,4,27,9,390.19,5.19
2016,4,27,10,417.77,5.2
2016,4,27,11,465.55,5.44
2016,4,27,12,475.05,5.79
2016,4,27,13,415.9,6.13
2016,4,27,14,393.59,6.37
2016,4,27,15,320.8,6.36
2016,4,27,16,220.66,6.15
2016,4,27,17,137.96,5.63
2016,4,27,18,82.88,4.75
2016,4,27,19,18.45,4.44
2016,4,27,20,0.0,4.42
2016,4,27,21,0.0,4.38
2016,4,27,22,0.0,4.24
2016,4,27,23,0.0,3.98
2016,4,28,0,0.0,3.76
2016,4,28,1,0.0,3.53
2016,4,28,2,0.0,3.3
2016,4,28,3,0.0,3.06
2016,4,28,4,0.0,2.89
2016,4,28,5,34.35,2.68
2016,4,28,6,99.44,2.44
2016,4,28,7,155.18,2.9
2016,4,28,8,195.49,3.64
2016,4,28,9,254.46,4.33
2016,4,28,10,300.77,4.99
2016,4,28,11,294.77,5.57
2016,4,28,12,323.2,6.23
2016,4,28,13,279.09,7.13
2016,4,28,14,269.15,7.97
2016,4,28,15,176.49,8.46
2016,4,28,16,145.92,8.41
2016,4,28,17,147.21,8.31
2016,4,28,18,59.98,8.01
2016,4,28,19,14.35,7.45
2016,4,28,20,0.0,6.9
2016,4,28,21,0.0,6.68
2016,4,28,22,0.0,7.02
2016,4,28,23,0.0,7.29
2016,4,29,0,0.0,7.54
2016,4,29,1,0.0,7.39
2016,4,29,2,0.0,7.19
2016,4,29,3,0.0,7.33
2016,4,29,4,0.0,7.27
2016,4,29,5,46.75,7.14
2016,4,29,6,128.14,6.81
2016,4,29,7,217.15,7.2
2016,4,29,8,310.23,7.74
2016,4,29,9,427.76,7.82
2016,4,29,10,468.11,7.92
2016,4,29,11,460.9,7.94
2016,4,29,12,503.91,7.89
2016,4,29,13,477.38,7.77
2016,4,29,14,453.28,7.53
2016,4,29,15,377.41,7.31
2016,4,29,16,289.43,6.91
2016,4,29,17,186.88,6.23
2016,4,29,18,104.3,5.26
2016,4,29,19,26.12,5.11
2016,4,29,20,0.0,5.09
2016,4,29,21,0.0,5.1
2016,4,29,22,0.0,5.16
2016,4,29,23,0.0,5.25
2016,4,30,0,0.0,5.46
2016,4,30,1,0.0,5.68
2016,4,30,2,0.0,5.88
2016,4,30,3,0.0,6.04
2016,4,30,4,0.0,5.99
2016,4,30,5,53.67,5.69
2016,4,30,6,168.36,5.01
2016,4,30,7,297.88,5.25
2016,4,30,8,346.59,5.36
2016,4,30,9,445.63,5.66
2016,4,30,10,413.38,6.39
2016,4,30,11,542.76,7.06
2016,4,30,12,518.45,7.52
2016,4,30,13,528.44,7.84
2016,4,30,14,397.41,8.0
2016,4,30,15,389.69,8.09
