-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  54.5976   Longitude -5.9382 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 81.47 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2015,2,7,8,27.97,6.37
2015,2,7,9,124.59,6.16
2015,2,7,10,167.14,6.12
2015,2,7,11,239.16,7.0
2015,2,7,12,214.41,7.64
2015,2,7,13,186.03,7.77
2015,2,7,14,113.84,7.9
2015,2,7,15,81.75,8.31
2015,2,7,16,26.66,8.56
2015,2,7,17,0.0,8.4
2015,2,7,18,0.0,8.35
2015,2,7,19,0.0,8.53
2015,2,7,20,0.0,8.73
2015,2,7,21,0.0,8.74
2015,2,7,22,0.0,8.59
2015,2,7,23,0.0,8.26
2015,2,8,0,0.0,7.72
2015,2,8,1,0.0,7.0
2015,2,8,2,0.0,6.17
2015,2,8,3,0.0,5.53
2015,2,8,4,0.0,5.18
2015,2,8,5,0.0,5.15
2015,2,8,6,0.0,5.34
2015,2,8,7,0.0,5.39
2015,2,8,8,30.5,5.07
2015,2,8,9,108.86,4.66
2015,2,8,10,198.47,4.5
2015,2,8,11,263.67,4.31
2015,2,8,12,289.79,4.31
2015,2,8,13,270.33,4.38
2015,2,8,14,215.49,4.57
2015,2,8,15,126.65,4.69
2015,2,8,16,29.19,4.74
2015,2,8,17,0.0,4.85
2015,2,8,18,0.0,5.07
2015,2,8,19,0.0,5.39
2015,2,8,20,0.0,5.66
2015,2,8,21,0.0,5.71
2015,2,8,22,0.0,5.77
2015,2,8,23,0.0,5.99
2015,2,9,0,0.0,6.35
2015,2,9,1,0.0,6.61
2015,2,9,2,0.0,6.68
2015,2,9,3,0.0,6.74
2015,2,9,4,0.0,6.6
2015,2,9,5,0.0,6.29
2015,2,9,6,0.0,5.88
2015,2,9,7,0.0,5.35
2015,2,9,8,36.17,5.07
2015,2,9,9,118.27,4.84
2015,2,9,10,109.97,4.54
2015,2,9,11,149.97,4.14
2015,2,9,12,170.99,4.04
2015,2,9,13,157.8,4.04
2015,2,9,14,123.16,3.93
2015,2,9,15,78.64,3.82
2015,2,9,16,62.77,3.88
2015,2,9,17,0.0,3.84
2015,2,9,18,0.0,3.74
2015,2,9,19,0.0,3.71
2015,2,9,20,0.0,3.83
2015,2,9,21,0.0,4.08
2015,2,9,22,0.0,4.28
2015,2,9,23,0.0,4.21
2015,2,10,0,0.0,3.9
2015,2,10,1,0.0,3.63
2015,2,10,2,0.0,3.49
2015,2,10,3,0.0,3.37
2015,2,10,4,0.0,3.26
2015,2,10,5,0.0,3.15
2015,2,10,6,0.0,3.04
2015,2,10,7,0.0,2.94
2015,2,10,8,25.39,2.85
2015,2,10,9,46.89,2.71
2015,2,10,10,83.3,2.68
2015,2,10,11,114.64,2.62
2015,2,10,12,108.76,2.6
2015,2,10,13,129.75,2.72
2015,2,10,14,95.75,2.95
2015,2,10,15,60.08,3.12
2015,2,10,16,37.7,3.34
2015,2,10,17,0.0,3.8
2015,2,10,18,0.0,4.21
2015,2,10,19,0.0,4.54
2015,2,10,20,0.0,4.84
2015,2,10,21,0.0,5.15
2015,2,10,22,0.0,5.39
2015,2,10,23,0.0,5.51
2015,2,11,0,0.0,5.52
2015,2,11,1,0.0,5.36
2015,2,11,2,0.0,5.16
2015,2,11,3,0.0,4.94
2015,2,11,4,0.0,4.94
2015,2,11,5,0.0,5.09
2015,2,11,6,0.0,5.32
2015,2,11,7,0.0,5.68
2015,2,11,8,10.92,5.8
2015,2,11,9,15.12,5.64
2015,2,11,10,44.78,5.55
2015,2,11,11,37.91,6.04
2015,2,11,12,61.28,6.49
2015,2,11,13,66.55,6.16
2015,2,11,14,37.7,5.38
2015,2,11,15,24.42,4.7
2015,2,11,16,36.97,4.8
2015,2,11,17,0.0,5.11
2015,2,11,18,0.0,5.3
2015,2,11,19,0.0,5.39
2015,2,11,20,0.0,5.4
2015,2,11,21,0.0,5.46
2015,2,11,22,0.0,5.48
2015,2,11,23,0.0,5.33
2015,2,12,0,0.0,5.1
2015,2,12,1,0.0,4.9
2015,2,12,2,0.0,4.82
2015,2,12,3,0.0,4.83
2015,2,12,4,0.0,4.89
2015,2,12,5,0.0,4.92
2015,2,12,6,0.0,4.91
2015,2,12,7,0.0,4.92
2015,2,12,8,14.26,4.83
2015,2,12,9,54.4,4.7
2015,2,12,10,102.2,4.74
2015,2,12,11,124.39,5.42
2015,2,12,12,138.52,6.2
2015,2,12,13,115.28,6.69
2015,2,12,14,97.9,6.63
2015,2,12,15,60.64,6.82
2015,2,12,16,31.19,7.69
2015,2,12,17,0.0,8.72
2015,2,12,18,0.0,9.3
2015,2,12,19,0.0,9.75
2015,2,12,20,0.0,9.43
2015,2,12,21,0.0,10.57
2015,2,12,22,0.0,10.3
2015,2,12,23,0.0,11.12
2015,2,13,0,0.0,11.88
2015,2,13,1,0.0,12.56
2015,2,13,2,0.0,12.85
2015,2,13,3,0.0,13.34
2015,2,13,4,0.0,13.61
2015,2,13,5,0.0,13.22
2015,2,13,6,0.0,12.78
2015,2,13,7,0.0,12.5
2015,2,13,8,24.35,11.83
2015,2,13,9,65.06,11.06
2015,2,13,10,128.63,9.93
2015,2,13,11,96.2,8.47
2015,2,13,12,130.7,7.06
2015,2,13,13,101.45,5.42
2015,2,13,14,103.87,4.16
2015,2,13,15,56.59,3.23
2015,2,13,16,29.95,3.14
2015,2,13,17,0.0,3.67
2015,2,13,18,0.0,4.39
2015,2,13,19,0.0,5.05
2015,2,13,20,0.0,5.5
2015,2,13,21,0.0,5.76
2015,2,13,22,0.0,5.99
2015,2,13,23,0.0,6.39
2015,2,14,0,0.0,6.67
2015,2,14,1,0.0,7.02
2015,2,14,2,0.0,7.23
2015,2,14,3,0.0,7.11
2015,2,14,4,0.0,6.96
2015,2,14,5,0.0,6.6
2015,2,14,6,0.0,6.1
2015,2,14,7,0.0,5.51
2015,2,14,8,40.27,5.28
2015,2,14,9,133.32,4.62
2015,2,14,10,220.43,4.59
2015,2,14,11,288.72,4.92
2015,2,14,12,320.03,4.91
2015,2,14,13,298.03,4.91
2015,2,14,14,254.32,4.99
2015,2,14,15,174.27,4.98
2015,2,14,16,60.04,5.27
2015,2,14,17,0.0,5.73
2015,2,14,18,0.0,5.8
2015,2,14,19,0.0,5.73
2015,2,14,20,0.0,5.64
2015,2,14,21,0.0,6.14
2015,2,14,22,0.0,6.87
2015,2,14,23,0.0,7.57
2015,2,15,0,0.0,7.8
2015,2,15,1,0.0,7.92
2015,2,15,2,0.0,7.88
2015,2,15,3,0.0,7.81
2015,2,15,4,0.0,7.95
2015,2,15,5,0.0,8.02
2015,2,15,6,0.0,7.76
2015,2,15,7,0.0,7.27
2015,2,15,8,43.38,7.63
2015,2,15,9,129.16,8.29
2015,2,15,10,232.87,10.03
2015,2,15,11,303.45,11.19
2015,2,15,12,324.42,11.86
2015,2,15,13,305.59,11.69
2015,2,15,14,239.33,11.63
2015,2,15,15,148.5,11.27
2015,2,15,16,53.51,10.96
2015,2,15,17,5.9,11.04
2015,2,15,18,0.0,11.39
2015,2,15,19,0.0,11.43
2015,2,15,20,0.0,10.93
2015,2,15,21,0.0,10.33
2015,2,15,22,0.0,9.17
2015,2,15,23,0.0,8.18
2015,2,16,0,0.0,7.14
2015,2,16,1,0.0,7.3
2015,2,16,2,0.0,7.49
2015,2,16,3,0.0,7.58
2015,2,16,4,0.0,7.44
2015,2,16,5,0.0,7.5
2015,2,16,6,0.0,7.44
2015,2,16,7,0.0,7.3
2015,2,16,8,45.05,7.4
2015,2,16,9,148.9,8.15
2015,2,16,10,242.76,8.29
2015,2,16,11,285.35,9.21
2015,2,16,12,251.87,9.68
2015,2,16,13,246.54,9.53
2015,2,16,14,194.51,9.07
2015,2,16,15,154.31,8.67
2015,2,16,16,65.4,8.5
2015,2,16,17,7.96,7.98
2015,2,16,18,0.0,7.76
2015,2,16,19,0.0,7.84
2015,2,16,20,0.0,8.04
2015,2,16,21,0.0,8.15
2015,2,16,22,0.0,7.99
2015,2,16,23,0.0,7.95
2015,2,17,0,0.0,8.23
2015,2,17,1,0.0,8.61
2015,2,17,2,0.0,8.89
2015,2,17,3,0.0,9.01
2015,2,17,4,0.0,9.35
2015,2,17,5,0.0,9.46
2015,2,17,6,0.0,9.55
2015,2,17,7,0.0,9.38
2015,2,17,8,40.83,9.54
2015,2,17,9,131.26,9.18
2015,2,17,10,214.17,8.64
2015,2,17,11,233.7,9.44
2015,2,17,12,249.41,10.52
2015,2,17,13,206.5,10.49
2015,2,17,14,177.84,9.4
2015,2,17,15,113.17,9.4
2015,2,17,16,41.57,10.38
2015,2,17,17,6.67,10.58
2015,2,17,18,0.0,10.79
2015,2,17,19,0.0,11.17
2015,2,17,20,0.0,11.39
2015,2,17,21,0.0,11.28
2015,2,17,22,0.0,11.47
2015,2,17,23,0.0,10.93
2015,2,18,0,0.0,10.38
2015,2,18,1,0.0,9.93
2015,2,18,2,0.0,10.09
2015,2,18,3,0.0,9.9
2015,2,18,4,0.0,10.78
2015,2,18,5,0.0,10.89
2015,2,18,6,0.0,10.98
2015,2,18,7,0.0,11.21
2015,2,18,8,25.23,10.95
2015,2,18,9,46.95,10.96
2015,2,18,10,98.95,10.72
2015,2,18,11,116.45,11.17
2015,2,18,12,238.21,11.55
2015,2,18,13,151.02,11.96
2015,2,18,14,169.26,12.41
2015,2,18,15,97.22,12.88
2015,2,18,16,38.03,13.42
2015,2,18,17,7.19,13.91
2015,2,18,18,0.0,14.13
2015,2,18,19,0.0,14.26
2015,2,18,20,0.0,14.27
2015,2,18,21,0.0,14.46
2015,2,18,22,0.0,14.08
2015,2,18,23,0.0,13.27
2015,2,19,0,0.0,12.67
2015,2,19,1,0.0,12.11
2015,2,19,2,0.0,11.78
2015,2,19,3,0.0,11.14
2015,2,19,4,0.0,10.65
2015,2,19,5,0.0,9.93
2015,2,19,6,0.0,9.54
2015,2,19,7,0.0,9.19
2015,2,19,8,42.63,8.83
2015,2,19,9,102.02,9.13
2015,2,19,10,181.0,9.45
2015,2,19,11,255.95,9.69
2015,2,19,12,328.84,10.15
2015,2,19,13,238.45,10.38
2015,2,19,14,215.7,10.0
2015,2,19,15,159.91,9.04
2015,2,19,16,91.28,8.16
2015,2,19,17,11.16,7.66
2015,2,19,18,0.0,7.65
2015,2,19,19,0.0,7.77
2015,2,19,20,0.0,7.99
2015,2,19,21,0.0,7.92
2015,2,19,22,0.0,7.57
2015,2,19,23,0.0,7.64
2015,2,20,0,0.0,7.86
2015,2,20,1,0.0,7.92
2015,2,20,2,0.0,7.95
2015,2,20,3,0.0,8.33
2015,2,20,4,0.0,7.93
2015,2,20,5,0.0,7.31
2015,2,20,6,0.0,6.93
2015,2,20,7,0.0,6.71
2015,2,20,8,49.15,6.67
2015,2,20,9,121.32,6.8
2015,2,20,10,191.22,6.95
2015,2,20,11,274.41,7.66
2015,2,20,12,324.73,8.4
2015,2,20,13,236.81,8.78
2015,2,20,14,196.36,8.51
2015,2,20,15,132.23,8.03
2015,2,20,16,72.34,8.01
2015,2,20,17,10.33,7.75
2015,2,20,18,0.0,7.4
2015,2,20,19,0.0,7.63
2015,2,20,20,0.0,7.73
2015,2,20,21,0.0,7.92
2015,2,20,22,0.0,8.09
2015,2,20,23,0.0,8.36
2015,2,21,0,0.0,8.48
2015,2,21,1,0.0,8.87
2015,2,21,2,0.0,9.07
2015,2,21,3,0.0,8.93
2015,2,21,4,0.0,8.59
2015,2,21,5,0.0,8.2
2015,2,21,6,0.0,8.28
2015,2,21,7,6.66,8.05
2015,2,21,8,66.73,8.96
2015,2,21,9,169.57,8.98
2015,2,21,10,253.01,9.27
2015,2,21,11,305.01,9.67
2015,2,21,12,349.79,9.58
2015,2,21,13,345.98,9.18
2015,2,21,14,298.33,9.04
2015,2,21,15,209.87,9.25
2015,2,21,16,99.26,9.24
2015,2,21,17,12.78,9.11
2015,2,21,18,0.0,8.41
2015,2,21,19,0.0,8.59
2015,2,21,20,0.0,8.78
2015,2,21,21,0.0,7.97
2015,2,21,22,0.0,7.62
2015,2,21,23,0.0,7.57
2015,2,22,0,0.0,7.2
2015,2,22,1,0.0,6.81
2015,2,22,2,0.0,6.78
2015,2,22,3,0.0,6.53
2015,2,22,4,0.0,6.29
2015,2,22,5,0.0,6.61
2015,2,22,6,0.0,7.77
2015,2,22,7,4.56,9.31
2015,2,22,8,29.71,11.73
2015,2,22,9,32.23,13.6
2015,2,22,10,43.38,14.08
2015,2,22,11,57.62,14.16
2015,2,22,12,69.73,12.94
2015,2,22,13,140.62,11.56
2015,2,22,14,127.01,12.37
2015,2,22,15,68.92,14.24
2015,2,22,16,53.88,15.48
2015,2,22,17,8.16,13.66
2015,2,22,18,0.0,12.65
2015,2,22,19,0.0,12.44
2015,2,22,20,0.0,12.42
2015,2,22,21,0.0,12.77
2015,2,22,22,0.0,13.37
2015,2,22,23,0.0,13.82
2015,2,23,0,0.0,13.79
2015,2,23,1,0.0,14.05
2015,2,23,2,0.0,14.39
2015,2,23,3,0.0,14.74
2015,2,23,4,0.0,14.97
2015,2,23,5,0.0,15.13
2015,2,23,6,0.0,15.29
2015,2,23,7,6.54,15.4
2015,2,23,8,65.8,15.22
2015,2,23,9,169.09,15.63
2015,2,23,10,276.41,16.47
2015,2,23,11,308.09,17.46
2015,2,23,12,266.01,18.19
2015,2,23,13,251.01,18.65
2015,2,23,14,185.86,19.11
2015,2,23,15,121.34,18.83
2015,2,23,16,48.56,17.26
2015,2,23,17,10.55,15.29
2015,2,23,18,0.0,14.16
2015,2,23,19,0.0,14.69
2015,2,23,20,0.0,15.79
2015,2,23,21,0.0,14.85
2015,2,23,22,0.0,14.19
2015,2,23,23,0.0,13.92
2015,2,24,0,0.0,13.76
2015,2,24,1,0.0,13.57
2015,2,24,2,0.0,13.53
2015,2,24,3,0.0,13.56
2015,2,24,4,0.0,13.73
2015,2,24,5,0.0,14.25
2015,2,24,6,0.0,14.96
2015,2,24,7,6.64,14.92
2015,2,24,8,68.41,14.02
2015,2,24,9,175.73,13.39
2015,2,24,10,247.73,13.7
2015,2,24,11,318.52,14.1
2015,2,24,12,330.39,14.1
2015,2,24,13,321.3,13.65
2015,2,24,14,264.91,12.76
2015,2,24,15,226.95,11.5
2015,2,24,16,98.07,9.78
2015,2,24,17,16.96,8.54
2015,2,24,18,0.0,9.08
2015,2,24,19,0.0,8.78
2015,2,24,20,0.0,8.91
2015,2,24,21,0.0,8.93
2015,2,24,22,0.0,8.35
2015,2,24,23,0.0,8.07
2015,2,25,0,0.0,7.55
2015,2,25,1,0.0,7.32
2015,2,25,2,0.0,7.06
2015,2,25,3,0.0,6.42
2015,2,25,4,0.0,5.76
2015,2,25,5,0.0,5.35
2015,2,25,6,0.0,5.19
2015,2,25,7,7.16,4.84
2015,2,25,8,88.33,4.28
2015,2,25,9,183.47,4.28
2015,2,25,10,211.24,4.81
2015,2,25,11,212.98,5.66
2015,2,25,12,160.91,6.49
2015,2,25,13,115.37,7.16
2015,2,25,14,97.04,8.23
2015,2,25,15,45.98,9.65
2015,2,25,16,20.42,9.91
2015,2,25,17,10.66,10.0
2015,2,25,18,0.0,10.57
2015,2,25,19,0.0,11.23
2015,2,25,20,0.0,11.47
2015,2,25,21,0.0,11.98
2015,2,25,22,0.0,12.69
2015,2,25,23,0.0,12.86
2015,2,26,0,0.0,13.1
2015,2,26,1,0.0,13.55
2015,2,26,2,0.0,12.57
2015,2,26,3,0.0,12.69
2015,2,26,4,0.0,11.12
2015,2,26,5,0.0,9.05
2015,2,26,6,0.0,9.08
2015,2,26,7,6.34,10.29
2015,2,26,8,84.66,10.9
2015,2,26,9,176.21,10.79
2015,2,26,10,277.26,11.61
2015,2,26,11,365.14,12.8
2015,2,26,12,395.18,13.73
2015,2,26,13,376.48,13.82
2015,2,26,14,331.69,13.39
2015,2,26,15,238.36,12.36
2015,2,26,16,116.95,11.54
2015,2,26,17,25.7,11.36
2015,2,26,18,0.0,11.13
2015,2,26,19,0.0,10.75
2015,2,26,20,0.0,10.42
2015,2,26,21,0.0,10.08
2015,2,26,22,0.0,9.9
2015,2,26,23,0.0,9.84
2015,2,27,0,0.0,9.49
2015,2,27,1,0.0,9.16
2015,2,27,2,0.0,8.78
2015,2,27,3,0.0,8.8
2015,2,27,4,0.0,8.53
2015,2,27,5,0.0,8.67
2015,2,27,6,0.0,8.31
2015,2,27,7,11.22,8.13
2015,2,27,8,108.46,8.01
2015,2,27,9,231.47,7.89
2015,2,27,10,300.48,7.61
2015,2,27,11,336.08,8.03
2015,2,27,12,324.41,9.47
2015,2,27,13,296.36,10.5
2015,2,27,14,243.91,10.75
2015,2,27,15,155.41,11.01
2015,2,27,16,71.53,11.81
2015,2,27,17,14.21,12.64
2015,2,27,18,0.0,13.05
2015,2,27,19,0.0,13.27
2015,2,27,20,0.0,12.98
2015,2,27,21,0.0,12.59
2015,2,27,22,0.0,11.62
2015,2,27,23,0.0,10.09
2015,2,28,0,0.0,8.86
2015,2,28,1,0.0,7.43
2015,2,28,2,0.0,7.49
2015,2,28,3,0.0,7.94
2015,2,28,4,0.0,8.69
2015,2,28,5,0.0,8.21
2015,2,28,6,0.0,8.0
2015,2,28,7,11.93,8.04
2015,2,28,8,22.55,8.43
2015,2,28,9,56.99,8.58
2015,2,28,10,99.71,8.59
2015,2,28,11,108.91,9.52
2015,2,28,12,177.34,10.6
2015,2,28,13,178.56,12.43
2015,2,28,14,151.84,14.58
2015,2,28,15,96.14,16.65
2015,2,28,16,38.87,18.16
2015,2,28,17,19.24,17.84
2015,2,28,18,0.0,18.65
2015,2,28,19,0.0,19.73
2015,2,28,20,0.0,18.69
2015,2,28,21,0.0,17.64
2015,2,28,22,0.0,17.47
2015,2,28,23,0.0,16.91
2015,3,1,0,0.0,16.62
2015,3,1,1,0.0,16.98
2015,3,1,2,0.0,17.07
2015,3,1,3,0.0,16.57
2015,3,1,4,0.0,16.03
2015,3,1,5,0.0,15.44
2015,3,1,6,0.0,14.96
2015,3,1,7,13.2,14.67
2015,3,1,8,118.04,14.09
2015,3,1,9,247.25,13.37
2015,3,1,10,345.05,13.33
2015,3,1,11,174.07,13.18
2015,3,1,12,226.25,12.21
2015,3,1,13,141.76,10.98
2015,3,1,14,175.43,10.07
2015,3,1,15,168.59,9.99
2015,3,1,16,75.92,10.82
2015,3,1,17,26.45,11.42
2015,3,1,18,0.0,11.62
2015,3,1,19,0.0,11.43
2015,3,1,20,0.0,10.17
2015,3,1,21,0.0,9.55
2015,3,1,22,0.0,9.38
2015,3,1,23,0.0,9.28
2015,3,2,0,0.0,8.76
2015,3,2,1,0.0,8.61
2015,3,2,2,0.0,9.29
2015,3,2,3,0.0,11.37
2015,3,2,4,0.0,11.48
2015,3,2,5,0.0,10.7
2015,3,2,6,0.0,10.7
2015,3,2,7,12.42,11.31
2015,3,2,8,103.83,11.56
2015,3,2,9,231.67,12.6
2015,3,2,10,333.67,13.44
2015,3,2,11,400.62,13.55
2015,3,2,12,394.19,13.4
2015,3,2,13,389.79,13.2
2015,3,2,14,326.41,12.99
2015,3,2,15,225.29,12.59
2015,3,2,16,114.6,12.05
2015,3,2,17,30.36,11.34
2015,3,2,18,0.0,10.95
2015,3,2,19,0.0,11.02
2015,3,2,20,0.0,11.46
2015,3,2,21,0.0,10.92
2015,3,2,22,0.0,10.24
2015,3,2,23,0.0,10.01
2015,3,3,0,0.0,9.84
2015,3,3,1,0.0,9.83
2015,3,3,2,0.0,9.94
2015,3,3,3,0.0,9.9
2015,3,3,4,0.0,9.87
2015,3,3,5,0.0,9.87
2015,3,3,6,0.0,9.8
2015,3,3,7,16.38,9.98
2015,3,3,8,124.42,10.64
2015,3,3,9,252.7,11.03
2015,3,3,10,332.3,12.33
2015,3,3,11,369.0,13.55
2015,3,3,12,396.08,14.92
2015,3,3,13,348.37,15.44
2015,3,3,14,265.12,15.52
2015,3,3,15,164.23,15.2
2015,3,3,16,83.53,14.66
2015,3,3,17,21.6,14.33
2015,3,3,18,0.0,14.21
2015,3,3,19,0.0,13.97
2015,3,3,20,0.0,13.63
2015,3,3,21,0.0,13.63
2015,3,3,22,0.0,13.58
2015,3,3,23,0.0,13.39
2015,3,4,0,0.0,13.13
2015,3,4,1,0.0,12.58
2015,3,4,2,0.0,11.99
2015,3,4,3,0.0,11.26
2015,3,4,4,0.0,10.62
2015,3,4,5,0.0,10.4
2015,3,4,6,0.0,10.38
2015,3,4,7,20.91,9.71
2015,3,4,8,144.66,8.75
2015,3,4,9,276.02,8.36
2015,3,4,10,373.9,8.99
2015,3,4,11,451.45,9.11
2015,3,4,12,469.69,8.67
2015,3,4,13,427.06,8.2
2015,3,4,14,376.0,7.78
2015,3,4,15,287.46,6.62
2015,3,4,16,140.38,5.84
2015,3,4,17,31.2,6.33
2015,3,4,18,0.0,7.57
2015,3,4,19,0.0,8.09
2015,3,4,20,0.0,8.44
2015,3,4,21,0.0,8.6
2015,3,4,22,0.0,8.94
2015,3,4,23,0.0,10.02
2015,3,5,0,0.0,10.73
2015,3,5,1,0.0,10.92
2015,3,5,2,0.0,11.4
2015,3,5,3,0.0,11.2
2015,3,5,4,0.0,10.94
2015,3,5,5,0.0,10.74
2015,3,5,6,0.0,10.67
2015,3,5,7,25.16,10.66
2015,3,5,8,112.02,10.74
2015,3,5,9,93.71,11.17
2015,3,5,10,119.32,11.55
2015,3,5,11,154.8,11.96
2015,3,5,12,174.34,12.55
2015,3,5,13,237.51,12.61
2015,3,5,14,224.18,12.37
2015,3,5,15,180.02,12.24
2015,3,5,16,82.7,12.33
2015,3,5,17,35.38,12.34
2015,3,5,18,0.0,12.19
2015,3,5,19,0.0,12.06
2015,3,5,20,0.0,11.8
2015,3,5,21,0.0,11.84
2015,3,5,22,0.0,11.67
2015,3,5,23,0.0,10.97
2015,3,6,0,0.0,10.41
2015,3,6,1,0.0,10.27
2015,3,6,2,0.0,10.28
2015,3,6,3,0.0,10.13
2015,3,6,4,0.0,10.07
2015,3,6,5,0.0,11.5
2015,3,6,6,0.0,11.88
2015,3,6,7,16.34,12.56
2015,3,6,8,68.38,13.38
2015,3,6,9,132.97,13.97
2015,3,6,10,194.71,14.74
2015,3,6,11,228.5,15.29
2015,3,6,12,171.78,15.75
2015,3,6,13,228.62,16.02
2015,3,6,14,143.98,15.87
2015,3,6,15,144.8,15.69
2015,3,6,16,93.5,16.07
2015,3,6,17,21.33,16.32
2015,3,6,18,0.0,15.77
2015,3,6,19,0.0,15.73
2015,3,6,20,0.0,16.28
2015,3,6,21,0.0,16.63
2015,3,6,22,0.0,16.93
2015,3,6,23,0.0,17.05
2015,3,7,0,0.0,17.22
2015,3,7,1,0.0,17.17
2015,3,7,2,0.0,16.73
2015,3,7,3,0.0,16.34
2015,3,7,4,0.0,15.7
2015,3,7,5,0.0,15.23
2015,3,7,6,0.0,15.06
2015,3,7,7,20.3,14.85
2015,3,7,8,33.22,14.96
2015,3,7,9,70.55,15.25
2015,3,7,10,115.16,15.65
2015,3,7,11,172.91,15.97
2015,3,7,12,153.27,16.26
2015,3,7,13,131.53,16.53
2015,3,7,14,71.32,16.76
2015,3,7,15,78.47,16.81
2015,3,7,16,43.6,16.73
2015,3,7,17,34.55,16.4
2015,3,7,18,0.0,16.0
2015,3,7,19,0.0,15.71
2015,3,7,20,0.0,15.42
2015,3,7,21,0.0,15.57
2015,3,7,22,0.0,15.59
2015,3,7,23,0.0,14.36
2015,3,8,0,0.0,12.56
2015,3,8,1,0.0,11.56
2015,3,8,2,0.0,10.46
2015,3,8,3,0.0,9.06
2015,3,8,4,0.0,8.62
2015,3,8,5,0.0,8.56
2015,3,8,6,0.0,8.51
2015,3,8,7,23.8,8.11
2015,3,8,8,78.27,8.31
2015,3,8,9,175.07,8.83
2015,3,8,10,259.97,9.37
2015,3,8,11,366.55,9.71
2015,3,8,12,418.66,9.75
2015,3,8,13,483.1,10.39
2015,3,8,14,420.37,9.52
2015,3,8,15,339.07,8.93
2015,3,8,16,191.2,8.19
2015,3,8,17,60.82,6.88
2015,3,8,18,0.0,5.95
2015,3,8,19,0.0,5.85
2015,3,8,20,0.0,5.66
2015,3,8,21,0.0,5.13
2015,3,8,22,0.0,5.53
2015,3,8,23,0.0,5.87
2015,3,9,0,0.0,6.12
2015,3,9,1,0.0,6.47
2015,3,9,2,0.0,7.53
2015,3,9,3,0.0,9.17
2015,3,9,4,0.0,10.7
2015,3,9,5,0.0,11.8
2015,3,9,6,0.0,14.29
2015,3,9,7,15.5,16.8
2015,3,9,8,20.3,17.3
2015,3,9,9,76.3,17.53
2015,3,9,10,126.25,17.46
2015,3,9,11,113.2,18.24
2015,3,9,12,226.02,19.65
2015,3,9,13,164.02,20.54
2015,3,9,14,225.89,20.43
2015,3,9,15,203.11,19.6
2015,3,9,16,138.8,18.72
2015,3,9,17,47.57,17.65
2015,3,9,18,0.0,16.31
2015,3,9,19,0.0,14.84
2015,3,9,20,0.0,13.77
2015,3,9,21,0.0,13.15
2015,3,9,22,0.0,12.21
2015,3,9,23,0.0,11.44
2015,3,10,0,0.0,10.62
2015,3,10,1,0.0,9.0
2015,3,10,2,0.0,8.13
2015,3,10,3,0.0,7.77
2015,3,10,4,0.0,7.75
2015,3,10,5,0.0,7.44
2015,3,10,6,0.0,7.25
2015,3,10,7,50.34,6.97
2015,3,10,8,175.27,6.33
2015,3,10,9,325.37,5.82
2015,3,10,10,445.33,6.34
2015,3,10,11,508.51,5.79
2015,3,10,12,528.73,4.64
2015,3,10,13,487.29,3.94
2015,3,10,14,437.12,3.55
2015,3,10,15,341.54,3.63
2015,3,10,16,208.14,4.22
2015,3,10,17,53.13,5.81
2015,3,10,18,0.0,7.81
2015,3,10,19,0.0,9.07
2015,3,10,20,0.0,9.62
2015,3,10,21,0.0,9.1
2015,3,10,22,0.0,8.9
2015,3,10,23,0.0,8.94
2015,3,11,0,0.0,9.36
2015,3,11,1,0.0,10.26
2015,3,11,2,0.0,10.87
2015,3,11,3,0.0,11.48
2015,3,11,4,0.0,12.14
2015,3,11,5,0.0,12.87
2015,3,11,6,0.0,14.93
2015,3,11,7,18.14,16.08
2015,3,11,8,53.59,16.92
2015,3,11,9,64.94,17.65
2015,3,11,10,57.23,17.73
2015,3,11,11,74.3,16.52
2015,3,11,12,213.34,15.27
2015,3,11,13,247.03,15.05
2015,3,11,14,372.5,14.33
2015,3,11,15,309.77,12.44
2015,3,11,16,200.36,10.05
2015,3,11,17,41.66,7.51
2015,3,11,18,0.0,4.81
2015,3,11,19,0.0,2.14
2015,3,11,20,0.0,1.67
2015,3,11,21,0.0,3.37
2015,3,11,22,0.0,5.79
2015,3,11,23,0.0,8.53
2015,3,12,0,0.0,10.36
2015,3,12,1,0.0,10.85
2015,3,12,2,0.0,11.35
2015,3,12,3,0.0,13.54
2015,3,12,4,0.0,15.81
2015,3,12,5,0.0,15.34
2015,3,12,6,0.0,15.25
2015,3,12,7,14.84,16.37
2015,3,12,8,19.88,17.83
2015,3,12,9,52.96,17.92
2015,3,12,10,81.19,17.32
2015,3,12,11,82.36,16.85
2015,3,12,12,135.99,15.16
2015,3,12,13,91.27,11.88
2015,3,12,14,77.64,9.85
2015,3,12,15,54.78,8.16
2015,3,12,16,30.74,6.55
2015,3,12,17,9.17,4.91
2015,3,12,18,0.0,3.67
2015,3,12,19,0.0,3.57
2015,3,12,20,0.0,4.54
