-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  54.9809   Longitude -7.1742 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 97.76 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2020,10,5,9,103.77,8.56
2020,10,5,10,130.86,9.17
2020,10,5,11,192.23,9.9
2020,10,5,12,235.16,10.23
2020,10,5,13,156.19,10.26
2020,10,5,14,101.45,10.23
2020,10,5,15,83.23,9.77
2020,10,5,16,49.92,8.9
2020,10,5,17,21.65,8.14
2020,10,5,18,0.0,7.6
2020,10,5,19,0.0,6.95
2020,10,5,20,0.0,6.35
2020,10,5,21,0.0,5.97
2020,10,5,22,0.0,5.54
2020,10,5,23,0.0,5.26
2020,10,6,0,0.0,4.9
2020,10,6,1,0.0,4.59
2020,10,6,2,0.0,4.44
2020,10,6,3,0.0,4.04
2020,10,6,4,0.0,3.67
2020,10,6,5,0.0,3.53
2020,10,6,6,0.0,3.61
2020,10,6,7,48.8,4.1
2020,10,6,8,130.73,4.81
2020,10,6,9,234.28,5.66
2020,10,6,10,282.01,7.51
2020,10,6,11,356.31,9.17
2020,10,6,12,355.62,10.57
2020,10,6,13,237.62,11.85
2020,10,6,14,163.95,12.64
2020,10,6,15,111.47,12.68
2020,10,6,16,66.66,12.2
2020,10,6,17,18.05,12.01
2020,10,6,18,0.0,11.69
2020,10,6,19,0.0,11.41
2020,10,6,20,0.0,11.48
2020,10,6,21,0.0,11.52
2020,10,6,22,0.0,11.83
2020,10,6,23,0.0,11.91
2020,10,7,0,0.0,11.64
2020,10,7,1,0.0,11.54
2020,10,7,2,0.0,11.47
2020,10,7,3,0.0,10.59
2020,10,7,4,0.0,10.48
2020,10,7,5,0.0,10.22
2020,10,7,6,0.0,9.86
2020,10,7,7,47.88,9.36
2020,10,7,8,132.16,8.57
2020,10,7,9,228.43,8.32
2020,10,7,10,316.6,8.19
2020,10,7,11,384.67,7.57
2020,10,7,12,328.21,6.89
2020,10,7,13,294.62,6.0
2020,10,7,14,214.62,4.87
2020,10,7,15,141.75,3.7
2020,10,7,16,53.98,2.44
2020,10,7,17,13.93,0.73
2020,10,7,18,0.0,1.22
2020,10,7,19,0.0,2.57
2020,10,7,20,0.0,3.32
2020,10,7,21,0.0,4.11
2020,10,7,22,0.0,4.59
2020,10,7,23,0.0,4.85
2020,10,8,0,0.0,5.24
2020,10,8,1,0.0,5.37
2020,10,8,2,0.0,5.2
2020,10,8,3,0.0,4.84
2020,10,8,4,0.0,4.83
2020,10,8,5,0.0,5.27
2020,10,8,6,0.0,5.8
2020,10,8,7,40.12,6.41
2020,10,8,8,142.84,6.76
2020,10,8,9,241.68,7.05
2020,10,8,10,326.0,7.74
2020,10,8,11,383.76,8.66
2020,10,8,12,433.14,9.21
2020,10,8,13,386.48,9.43
2020,10,8,14,361.75,9.29
2020,10,8,15,262.64,8.82
2020,10,8,16,128.65,7.9
2020,10,8,17,21.02,7.47
2020,10,8,18,0.0,7.91
2020,10,8,19,0.0,8.72
2020,10,8,20,0.0,9.48
2020,10,8,21,0.0,10.3
2020,10,8,22,0.0,11.02
2020,10,8,23,0.0,11.2
2020,10,9,0,0.0,10.78
2020,10,9,1,0.0,10.78
2020,10,9,2,0.0,11.34
2020,10,9,3,0.0,10.53
2020,10,9,4,0.0,9.94
2020,10,9,5,0.0,9.85
2020,10,9,6,0.0,10.39
2020,10,9,7,42.12,10.58
2020,10,9,8,126.27,10.35
2020,10,9,9,242.7,10.06
2020,10,9,10,300.68,10.0
2020,10,9,11,362.45,10.36
2020,10,9,12,385.72,10.9
2020,10,9,13,355.69,11.45
2020,10,9,14,319.39,11.56
2020,10,9,15,214.94,11.46
2020,10,9,16,109.52,11.45
2020,10,9,17,20.5,11.3
2020,10,9,18,0.0,10.9
2020,10,9,19,0.0,10.41
2020,10,9,20,0.0,10.68
2020,10,9,21,0.0,10.74
2020,10,9,22,0.0,10.86
2020,10,9,23,0.0,10.6
2020,10,10,0,0.0,10.84
2020,10,10,1,0.0,11.36
2020,10,10,2,0.0,11.38
2020,10,10,3,0.0,11.42
2020,10,10,4,0.0,11.75
2020,10,10,5,0.0,11.51
2020,10,10,6,0.0,11.35
2020,10,10,7,44.88,11.32
2020,10,10,8,143.7,11.11
2020,10,10,9,226.4,10.89
2020,10,10,10,284.41,10.33
2020,10,10,11,321.2,10.01
2020,10,10,12,334.06,9.68
2020,10,10,13,320.82,9.43
2020,10,10,14,273.73,9.01
2020,10,10,15,185.23,8.85
2020,10,10,16,98.41,8.94
2020,10,10,17,16.88,9.35
2020,10,10,18,0.0,9.57
2020,10,10,19,0.0,9.29
2020,10,10,20,0.0,9.42
2020,10,10,21,0.0,9.22
2020,10,10,22,0.0,8.99
2020,10,10,23,0.0,8.97
2020,10,11,0,0.0,8.89
2020,10,11,1,0.0,8.82
2020,10,11,2,0.0,8.7
2020,10,11,3,0.0,8.46
2020,10,11,4,0.0,8.22
2020,10,11,5,0.0,7.74
2020,10,11,6,0.0,7.09
2020,10,11,7,43.24,6.54
2020,10,11,8,158.96,5.93
2020,10,11,9,266.95,5.13
2020,10,11,10,270.98,4.67
2020,10,11,11,337.3,4.34
2020,10,11,12,270.66,4.03
2020,10,11,13,304.37,3.71
2020,10,11,14,221.12,3.47
2020,10,11,15,171.45,3.2
2020,10,11,16,76.72,3.07
2020,10,11,17,11.67,3.23
2020,10,11,18,0.0,3.73
2020,10,11,19,0.0,4.57
2020,10,11,20,0.0,5.49
2020,10,11,21,0.0,6.29
2020,10,11,22,0.0,6.94
2020,10,11,23,0.0,7.45
2020,10,12,0,0.0,8.05
2020,10,12,1,0.0,8.54
2020,10,12,2,0.0,8.93
2020,10,12,3,0.0,8.9
2020,10,12,4,0.0,7.87
2020,10,12,5,0.0,7.37
2020,10,12,6,0.0,9.26
2020,10,12,7,32.88,12.22
2020,10,12,8,106.44,13.48
2020,10,12,9,207.41,13.25
2020,10,12,10,301.61,12.91
2020,10,12,11,331.85,12.78
2020,10,12,12,349.0,12.93
2020,10,12,13,341.51,12.37
2020,10,12,14,293.7,11.81
2020,10,12,15,204.64,11.82
2020,10,12,16,83.4,11.53
2020,10,12,17,11.42,11.18
2020,10,12,18,0.0,10.97
2020,10,12,19,0.0,10.41
2020,10,12,20,0.0,9.84
2020,10,12,21,0.0,9.28
2020,10,12,22,0.0,8.62
2020,10,12,23,0.0,8.35
2020,10,13,0,0.0,8.59
2020,10,13,1,0.0,8.55
2020,10,13,2,0.0,8.58
2020,10,13,3,0.0,8.3
2020,10,13,4,0.0,8.42
2020,10,13,5,0.0,8.5
2020,10,13,6,0.0,8.36
2020,10,13,7,25.66,8.37
2020,10,13,8,116.3,8.6
2020,10,13,9,228.01,8.84
2020,10,13,10,202.27,10.44
2020,10,13,11,216.16,11.0
2020,10,13,12,221.91,10.87
2020,10,13,13,216.88,10.57
2020,10,13,14,167.84,10.14
2020,10,13,15,108.07,9.46
2020,10,13,16,38.03,8.87
2020,10,13,17,7.34,9.05
2020,10,13,18,0.0,9.65
2020,10,13,19,0.0,9.86
2020,10,13,20,0.0,9.97
2020,10,13,21,0.0,9.87
2020,10,13,22,0.0,9.75
2020,10,13,23,0.0,9.64
2020,10,14,0,0.0,9.62
2020,10,14,1,0.0,9.64
2020,10,14,2,0.0,9.67
2020,10,14,3,0.0,9.72
2020,10,14,4,0.0,9.72
2020,10,14,5,0.0,9.76
2020,10,14,6,0.0,10.05
2020,10,14,7,26.8,9.54
2020,10,14,8,82.93,8.83
2020,10,14,9,149.42,8.1
2020,10,14,10,184.86,7.83
2020,10,14,11,230.93,7.02
2020,10,14,12,336.65,6.31
2020,10,14,13,293.19,5.6
2020,10,14,14,252.36,4.98
2020,10,14,15,194.48,4.59
2020,10,14,16,86.27,4.6
2020,10,14,17,8.55,5.12
2020,10,14,18,0.0,5.57
2020,10,14,19,0.0,5.97
2020,10,14,20,0.0,6.46
2020,10,14,21,0.0,6.84
2020,10,14,22,0.0,6.91
2020,10,14,23,0.0,6.71
2020,10,15,0,0.0,6.34
2020,10,15,1,0.0,5.96
2020,10,15,2,0.0,5.69
2020,10,15,3,0.0,5.41
2020,10,15,4,0.0,5.16
2020,10,15,5,0.0,5.14
2020,10,15,6,0.0,5.29
2020,10,15,7,28.2,5.48
2020,10,15,8,112.1,5.42
2020,10,15,9,218.16,4.78
2020,10,15,10,303.38,4.47
2020,10,15,11,334.4,4.13
2020,10,15,12,332.14,3.75
2020,10,15,13,240.43,3.57
2020,10,15,14,202.35,3.53
2020,10,15,15,125.59,3.6
2020,10,15,16,47.63,3.83
2020,10,15,17,8.11,4.14
2020,10,15,18,0.0,4.35
2020,10,15,19,0.0,4.34
2020,10,15,20,0.0,4.17
2020,10,15,21,0.0,4.19
2020,10,15,22,0.0,4.43
2020,10,15,23,0.0,4.74
2020,10,16,0,0.0,5.02
2020,10,16,1,0.0,5.18
2020,10,16,2,0.0,5.27
2020,10,16,3,0.0,5.32
2020,10,16,4,0.0,5.36
2020,10,16,5,0.0,5.53
2020,10,16,6,0.0,5.87
2020,10,16,7,30.99,6.16
2020,10,16,8,109.23,6.32
2020,10,16,9,188.23,5.88
2020,10,16,10,257.8,6.07
2020,10,16,11,260.52,6.04
2020,10,16,12,241.48,5.8
2020,10,16,13,240.58,5.53
2020,10,16,14,168.91,5.28
2020,10,16,15,108.34,5.05
2020,10,16,16,45.7,5.2
2020,10,16,17,6.82,5.71
2020,10,16,18,0.0,5.84
2020,10,16,19,0.0,5.74
2020,10,16,20,0.0,5.58
2020,10,16,21,0.0,5.48
2020,10,16,22,0.0,5.4
2020,10,16,23,0.0,5.31
2020,10,17,0,0.0,5.31
2020,10,17,1,0.0,5.54
2020,10,17,2,0.0,5.84
2020,10,17,3,0.0,5.91
2020,10,17,4,0.0,5.87
2020,10,17,5,0.0,5.87
2020,10,17,6,0.0,6.04
2020,10,17,7,26.59,6.19
2020,10,17,8,106.59,5.95
2020,10,17,9,162.8,5.47
2020,10,17,10,181.76,5.45
2020,10,17,11,195.44,5.09
2020,10,17,12,208.7,4.84
2020,10,17,13,124.4,4.67
2020,10,17,14,86.3,4.54
2020,10,17,15,58.41,4.34
2020,10,17,16,17.91,4.07
2020,10,17,17,0.0,4.14
2020,10,17,18,0.0,4.29
2020,10,17,19,0.0,4.39
2020,10,17,20,0.0,4.48
2020,10,17,21,0.0,4.59
2020,10,17,22,0.0,4.67
2020,10,17,23,0.0,4.66
2020,10,18,0,0.0,4.57
2020,10,18,1,0.0,4.41
2020,10,18,2,0.0,4.04
2020,10,18,3,0.0,3.58
2020,10,18,4,0.0,3.11
2020,10,18,5,0.0,2.76
2020,10,18,6,0.0,2.65
2020,10,18,7,20.88,2.59
2020,10,18,8,93.57,2.5
2020,10,18,9,172.63,2.32
2020,10,18,10,263.56,2.67
2020,10,18,11,312.62,3.8
2020,10,18,12,354.88,4.5
2020,10,18,13,335.8,4.65
2020,10,18,14,225.57,4.33
2020,10,18,15,136.22,3.62
2020,10,18,16,50.73,3.09
2020,10,18,17,0.0,3.54
2020,10,18,18,0.0,4.68
2020,10,18,19,0.0,5.92
2020,10,18,20,0.0,6.59
2020,10,18,21,0.0,6.81
2020,10,18,22,0.0,7.14
2020,10,18,23,0.0,7.99
2020,10,19,0,0.0,8.8
2020,10,19,1,0.0,10.15
2020,10,19,2,0.0,10.76
2020,10,19,3,0.0,10.44
2020,10,19,4,0.0,10.66
2020,10,19,5,0.0,10.83
2020,10,19,6,0.0,12.03
2020,10,19,7,9.5,12.09
2020,10,19,8,35.58,11.45
2020,10,19,9,22.4,11.41
2020,10,19,10,40.12,10.83
2020,10,19,11,67.26,10.46
2020,10,19,12,58.88,10.79
2020,10,19,13,64.11,10.79
2020,10,19,14,56.16,10.51
2020,10,19,15,45.29,10.31
2020,10,19,16,7.95,10.31
2020,10,19,17,0.0,10.07
2020,10,19,18,0.0,9.24
2020,10,19,19,0.0,8.85
2020,10,19,20,0.0,9.48
2020,10,19,21,0.0,10.19
2020,10,19,22,0.0,10.35
2020,10,19,23,0.0,10.35
2020,10,20,0,0.0,10.84
2020,10,20,1,0.0,11.51
2020,10,20,2,0.0,12.49
2020,10,20,3,0.0,12.15
2020,10,20,4,0.0,11.63
2020,10,20,5,0.0,10.76
2020,10,20,6,0.0,9.38
2020,10,20,7,19.12,8.99
2020,10,20,8,71.02,8.75
2020,10,20,9,104.81,8.86
2020,10,20,10,74.1,9.88
2020,10,20,11,78.05,11.08
2020,10,20,12,93.87,11.71
2020,10,20,13,107.3,12.08
2020,10,20,14,95.58,12.06
2020,10,20,15,62.69,11.76
2020,10,20,16,33.7,11.42
2020,10,20,17,0.0,10.92
2020,10,20,18,0.0,11.35
2020,10,20,19,0.0,11.57
2020,10,20,20,0.0,11.24
2020,10,20,21,0.0,10.82
2020,10,20,22,0.0,10.3
2020,10,20,23,0.0,10.42
2020,10,21,0,0.0,10.63
2020,10,21,1,0.0,10.53
2020,10,21,2,0.0,10.46
2020,10,21,3,0.0,9.34
2020,10,21,4,0.0,7.83
2020,10,21,5,0.0,5.87
2020,10,21,6,0.0,4.6
2020,10,21,7,21.12,4.22
2020,10,21,8,119.23,4.84
2020,10,21,9,175.67,6.0
2020,10,21,10,175.43,7.17
2020,10,21,11,217.2,8.35
2020,10,21,12,214.26,9.64
2020,10,21,13,200.67,10.57
2020,10,21,14,156.4,11.43
2020,10,21,15,103.93,12.0
2020,10,21,16,53.02,12.41
2020,10,21,17,0.0,12.76
2020,10,21,18,0.0,12.85
2020,10,21,19,0.0,12.81
2020,10,21,20,0.0,12.67
2020,10,21,21,0.0,12.66
2020,10,21,22,0.0,12.72
2020,10,21,23,0.0,12.94
2020,10,22,0,0.0,12.99
2020,10,22,1,0.0,12.88
2020,10,22,2,0.0,12.61
2020,10,22,3,0.0,12.01
2020,10,22,4,0.0,11.33
2020,10,22,5,0.0,10.78
2020,10,22,6,0.0,10.55
2020,10,22,7,13.79,10.07
2020,10,22,8,94.34,9.16
2020,10,22,9,180.5,7.98
2020,10,22,10,254.75,7.76
2020,10,22,11,262.17,7.38
2020,10,22,12,254.98,6.7
2020,10,22,13,216.67,6.5
2020,10,22,14,165.55,6.44
2020,10,22,15,109.34,5.99
2020,10,22,16,45.23,5.97
2020,10,22,17,0.0,6.43
2020,10,22,18,0.0,7.2
2020,10,22,19,0.0,8.06
2020,10,22,20,0.0,8.98
2020,10,22,21,0.0,9.91
2020,10,22,22,0.0,10.72
2020,10,22,23,0.0,11.53
2020,10,23,0,0.0,12.0
2020,10,23,1,0.0,11.77
2020,10,23,2,0.0,10.5
2020,10,23,3,0.0,9.04
2020,10,23,4,0.0,8.28
2020,10,23,5,0.0,7.96
2020,10,23,6,0.0,8.39
2020,10,23,7,15.05,8.78
2020,10,23,8,96.38,8.74
2020,10,23,9,230.52,8.4
2020,10,23,10,319.07,8.21
2020,10,23,11,365.36,8.11
2020,10,23,12,336.05,7.83
2020,10,23,13,295.66,8.45
2020,10,23,14,225.48,8.58
2020,10,23,15,147.64,7.64
2020,10,23,16,42.64,7.3
2020,10,23,17,0.0,7.85
2020,10,23,18,0.0,8.38
2020,10,23,19,0.0,9.58
2020,10,23,20,0.0,10.69
2020,10,23,21,0.0,12.11
2020,10,23,22,0.0,15.53
2020,10,23,23,0.0,17.9
2020,10,24,0,0.0,19.69
2020,10,24,1,0.0,20.09
2020,10,24,2,0.0,19.75
2020,10,24,3,0.0,17.68
2020,10,24,4,0.0,15.64
2020,10,24,5,0.0,13.77
2020,10,24,6,0.0,12.75
2020,10,24,7,13.94,12.01
2020,10,24,8,86.37,11.31
2020,10,24,9,215.28,11.05
2020,10,24,10,290.38,11.21
2020,10,24,11,290.41,11.81
2020,10,24,12,327.29,12.04
2020,10,24,13,225.03,12.36
2020,10,24,14,188.84,12.64
2020,10,24,15,104.3,12.32
2020,10,24,16,37.7,12.19
2020,10,24,17,0.0,11.98
2020,10,24,18,0.0,12.14
2020,10,24,19,0.0,12.39
2020,10,24,20,0.0,12.8
2020,10,24,21,0.0,13.22
2020,10,24,22,0.0,13.39
2020,10,24,23,0.0,13.21
2020,10,25,0,0.0,13.08
2020,10,25,1,0.0,12.96
2020,10,25,2,0.0,12.33
2020,10,25,3,0.0,11.94
2020,10,25,4,0.0,11.72
2020,10,25,5,0.0,11.02
2020,10,25,6,0.0,10.79
2020,10,25,7,12.2,10.68
2020,10,25,8,74.69,10.82
2020,10,25,9,170.6,11.69
2020,10,25,10,235.93,13.11
2020,10,25,11,283.8,14.7
2020,10,25,12,223.4,15.5
2020,10,25,13,200.23,15.25
2020,10,25,14,140.86,14.54
2020,10,25,15,80.86,13.79
2020,10,25,16,27.03,13.19
2020,10,25,17,0.0,13.09
2020,10,25,18,0.0,13.35
2020,10,25,19,0.0,13.34
2020,10,25,20,0.0,12.85
2020,10,25,21,0.0,12.45
2020,10,25,22,0.0,11.96
2020,10,25,23,0.0,11.6
2020,10,26,0,0.0,11.39
2020,10,26,1,0.0,11.47
2020,10,26,2,0.0,12.12
2020,10,26,3,0.0,13.04
2020,10,26,4,0.0,13.7
2020,10,26,5,0.0,14.16
2020,10,26,6,0.0,14.57
2020,10,26,7,11.63,14.66
2020,10,26,8,84.43,14.5
2020,10,26,9,176.61,14.27
2020,10,26,10,234.99,14.04
2020,10,26,11,279.87,14.04
2020,10,26,12,284.14,14.16
2020,10,26,13,277.79,13.63
2020,10,26,14,214.57,12.71
2020,10,26,15,134.18,11.38
2020,10,26,16,47.17,10.25
2020,10,26,17,0.0,9.48
2020,10,26,18,0.0,8.7
2020,10,26,19,0.0,8.26
2020,10,26,20,0.0,7.86
2020,10,26,21,0.0,7.28
2020,10,26,22,0.0,6.63
2020,10,26,23,0.0,6.31
2020,10,27,0,0.0,6.23
2020,10,27,1,0.0,6.19
2020,10,27,2,0.0,6.69
2020,10,27,3,0.0,7.24
2020,10,27,4,0.0,8.06
2020,10,27,5,0.0,9.23
2020,10,27,6,0.0,10.28
2020,10,27,7,9.22,10.88
2020,10,27,8,55.02,10.19
2020,10,27,9,83.33,8.3
2020,10,27,10,153.88,8.06
2020,10,27,11,206.18,10.28
2020,10,27,12,266.5,11.52
2020,10,27,13,242.98,11.52
2020,10,27,14,220.59,11.26
2020,10,27,15,140.08,10.74
2020,10,27,16,38.55,10.24
2020,10,27,17,0.0,10.26
2020,10,27,18,0.0,10.03
2020,10,27,19,0.0,10.14
2020,10,27,20,0.0,10.41
2020,10,27,21,0.0,10.69
2020,10,27,22,0.0,11.93
2020,10,27,23,0.0,12.33
2020,10,28,0,0.0,12.34
2020,10,28,1,0.0,12.34
2020,10,28,2,0.0,12.23
2020,10,28,3,0.0,12.1
2020,10,28,4,0.0,12.14
2020,10,28,5,0.0,12.15
2020,10,28,6,0.0,12.07
2020,10,28,7,6.78,11.93
2020,10,28,8,58.8,11.76
2020,10,28,9,146.48,11.52
2020,10,28,10,216.06,11.41
2020,10,28,11,265.11,11.66
2020,10,28,12,257.36,11.76
2020,10,28,13,231.7,11.71
2020,10,28,14,174.12,11.7
2020,10,28,15,94.04,11.63
2020,10,28,16,24.87,11.59
2020,10,28,17,0.0,11.77
2020,10,28,18,0.0,12.09
2020,10,28,19,0.0,12.27
2020,10,28,20,0.0,12.22
2020,10,28,21,0.0,11.94
2020,10,28,22,0.0,11.63
2020,10,28,23,0.0,10.68
2020,10,29,0,0.0,9.56
2020,10,29,1,0.0,8.94
2020,10,29,2,0.0,8.71
2020,10,29,3,0.0,7.81
2020,10,29,4,0.0,7.47
2020,10,29,5,0.0,7.99
2020,10,29,6,0.0,8.34
2020,10,29,7,5.61,9.32
2020,10,29,8,35.49,10.33
2020,10,29,9,68.41,10.95
2020,10,29,10,88.59,10.88
2020,10,29,11,114.04,11.8
2020,10,29,12,89.14,13.17
2020,10,29,13,86.4,14.29
2020,10,29,14,68.48,14.44
2020,10,29,15,27.95,14.04
2020,10,29,16,18.02,14.41
2020,10,29,17,0.0,16.03
2020,10,29,18,0.0,15.68
2020,10,29,19,0.0,15.59
2020,10,29,20,0.0,15.54
2020,10,29,21,0.0,15.01
2020,10,29,22,0.0,13.88
2020,10,29,23,0.0,12.77
2020,10,30,0,0.0,12.5
2020,10,30,1,0.0,11.68
2020,10,30,2,0.0,10.79
2020,10,30,3,0.0,10.14
2020,10,30,4,0.0,9.23
2020,10,30,5,0.0,8.92
2020,10,30,6,0.0,9.04
2020,10,30,7,7.28,8.81
2020,10,30,8,67.79,8.27
2020,10,30,9,183.98,7.95
2020,10,30,10,261.16,7.62
2020,10,30,11,310.15,8.5
2020,10,30,12,302.69,9.42
2020,10,30,13,261.76,9.55
2020,10,30,14,234.26,8.04
2020,10,30,15,136.87,6.9
2020,10,30,16,29.28,5.94
2020,10,30,17,0.0,5.55
2020,10,30,18,0.0,6.42
2020,10,30,19,0.0,7.42
2020,10,30,20,0.0,8.16
2020,10,30,21,0.0,8.62
2020,10,30,22,0.0,9.3
2020,10,30,23,0.0,10.27
2020,10,31,0,0.0,12.27
2020,10,31,1,0.0,14.69
2020,10,31,2,0.0,15.53
2020,10,31,3,0.0,16.25
2020,10,31,4,0.0,15.97
2020,10,31,5,0.0,16.69
2020,10,31,6,0.0,17.95
2020,10,31,7,0.0,19.55
2020,10,31,8,52.63,19.56
2020,10,31,9,101.56,17.3
2020,10,31,10,166.21,16.93
2020,10,31,11,203.7,18.31
2020,10,31,12,174.28,20.09
2020,10,31,13,166.29,21.92
2020,10,31,14,106.07,21.89
2020,10,31,15,62.57,20.62
2020,10,31,16,21.42,18.95
2020,10,31,17,0.0,17.05
2020,10,31,18,0.0,14.7
2020,10,31,19,0.0,12.45
2020,10,31,20,0.0,11.55
2020,10,31,21,0.0,10.92
2020,10,31,22,0.0,12.05
2020,10,31,23,0.0,13.64
2020,11,1,0,0.0,15.6
2020,11,1,1,0.0,17.95
2020,11,1,2,0.0,19.84
2020,11,1,3,0.0,18.89
2020,11,1,4,0.0,15.86
2020,11,1,5,0.0,15.84
2020,11,1,6,0.0,14.64
2020,11,1,7,0.0,14.38
2020,11,1,8,53.06,14.36
2020,11,1,9,92.57,15.1
2020,11,1,10,149.43,14.29
2020,11,1,11,151.34,15.14
2020,11,1,12,157.52,16.05
2020,11,1,13,106.64,17.0
2020,11,1,14,65.68,15.67
2020,11,1,15,39.94,14.41
2020,11,1,16,16.6,14.2
2020,11,1,17,0.0,11.37
2020,11,1,18,0.0,9.86
2020,11,1,19,0.0,8.81
2020,11,1,20,0.0,8.35
2020,11,1,21,0.0,7.92
2020,11,1,22,0.0,7.96
2020,11,1,23,0.0,8.06
2020,11,2,0,0.0,8.12
2020,11,2,1,0.0,8.15
2020,11,2,2,0.0,8.19
2020,11,2,3,0.0,8.26
2020,11,2,4,0.0,8.64
2020,11,2,5,0.0,8.24
2020,11,2,6,0.0,7.84
2020,11,2,7,0.0,6.97
2020,11,2,8,33.28,6.4
2020,11,2,9,72.03,5.85
2020,11,2,10,69.59,5.43
2020,11,2,11,101.2,5.26
2020,11,2,12,137.54,5.59
2020,11,2,13,173.84,6.47
2020,11,2,14,125.77,7.73
2020,11,2,15,54.71,8.82
2020,11,2,16,11.4,9.47
2020,11,2,17,0.0,10.22
2020,11,2,18,0.0,10.93
2020,11,2,19,0.0,11.08
2020,11,2,20,0.0,10.99
2020,11,2,21,0.0,10.43
2020,11,2,22,0.0,10.33
2020,11,2,23,0.0,9.94
2020,11,3,0,0.0,9.33
2020,11,3,1,0.0,8.66
2020,11,3,2,0.0,7.91
2020,11,3,3,0.0,7.31
2020,11,3,4,0.0,7.1
2020,11,3,5,0.0,7.34
2020,11,3,6,0.0,8.05
2020,11,3,7,0.0,8.98
2020,11,3,8,51.83,9.53
2020,11,3,9,111.03,9.17
2020,11,3,10,199.34,8.67
2020,11,3,11,239.42,8.92
2020,11,3,12,256.17,9.01
2020,11,3,13,214.86,8.72
2020,11,3,14,166.09,8.29
2020,11,3,15,80.19,8.04
2020,11,3,16,17.34,8.21
2020,11,3,17,0.0,8.29
2020,11,3,18,0.0,8.15
2020,11,3,19,0.0,8.66
2020,11,3,20,0.0,9.28
2020,11,3,21,0.0,9.59
2020,11,3,22,0.0,9.37
2020,11,3,23,0.0,9.63
2020,11,4,0,0.0,10.1
2020,11,4,1,0.0,10.06
2020,11,4,2,0.0,9.93
2020,11,4,3,0.0,9.8
2020,11,4,4,0.0,9.72
2020,11,4,5,0.0,9.76
2020,11,4,6,0.0,9.6
2020,11,4,7,0.0,9.31
2020,11,4,8,50.14,8.87
2020,11,4,9,121.14,8.37
2020,11,4,10,169.01,8.19
2020,11,4,11,217.92,7.87
2020,11,4,12,196.54,7.51
2020,11,4,13,163.64,7.16
2020,11,4,14,103.58,6.8
2020,11,4,15,53.73,6.77
2020,11,4,16,11.24,7.0
2020,11,4,17,0.0,7.08
2020,11,4,18,0.0,7.14
2020,11,4,19,0.0,7.58
2020,11,4,20,0.0,8.09
2020,11,4,21,0.0,8.38
2020,11,4,22,0.0,8.58
2020,11,4,23,0.0,8.94
2020,11,5,0,0.0,9.21
2020,11,5,1,0.0,9.45
2020,11,5,2,0.0,9.09
2020,11,5,3,0.0,8.54
2020,11,5,4,0.0,8.6
2020,11,5,5,0.0,8.32
2020,11,5,6,0.0,7.9
2020,11,5,7,0.0,7.63
2020,11,5,8,60.98,7.24
2020,11,5,9,147.95,6.28
2020,11,5,10,142.55,5.36
2020,11,5,11,172.86,5.03
2020,11,5,12,164.62,4.45
2020,11,5,13,142.97,3.99
2020,11,5,14,95.88,3.67
2020,11,5,15,105.11,3.49
2020,11,5,16,15.74,3.57
2020,11,5,17,0.0,3.56
2020,11,5,18,0.0,3.3
2020,11,5,19,0.0,2.89
2020,11,5,20,0.0,2.24
2020,11,5,21,0.0,1.49
2020,11,5,22,0.0,1.01
2020,11,5,23,0.0,1.49
2020,11,6,0,0.0,2.36
2020,11,6,1,0.0,3.18
2020,11,6,2,0.0,3.87
2020,11,6,3,0.0,4.42
2020,11,6,4,0.0,4.82
2020,11,6,5,0.0,4.98
2020,11,6,6,0.0,5.0
2020,11,6,7,0.0,5.11
2020,11,6,8,38.75,5.43
2020,11,6,9,71.88,5.47
2020,11,6,10,141.58,5.56
2020,11,6,11,204.52,6.51
2020,11,6,12,236.58,7.2
2020,11,6,13,244.62,6.93
2020,11,6,14,201.8,6.27
2020,11,6,15,105.4,5.21
2020,11,6,16,12.73,4.84
2020,11,6,17,0.0,5.07
2020,11,6,18,0.0,5.41
2020,11,6,19,0.0,5.58
2020,11,6,20,0.0,5.63
2020,11,6,21,0.0,5.49
2020,11,6,22,0.0,5.2
2020,11,6,23,0.0,4.69
2020,11,7,0,0.0,4.1
2020,11,7,1,0.0,3.44
2020,11,7,2,0.0,2.92
2020,11,7,3,0.0,2.74
2020,11,7,4,0.0,2.77
2020,11,7,5,0.0,2.64
2020,11,7,6,0.0,2.59
2020,11,7,7,0.0,2.97
2020,11,7,8,35.81,3.58
2020,11,7,9,117.1,4.16
2020,11,7,10,168.68,4.54
2020,11,7,11,204.29,4.72
2020,11,7,12,194.96,5.19
2020,11,7,13,192.8,5.48
2020,11,7,14,132.38,5.46
2020,11,7,15,54.84,5.71
2020,11,7,16,8.62,6.51
2020,11,7,17,0.0,7.01
2020,11,7,18,0.0,7.07
2020,11,7,19,0.0,7.13
2020,11,7,20,0.0,7.28
2020,11,7,21,0.0,7.34
