-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  55.86   Longitude -4.2354 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 193.5 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2015,3,22,7,85.06,6.17
2015,3,22,8,175.27,6.72
2015,3,22,9,277.03,7.64
2015,3,22,10,380.27,8.16
2015,3,22,11,438.54,8.47
2015,3,22,12,471.59,8.63
2015,3,22,13,486.5,8.69
2015,3,22,14,439.87,8.86
2015,3,22,15,343.73,9.02
2015,3,22,16,204.85,8.63
2015,3,22,17,82.38,8.79
2015,3,22,18,10.2,9.34
2015,3,22,19,0.0,9.67
2015,3,22,20,0.0,9.76
2015,3,22,21,0.0,10.18
2015,3,22,22,0.0,10.1
2015,3,22,23,0.0,10.28
2015,3,23,0,0.0,11.83
2015,3,23,1,0.0,11.73
2015,3,23,2,0.0,10.84
2015,3,23,3,0.0,10.05
2015,3,23,4,0.0,9.53
2015,3,23,5,0.0,9.14
2015,3,23,6,12.69,8.69
2015,3,23,7,82.38,8.16
2015,3,23,8,216.89,8.16
2015,3,23,9,358.09,8.64
2015,3,23,10,451.97,8.69
2015,3,23,11,496.74,8.7
2015,3,23,12,553.08,8.64
2015,3,23,13,498.05,8.55
2015,3,23,14,450.88,8.51
2015,3,23,15,357.28,8.41
2015,3,23,16,234.47,7.78
2015,3,23,17,124.05,6.59
2015,3,23,18,16.04,6.51
2015,3,23,19,0.0,6.33
2015,3,23,20,0.0,6.25
2015,3,23,21,0.0,6.26
2015,3,23,22,0.0,6.18
2015,3,23,23,0.0,6.23
2015,3,24,0,0.0,6.29
2015,3,24,1,0.0,6.26
2015,3,24,2,0.0,6.23
2015,3,24,3,0.0,6.22
2015,3,24,4,0.0,6.16
2015,3,24,5,0.0,5.95
2015,3,24,6,11.8,5.7
2015,3,24,7,92.91,5.21
2015,3,24,8,204.27,4.77
2015,3,24,9,337.62,4.36
2015,3,24,10,390.71,3.99
2015,3,24,11,446.99,4.0
2015,3,24,12,492.09,4.36
2015,3,24,13,479.73,5.01
2015,3,24,14,430.36,5.58
2015,3,24,15,342.56,5.77
2015,3,24,16,225.91,5.53
2015,3,24,17,113.18,5.23
2015,3,24,18,15.41,5.5
2015,3,24,19,0.0,5.9
2015,3,24,20,0.0,6.1
2015,3,24,21,0.0,6.24
2015,3,24,22,0.0,6.21
2015,3,24,23,0.0,5.96
2015,3,25,0,0.0,5.58
2015,3,25,1,0.0,4.97
2015,3,25,2,0.0,4.39
2015,3,25,3,0.0,3.84
2015,3,25,4,0.0,3.41
2015,3,25,5,0.0,2.98
2015,3,25,6,19.7,2.62
2015,3,25,7,132.17,2.18
2015,3,25,8,289.91,2.12
2015,3,25,9,440.53,2.62
2015,3,25,10,528.5,3.22
2015,3,25,11,549.39,3.81
2015,3,25,12,553.33,4.31
2015,3,25,13,526.88,4.8
2015,3,25,14,434.62,5.45
2015,3,25,15,329.17,6.12
2015,3,25,16,210.32,6.47
2015,3,25,17,92.46,6.71
2015,3,25,18,10.28,7.4
2015,3,25,19,0.0,7.51
2015,3,25,20,0.0,7.58
2015,3,25,21,0.0,8.16
2015,3,25,22,0.0,9.16
2015,3,25,23,0.0,9.41
2015,3,26,0,0.0,9.36
2015,3,26,1,0.0,9.62
2015,3,26,2,0.0,9.74
2015,3,26,3,0.0,9.97
2015,3,26,4,0.0,9.62
2015,3,26,5,0.0,7.55
2015,3,26,6,19.53,4.14
2015,3,26,7,123.3,4.86
2015,3,26,8,152.12,8.25
2015,3,26,9,252.0,11.26
2015,3,26,10,311.14,13.42
2015,3,26,11,431.89,14.77
2015,3,26,12,432.77,15.23
2015,3,26,13,460.78,15.7
2015,3,26,14,449.65,15.91
2015,3,26,15,349.26,15.22
2015,3,26,16,240.51,14.46
2015,3,26,17,121.27,13.75
2015,3,26,18,20.8,12.81
2015,3,26,19,0.0,11.89
2015,3,26,20,0.0,10.97
2015,3,26,21,0.0,9.78
2015,3,26,22,0.0,8.5
2015,3,26,23,0.0,7.28
2015,3,27,0,0.0,7.04
2015,3,27,1,0.0,6.98
2015,3,27,2,0.0,6.4
2015,3,27,3,0.0,5.45
2015,3,27,4,0.0,4.74
2015,3,27,5,0.0,5.22
2015,3,27,6,19.25,5.33
2015,3,27,7,82.28,5.33
2015,3,27,8,148.36,5.45
2015,3,27,9,242.64,7.08
2015,3,27,10,319.55,8.26
2015,3,27,11,372.9,8.8
2015,3,27,12,432.83,8.62
2015,3,27,13,413.61,8.42
2015,3,27,14,377.18,8.39
2015,3,27,15,274.31,8.13
2015,3,27,16,167.83,6.97
2015,3,27,17,78.12,5.9
2015,3,27,18,18.22,5.8
2015,3,27,19,0.0,6.26
2015,3,27,20,0.0,7.13
2015,3,27,21,0.0,7.5
2015,3,27,22,0.0,7.25
2015,3,27,23,0.0,7.17
2015,3,28,0,0.0,6.91
2015,3,28,1,0.0,7.18
2015,3,28,2,0.0,8.64
2015,3,28,3,0.0,10.11
2015,3,28,4,0.0,11.74
2015,3,28,5,0.0,13.16
2015,3,28,6,13.38,13.87
2015,3,28,7,47.55,14.69
2015,3,28,8,116.45,14.83
2015,3,28,9,200.7,15.45
2015,3,28,10,233.98,15.53
2015,3,28,11,273.72,14.98
2015,3,28,12,266.07,15.07
2015,3,28,13,315.34,14.56
2015,3,28,14,280.16,14.66
2015,3,28,15,203.38,14.33
2015,3,28,16,98.41,13.27
2015,3,28,17,57.86,11.99
2015,3,28,18,13.59,10.82
2015,3,28,19,0.0,9.6
2015,3,28,20,0.0,8.11
2015,3,28,21,0.0,6.62
2015,3,28,22,0.0,5.69
2015,3,28,23,0.0,5.11
2015,3,29,0,0.0,5.02
2015,3,29,1,0.0,5.0
2015,3,29,2,0.0,5.14
2015,3,29,3,0.0,4.96
2015,3,29,4,0.0,4.98
2015,3,29,5,0.0,5.2
2015,3,29,6,15.51,5.1
2015,3,29,7,48.67,4.94
2015,3,29,8,123.11,5.32
2015,3,29,9,164.09,6.2
2015,3,29,10,210.44,7.09
2015,3,29,11,278.88,8.14
2015,3,29,12,377.96,9.48
2015,3,29,13,311.88,10.53
2015,3,29,14,287.12,11.53
2015,3,29,15,215.67,11.79
2015,3,29,16,171.62,12.42
2015,3,29,17,83.35,13.38
2015,3,29,18,24.35,13.79
2015,3,29,19,0.0,13.71
2015,3,29,20,0.0,13.1
2015,3,29,21,0.0,12.62
2015,3,29,22,0.0,12.53
2015,3,29,23,0.0,12.56
2015,3,30,0,0.0,12.09
2015,3,30,1,0.0,11.94
2015,3,30,2,0.0,11.72
2015,3,30,3,0.0,11.17
2015,3,30,4,0.0,10.86
2015,3,30,5,0.0,10.87
2015,3,30,6,23.71,10.85
2015,3,30,7,66.45,10.68
2015,3,30,8,167.92,10.68
2015,3,30,9,250.13,11.51
2015,3,30,10,332.68,11.95
2015,3,30,11,260.02,12.05
2015,3,30,12,247.44,11.66
2015,3,30,13,177.25,11.31
2015,3,30,14,145.02,11.3
2015,3,30,15,99.41,9.98
2015,3,30,16,60.84,9.37
2015,3,30,17,24.27,11.27
2015,3,30,18,10.21,13.76
2015,3,30,19,0.0,15.36
2015,3,30,20,0.0,17.07
2015,3,30,21,0.0,17.03
2015,3,30,22,0.0,18.78
2015,3,30,23,0.0,19.46
2015,3,31,0,0.0,17.64
2015,3,31,1,0.0,15.65
2015,3,31,2,0.0,15.83
2015,3,31,3,0.0,16.53
2015,3,31,4,0.0,15.89
2015,3,31,5,0.0,15.05
2015,3,31,6,36.77,14.28
2015,3,31,7,100.13,13.34
2015,3,31,8,176.65,13.86
2015,3,31,9,330.2,17.03
2015,3,31,10,415.34,18.91
2015,3,31,11,417.53,18.43
2015,3,31,12,457.27,17.85
2015,3,31,13,466.88,17.72
2015,3,31,14,389.91,17.2
2015,3,31,15,276.4,15.59
2015,3,31,16,184.87,14.27
2015,3,31,17,112.27,14.28
2015,3,31,18,21.47,14.62
2015,3,31,19,0.0,14.86
2015,3,31,20,0.0,14.8
2015,3,31,21,0.0,14.69
2015,3,31,22,0.0,14.45
2015,3,31,23,0.0,14.22
2015,4,1,0,0.0,13.96
2015,4,1,1,0.0,13.57
2015,4,1,2,0.0,13.0
2015,4,1,3,0.0,12.43
2015,4,1,4,0.0,11.56
2015,4,1,5,0.0,10.38
2015,4,1,6,26.38,9.41
2015,4,1,7,94.64,9.59
2015,4,1,8,178.46,10.66
2015,4,1,9,294.58,11.35
2015,4,1,10,378.64,12.24
2015,4,1,11,394.82,13.26
2015,4,1,12,410.66,13.55
2015,4,1,13,351.68,13.45
2015,4,1,14,240.53,13.17
2015,4,1,15,167.48,12.54
2015,4,1,16,118.8,11.18
2015,4,1,17,53.67,9.99
2015,4,1,18,16.02,9.3
2015,4,1,19,0.0,8.86
2015,4,1,20,0.0,8.15
2015,4,1,21,0.0,7.53
2015,4,1,22,0.0,6.95
2015,4,1,23,0.0,6.61
2015,4,2,0,0.0,6.42
2015,4,2,1,0.0,6.32
2015,4,2,2,0.0,6.15
2015,4,2,3,0.0,6.12
2015,4,2,4,0.0,6.03
2015,4,2,5,0.0,5.73
2015,4,2,6,32.48,5.09
2015,4,2,7,119.56,3.96
2015,4,2,8,241.95,3.18
2015,4,2,9,359.41,2.17
2015,4,2,10,485.09,1.11
2015,4,2,11,495.73,0.89
2015,4,2,12,496.95,1.65
2015,4,2,13,395.36,2.4
2015,4,2,14,289.07,3.12
2015,4,2,15,210.45,3.62
2015,4,2,16,126.85,4.02
2015,4,2,17,75.74,4.07
2015,4,2,18,16.51,4.24
2015,4,2,19,0.0,4.8
2015,4,2,20,0.0,5.8
2015,4,2,21,0.0,6.53
2015,4,2,22,0.0,6.83
2015,4,2,23,0.0,6.81
2015,4,3,0,0.0,6.64
2015,4,3,1,0.0,6.57
2015,4,3,2,0.0,6.6
2015,4,3,3,0.0,6.47
2015,4,3,4,0.0,6.33
2015,4,3,5,0.0,5.97
2015,4,3,6,25.22,5.18
2015,4,3,7,52.75,4.44
2015,4,3,8,77.59,3.62
2015,4,3,9,165.04,2.7
2015,4,3,10,162.17,1.29
2015,4,3,11,212.74,0.63
2015,4,3,12,281.43,2.16
2015,4,3,13,232.31,3.58
2015,4,3,14,216.62,4.6
2015,4,3,15,150.45,5.06
2015,4,3,16,94.0,4.95
2015,4,3,17,34.43,5.2
2015,4,3,18,21.61,6.18
2015,4,3,19,0.0,6.56
2015,4,3,20,0.0,6.81
2015,4,3,21,0.0,7.28
2015,4,3,22,0.0,7.32
2015,4,3,23,0.0,7.19
2015,4,4,0,0.0,6.85
2015,4,4,1,0.0,6.4
2015,4,4,2,0.0,5.9
2015,4,4,3,0.0,5.33
2015,4,4,4,0.0,4.8
2015,4,4,5,0.0,4.29
2015,4,4,6,38.04,3.88
2015,4,4,7,87.73,3.56
2015,4,4,8,161.96,3.25
2015,4,4,9,267.12,2.94
2015,4,4,10,334.95,3.19
2015,4,4,11,287.4,3.72
2015,4,4,12,321.02,4.31
2015,4,4,13,329.5,4.8
2015,4,4,14,364.26,5.22
2015,4,4,15,251.09,5.37
2015,4,4,16,186.16,5.18
2015,4,4,17,119.31,4.86
2015,4,4,18,44.83,5.3
2015,4,4,19,0.0,5.42
2015,4,4,20,0.0,4.98
2015,4,4,21,0.0,4.48
2015,4,4,22,0.0,4.02
2015,4,4,23,0.0,3.59
2015,4,5,0,0.0,3.24
2015,4,5,1,0.0,2.99
2015,4,5,2,0.0,2.93
2015,4,5,3,0.0,3.02
2015,4,5,4,0.0,3.03
2015,4,5,5,0.0,2.86
2015,4,5,6,67.15,2.48
2015,4,5,7,190.41,1.78
2015,4,5,8,271.13,1.38
2015,4,5,9,397.7,1.49
2015,4,5,10,486.31,1.86
2015,4,5,11,522.75,2.44
2015,4,5,12,537.48,3.06
2015,4,5,13,538.7,3.62
2015,4,5,14,496.88,4.04
2015,4,5,15,377.7,4.26
2015,4,5,16,258.04,4.52
2015,4,5,17,127.66,4.89
2015,4,5,18,34.62,5.45
2015,4,5,19,0.0,5.55
2015,4,5,20,0.0,5.14
2015,4,5,21,0.0,4.77
2015,4,5,22,0.0,4.5
2015,4,5,23,0.0,4.17
2015,4,6,0,0.0,3.9
2015,4,6,1,0.0,3.81
2015,4,6,2,0.0,3.73
2015,4,6,3,0.0,3.55
2015,4,6,4,0.0,3.35
2015,4,6,5,0.0,2.88
2015,4,6,6,58.97,2.29
2015,4,6,7,130.3,1.97
2015,4,6,8,230.55,2.24
2015,4,6,9,357.6,3.69
2015,4,6,10,437.06,4.84
2015,4,6,11,468.74,5.67
2015,4,6,12,551.52,6.45
2015,4,6,13,491.29,7.01
2015,4,6,14,459.8,7.3
2015,4,6,15,370.09,7.46
2015,4,6,16,278.76,7.42
2015,4,6,17,163.51,6.97
2015,4,6,18,47.42,6.68
2015,4,6,19,0.0,6.62
2015,4,6,20,0.0,6.12
2015,4,6,21,0.0,5.92
2015,4,6,22,0.0,5.88
2015,4,6,23,0.0,5.75
2015,4,7,0,0.0,5.6
2015,4,7,1,0.0,5.71
2015,4,7,2,0.0,5.85
2015,4,7,3,0.0,6.18
2015,4,7,4,0.0,6.36
2015,4,7,5,0.0,6.45
2015,4,7,6,42.28,6.34
2015,4,7,7,109.68,6.28
2015,4,7,8,168.87,6.8
2015,4,7,9,266.36,7.68
2015,4,7,10,336.27,8.04
2015,4,7,11,349.47,8.17
2015,4,7,12,385.38,8.36
2015,4,7,13,401.98,8.48
2015,4,7,14,323.17,8.37
2015,4,7,15,297.38,7.96
2015,4,7,16,213.47,7.29
2015,4,7,17,141.21,6.15
2015,4,7,18,55.08,5.18
2015,4,7,19,0.0,4.48
2015,4,7,20,0.0,3.87
2015,4,7,21,0.0,3.43
2015,4,7,22,0.0,3.03
2015,4,7,23,0.0,2.49
2015,4,8,0,0.0,1.86
2015,4,8,1,0.0,1.23
2015,4,8,2,0.0,0.73
2015,4,8,3,0.0,0.9
2015,4,8,4,0.0,1.6
2015,4,8,5,0.0,2.37
2015,4,8,6,70.46,2.75
2015,4,8,7,179.94,3.07
2015,4,8,8,310.21,3.67
2015,4,8,9,448.77,4.11
2015,4,8,10,561.5,4.33
2015,4,8,11,604.7,4.6
2015,4,8,12,594.17,4.86
2015,4,8,13,537.92,5.03
2015,4,8,14,463.72,5.17
2015,4,8,15,359.68,5.28
2015,4,8,16,258.91,5.23
2015,4,8,17,137.76,4.84
2015,4,8,18,41.62,4.76
2015,4,8,19,0.0,5.11
2015,4,8,20,0.0,5.73
2015,4,8,21,0.0,6.42
2015,4,8,22,0.0,6.76
2015,4,8,23,0.0,6.87
2015,4,9,0,0.0,6.85
2015,4,9,1,0.0,6.63
2015,4,9,2,0.0,6.18
2015,4,9,3,0.0,5.53
2015,4,9,4,0.0,4.92
2015,4,9,5,0.0,4.56
2015,4,9,6,81.66,4.0
2015,4,9,7,213.59,3.58
2015,4,9,8,352.34,4.1
2015,4,9,9,484.52,4.71
2015,4,9,10,573.53,5.6
2015,4,9,11,642.98,6.78
2015,4,9,12,623.37,7.86
2015,4,9,13,646.34,8.56
2015,4,9,14,569.51,8.92
2015,4,9,15,465.26,8.84
2015,4,9,16,333.02,8.01
2015,4,9,17,191.76,6.79
2015,4,9,18,57.05,6.56
2015,4,9,19,0.0,7.07
2015,4,9,20,0.0,7.28
2015,4,9,21,0.0,7.2
2015,4,9,22,0.0,6.94
2015,4,9,23,0.0,6.46
2015,4,10,0,0.0,5.94
2015,4,10,1,0.0,5.56
2015,4,10,2,0.0,5.15
2015,4,10,3,0.0,4.64
2015,4,10,4,0.0,4.28
2015,4,10,5,7.6,4.32
2015,4,10,6,80.88,4.4
2015,4,10,7,223.83,4.54
2015,4,10,8,348.16,5.34
2015,4,10,9,410.81,6.35
2015,4,10,10,481.36,8.06
2015,4,10,11,494.23,8.87
2015,4,10,12,428.51,8.88
2015,4,10,13,412.54,8.43
2015,4,10,14,356.4,8.48
2015,4,10,15,301.78,8.9
2015,4,10,16,196.5,9.66
2015,4,10,17,102.67,10.79
2015,4,10,18,26.62,10.7
2015,4,10,19,0.0,10.12
2015,4,10,20,0.0,9.93
2015,4,10,21,0.0,9.9
2015,4,10,22,0.0,9.62
2015,4,10,23,0.0,9.18
2015,4,11,0,0.0,8.24
2015,4,11,1,0.0,6.93
2015,4,11,2,0.0,7.42
2015,4,11,3,0.0,10.14
2015,4,11,4,0.0,11.81
2015,4,11,5,5.71,9.84
2015,4,11,6,70.67,7.55
2015,4,11,7,215.88,8.87
2015,4,11,8,347.55,11.77
2015,4,11,9,473.23,12.25
2015,4,11,10,512.71,12.44
2015,4,11,11,574.6,12.54
2015,4,11,12,614.65,12.82
2015,4,11,13,539.23,13.22
2015,4,11,14,503.94,13.34
2015,4,11,15,370.34,13.18
2015,4,11,16,216.2,11.98
2015,4,11,17,124.24,10.65
2015,4,11,18,40.86,10.35
2015,4,11,19,0.0,10.34
2015,4,11,20,0.0,10.36
2015,4,11,21,0.0,10.39
2015,4,11,22,0.0,10.81
2015,4,11,23,0.0,10.98
2015,4,12,0,0.0,10.83
2015,4,12,1,0.0,11.08
2015,4,12,2,0.0,11.02
2015,4,12,3,0.0,10.6
2015,4,12,4,0.0,9.73
2015,4,12,5,4.66,9.06
2015,4,12,6,30.7,8.4
2015,4,12,7,64.67,7.69
2015,4,12,8,122.91,6.73
2015,4,12,9,211.84,5.81
2015,4,12,10,457.66,5.25
2015,4,12,11,560.23,5.99
2015,4,12,12,553.92,7.66
2015,4,12,13,554.29,9.19
2015,4,12,14,526.92,10.31
2015,4,12,15,440.73,10.84
2015,4,12,16,324.52,10.48
2015,4,12,17,212.44,8.95
2015,4,12,18,85.14,7.92
2015,4,12,19,0.0,7.71
2015,4,12,20,0.0,7.17
2015,4,12,21,0.0,6.53
2015,4,12,22,0.0,5.96
2015,4,12,23,0.0,5.63
2015,4,13,0,0.0,5.45
2015,4,13,1,0.0,5.22
2015,4,13,2,0.0,5.02
2015,4,13,3,0.0,4.89
2015,4,13,4,0.0,4.74
2015,4,13,5,7.09,4.71
2015,4,13,6,56.58,4.69
2015,4,13,7,158.92,4.96
2015,4,13,8,281.68,5.72
2015,4,13,9,348.81,7.63
2015,4,13,10,336.85,9.64
2015,4,13,11,225.3,10.37
2015,4,13,12,191.85,10.31
2015,4,13,13,236.26,10.11
2015,4,13,14,154.98,10.04
2015,4,13,15,148.39,9.97
2015,4,13,16,123.65,10.15
2015,4,13,17,77.66,10.51
2015,4,13,18,32.09,11.01
2015,4,13,19,0.0,10.97
2015,4,13,20,0.0,10.94
2015,4,13,21,0.0,10.93
2015,4,13,22,0.0,11.7
2015,4,13,23,0.0,12.55
2015,4,14,0,0.0,13.38
2015,4,14,1,0.0,13.21
2015,4,14,2,0.0,12.91
2015,4,14,3,0.0,12.61
2015,4,14,4,0.0,12.22
2015,4,14,5,6.48,11.78
2015,4,14,6,50.62,11.45
2015,4,14,7,29.23,11.08
2015,4,14,8,69.28,10.72
2015,4,14,9,125.1,10.46
2015,4,14,10,189.02,10.65
2015,4,14,11,234.77,11.01
2015,4,14,12,241.6,11.11
2015,4,14,13,238.33,10.91
2015,4,14,14,213.84,10.87
2015,4,14,15,154.84,10.45
2015,4,14,16,93.24,10.42
2015,4,14,17,48.02,10.56
2015,4,14,18,27.09,10.68
2015,4,14,19,0.0,10.7
2015,4,14,20,0.0,10.98
2015,4,14,21,0.0,11.39
2015,4,14,22,0.0,11.48
2015,4,14,23,0.0,11.34
2015,4,15,0,0.0,10.97
2015,4,15,1,0.0,10.45
2015,4,15,2,0.0,9.58
2015,4,15,3,0.0,8.85
2015,4,15,4,0.0,8.4
2015,4,15,5,8.58,8.38
2015,4,15,6,70.55,8.24
2015,4,15,7,171.45,8.91
2015,4,15,8,321.95,9.33
2015,4,15,9,442.21,9.1
2015,4,15,10,513.64,8.68
2015,4,15,11,588.34,8.35
2015,4,15,12,629.84,8.15
2015,4,15,13,573.2,8.09
2015,4,15,14,519.48,8.14
2015,4,15,15,451.98,8.04
2015,4,15,16,317.41,7.64
2015,4,15,17,196.64,6.8
2015,4,15,18,88.14,6.1
2015,4,15,19,0.0,5.65
2015,4,15,20,0.0,5.09
2015,4,15,21,0.0,4.66
2015,4,15,22,0.0,4.37
2015,4,15,23,0.0,4.17
2015,4,16,0,0.0,3.82
2015,4,16,1,0.0,3.42
2015,4,16,2,0.0,3.2
2015,4,16,3,0.0,2.87
2015,4,16,4,0.0,2.58
2015,4,16,5,13.33,2.13
2015,4,16,6,106.69,1.72
2015,4,16,7,258.93,1.03
2015,4,16,8,418.81,0.29
2015,4,16,9,512.5,0.34
2015,4,16,10,588.94,0.54
2015,4,16,11,620.29,0.56
2015,4,16,12,626.48,0.43
2015,4,16,13,635.75,0.35
2015,4,16,14,595.3,0.61
2015,4,16,15,495.92,0.81
2015,4,16,16,371.95,1.01
2015,4,16,17,222.16,1.32
2015,4,16,18,77.91,1.81
2015,4,16,19,6.99,2.59
2015,4,16,20,0.0,3.82
2015,4,16,21,0.0,4.89
2015,4,16,22,0.0,5.51
2015,4,16,23,0.0,5.84
2015,4,17,0,0.0,5.95
2015,4,17,1,0.0,5.99
2015,4,17,2,0.0,6.09
2015,4,17,3,0.0,6.15
2015,4,17,4,0.0,5.91
2015,4,17,5,15.51,5.64
2015,4,17,6,122.48,5.56
2015,4,17,7,275.85,5.72
2015,4,17,8,389.43,6.19
2015,4,17,9,505.8,6.35
2015,4,17,10,634.91,6.35
2015,4,17,11,644.19,6.13
2015,4,17,12,633.95,5.81
2015,4,17,13,575.03,5.44
2015,4,17,14,524.32,5.13
2015,4,17,15,415.87,4.92
2015,4,17,16,304.09,4.86
2015,4,17,17,184.32,4.97
2015,4,17,18,64.45,5.42
2015,4,17,19,7.14,6.1
2015,4,17,20,0.0,6.29
2015,4,17,21,0.0,5.97
2015,4,17,22,0.0,5.52
2015,4,17,23,0.0,4.96
2015,4,18,0,0.0,4.36
2015,4,18,1,0.0,3.92
2015,4,18,2,0.0,3.61
2015,4,18,3,0.0,3.4
2015,4,18,4,0.0,3.31
2015,4,18,5,19.18,3.42
2015,4,18,6,140.3,3.27
2015,4,18,7,282.84,3.05
2015,4,18,8,434.05,3.39
2015,4,18,9,584.98,4.18
2015,4,18,10,618.03,4.22
2015,4,18,11,740.0,4.0
2015,4,18,12,750.49,3.77
2015,4,18,13,719.73,3.73
2015,4,18,14,651.98,3.76
2015,4,18,15,541.49,3.68
2015,4,18,16,401.72,3.7
2015,4,18,17,246.91,3.94
2015,4,18,18,94.98,4.48
2015,4,18,19,8.37,5.35
2015,4,18,20,0.0,6.01
2015,4,18,21,0.0,6.2
2015,4,18,22,0.0,5.78
2015,4,18,23,0.0,4.71
2015,4,19,0,0.0,3.54
2015,4,19,1,0.0,3.17
2015,4,19,2,0.0,3.59
2015,4,19,3,0.0,3.75
2015,4,19,4,0.0,3.67
2015,4,19,5,20.62,3.79
2015,4,19,6,102.89,3.96
2015,4,19,7,229.63,4.03
2015,4,19,8,365.05,4.84
2015,4,19,9,471.66,5.59
2015,4,19,10,546.33,6.19
2015,4,19,11,580.77,6.74
2015,4,19,12,568.79,7.25
2015,4,19,13,541.48,7.52
2015,4,19,14,446.59,7.52
2015,4,19,15,388.8,7.4
2015,4,19,16,283.22,7.4
2015,4,19,17,193.28,7.14
2015,4,19,18,88.78,6.38
2015,4,19,19,8.68,6.03
2015,4,19,20,0.0,6.2
2015,4,19,21,0.0,6.61
2015,4,19,22,0.0,7.06
2015,4,19,23,0.0,7.34
2015,4,20,0,0.0,7.42
2015,4,20,1,0.0,7.19
2015,4,20,2,0.0,6.86
2015,4,20,3,0.0,6.38
2015,4,20,4,0.0,6.54
2015,4,20,5,9.62,6.02
2015,4,20,6,71.21,5.07
2015,4,20,7,183.68,4.56
2015,4,20,8,286.52,3.95
2015,4,20,9,393.46,3.59
2015,4,20,10,509.46,3.34
2015,4,20,11,556.48,3.17
2015,4,20,12,580.29,3.1
2015,4,20,13,586.31,3.19
2015,4,20,14,566.58,3.36
2015,4,20,15,449.47,3.74
2015,4,20,16,326.46,4.26
2015,4,20,17,209.57,4.51
2015,4,20,18,86.09,4.17
2015,4,20,19,9.69,3.64
2015,4,20,20,0.0,3.44
2015,4,20,21,0.0,3.55
2015,4,20,22,0.0,3.63
2015,4,20,23,0.0,3.76
2015,4,21,0,0.0,3.84
2015,4,21,1,0.0,3.83
2015,4,21,2,0.0,3.75
2015,4,21,3,0.0,3.67
2015,4,21,4,0.0,3.67
2015,4,21,5,26.8,3.66
2015,4,21,6,128.88,3.55
2015,4,21,7,287.55,3.43
2015,4,21,8,429.77,3.63
2015,4,21,9,569.2,3.45
2015,4,21,10,662.8,3.32
2015,4,21,11,700.52,3.46
2015,4,21,12,706.38,3.71
2015,4,21,13,674.08,3.99
2015,4,21,14,599.84,4.24
2015,4,21,15,517.29,4.3
2015,4,21,16,395.48,4.21
2015,4,21,17,246.34,4.12
2015,4,21,18,98.37,4.29
2015,4,21,19,10.42,4.73
2015,4,21,20,0.0,4.84
2015,4,21,21,0.0,4.79
2015,4,21,22,0.0,4.7
2015,4,21,23,0.0,4.55
2015,4,22,0,0.0,4.24
2015,4,22,1,0.0,3.88
2015,4,22,2,0.0,3.63
2015,4,22,3,0.0,3.5
2015,4,22,4,0.0,3.52
2015,4,22,5,21.91,3.57
2015,4,22,6,119.35,3.3
2015,4,22,7,270.51,2.85
2015,4,22,8,431.8,2.42
2015,4,22,9,552.68,1.72
2015,4,22,10,655.67,1.07
2015,4,22,11,681.96,1.03
2015,4,22,12,687.86,1.09
2015,4,22,13,625.83,1.04
2015,4,22,14,556.5,1.04
2015,4,22,15,442.77,1.07
2015,4,22,16,321.59,1.26
2015,4,22,17,217.47,1.84
2015,4,22,18,84.45,2.6
2015,4,22,19,10.62,3.28
2015,4,22,20,0.0,3.64
2015,4,22,21,0.0,3.86
2015,4,22,22,0.0,3.93
2015,4,22,23,0.0,3.86
2015,4,23,0,0.0,3.58
2015,4,23,1,0.0,3.18
2015,4,23,2,0.0,2.7
2015,4,23,3,0.0,2.21
2015,4,23,4,0.0,1.9
2015,4,23,5,22.27,1.84
2015,4,23,6,135.4,1.98
2015,4,23,7,255.89,2.33
2015,4,23,8,372.75,3.16
2015,4,23,9,503.72,3.74
2015,4,23,10,624.52,4.22
2015,4,23,11,659.32,4.77
2015,4,23,12,649.73,5.35
2015,4,23,13,633.84,5.76
2015,4,23,14,569.71,5.89
2015,4,23,15,489.55,5.81
2015,4,23,16,367.2,5.54
2015,4,23,17,219.97,5.17
2015,4,23,18,85.97,4.92
2015,4,23,19,11.44,5.1
2015,4,23,20,0.0,5.08
2015,4,23,21,0.0,4.84
2015,4,23,22,0.0,4.48
2015,4,23,23,0.0,4.09
2015,4,24,0,0.0,3.78
2015,4,24,1,0.0,3.57
2015,4,24,2,0.0,3.47
2015,4,24,3,0.0,3.39
2015,4,24,4,0.0,3.19
2015,4,24,5,21.85,2.71
2015,4,24,6,92.29,2.06
2015,4,24,7,147.2,2.0
2015,4,24,8,232.45,2.48
2015,4,24,9,313.12,3.29
2015,4,24,10,378.23,4.27
2015,4,24,11,398.51,5.28
2015,4,24,12,425.79,6.07
2015,4,24,13,338.85,6.67
2015,4,24,14,285.78,6.88
2015,4,24,15,83.73,6.66
2015,4,24,16,73.12,6.08
2015,4,24,17,43.49,5.41
2015,4,24,18,21.39,5.62
2015,4,24,19,8.05,5.97
