-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  51.4678   Longitude -3.1917 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 95.73 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2015,11,7,9,61.01,19.23
2015,11,7,10,61.32,17.03
2015,11,7,11,159.28,14.92
2015,11,7,12,155.83,13.84
2015,11,7,13,206.6,13.09
2015,11,7,14,120.86,12.5
2015,11,7,15,67.76,12.05
2015,11,7,16,8.38,11.09
2015,11,7,17,0.0,10.03
2015,11,7,18,0.0,9.12
2015,11,7,19,0.0,8.62
2015,11,7,20,0.0,7.54
2015,11,7,21,0.0,7.31
2015,11,7,22,0.0,6.55
2015,11,7,23,0.0,5.14
2015,11,8,0,0.0,4.6
2015,11,8,1,0.0,6.07
2015,11,8,2,0.0,7.41
2015,11,8,3,0.0,7.77
2015,11,8,4,0.0,8.04
2015,11,8,5,0.0,8.52
2015,11,8,6,0.0,9.53
2015,11,8,7,7.35,10.24
2015,11,8,8,32.98,10.66
2015,11,8,9,79.38,11.13
2015,11,8,10,76.59,11.47
2015,11,8,11,117.6,10.64
2015,11,8,12,75.8,13.16
2015,11,8,13,69.54,14.08
2015,11,8,14,33.11,14.54
2015,11,8,15,16.8,14.78
2015,11,8,16,6.69,14.96
2015,11,8,17,0.0,13.98
2015,11,8,18,0.0,12.3
2015,11,8,19,0.0,10.82
2015,11,8,20,0.0,9.73
2015,11,8,21,0.0,9.45
2015,11,8,22,0.0,9.41
2015,11,8,23,0.0,8.82
2015,11,9,0,0.0,9.33
2015,11,9,1,0.0,9.96
2015,11,9,2,0.0,10.33
2015,11,9,3,0.0,10.21
2015,11,9,4,0.0,10.64
2015,11,9,5,0.0,11.29
2015,11,9,6,0.0,11.97
2015,11,9,7,9.03,12.59
2015,11,9,8,26.83,13.16
2015,11,9,9,52.27,13.14
2015,11,9,10,92.84,12.86
2015,11,9,11,87.28,13.99
2015,11,9,12,104.1,14.46
2015,11,9,13,107.41,14.04
2015,11,9,14,42.57,14.1
2015,11,9,15,14.18,14.73
2015,11,9,16,6.71,15.04
2015,11,9,17,0.0,14.78
2015,11,9,18,0.0,14.51
2015,11,9,19,0.0,14.14
2015,11,9,20,0.0,13.61
2015,11,9,21,0.0,13.1
2015,11,9,22,0.0,12.41
2015,11,9,23,0.0,11.77
2015,11,10,0,0.0,11.63
2015,11,10,1,0.0,11.89
2015,11,10,2,0.0,12.03
2015,11,10,3,0.0,11.55
2015,11,10,4,0.0,10.96
2015,11,10,5,0.0,10.74
2015,11,10,6,0.0,10.77
2015,11,10,7,5.23,10.6
2015,11,10,8,31.62,10.58
2015,11,10,9,48.92,10.46
2015,11,10,10,127.53,10.44
2015,11,10,11,98.34,10.57
2015,11,10,12,131.68,10.94
2015,11,10,13,84.15,10.65
2015,11,10,14,62.34,10.35
2015,11,10,15,21.62,10.27
2015,11,10,16,6.02,10.16
2015,11,10,17,0.0,9.54
2015,11,10,18,0.0,8.9
2015,11,10,19,0.0,9.56
2015,11,10,20,0.0,9.92
2015,11,10,21,0.0,9.96
2015,11,10,22,0.0,9.8
2015,11,10,23,0.0,9.73
2015,11,11,0,0.0,9.55
2015,11,11,1,0.0,9.29
2015,11,11,2,0.0,9.29
2015,11,11,3,0.0,9.41
2015,11,11,4,0.0,9.03
2015,11,11,5,0.0,9.08
2015,11,11,6,0.0,9.17
2015,11,11,7,6.12,9.3
2015,11,11,8,49.02,9.5
2015,11,11,9,92.66,9.8
2015,11,11,10,141.17,10.26
2015,11,11,11,184.8,10.31
2015,11,11,12,138.45,10.5
2015,11,11,13,104.51,10.58
2015,11,11,14,44.16,10.47
2015,11,11,15,31.26,10.29
2015,11,11,16,6.45,10.07
2015,11,11,17,0.0,9.88
2015,11,11,18,0.0,9.76
2015,11,11,19,0.0,9.58
2015,11,11,20,0.0,9.27
2015,11,11,21,0.0,8.5
2015,11,11,22,0.0,7.99
2015,11,11,23,0.0,7.94
2015,11,12,0,0.0,7.86
2015,11,12,1,0.0,7.63
2015,11,12,2,0.0,6.94
2015,11,12,3,0.0,6.42
2015,11,12,4,0.0,6.42
2015,11,12,5,0.0,6.89
2015,11,12,6,0.0,7.46
2015,11,12,7,6.16,7.88
2015,11,12,8,39.95,7.88
2015,11,12,9,155.74,8.14
2015,11,12,10,109.5,9.02
2015,11,12,11,111.1,10.87
2015,11,12,12,147.46,11.82
2015,11,12,13,94.85,12.42
2015,11,12,14,33.7,12.78
2015,11,12,15,39.2,13.18
2015,11,12,16,5.99,13.35
2015,11,12,17,0.0,13.34
2015,11,12,18,0.0,13.27
2015,11,12,19,0.0,13.1
2015,11,12,20,0.0,12.81
2015,11,12,21,0.0,12.45
2015,11,12,22,0.0,12.28
2015,11,12,23,0.0,12.52
2015,11,13,0,0.0,12.89
2015,11,13,1,0.0,13.03
2015,11,13,2,0.0,12.82
2015,11,13,3,0.0,12.68
2015,11,13,4,0.0,12.83
2015,11,13,5,0.0,12.84
2015,11,13,6,0.0,12.49
2015,11,13,7,5.17,12.57
2015,11,13,8,61.61,12.77
2015,11,13,9,128.41,13.0
2015,11,13,10,226.21,13.63
2015,11,13,11,275.01,13.73
2015,11,13,12,247.91,13.87
2015,11,13,13,196.72,14.02
2015,11,13,14,130.09,13.9
2015,11,13,15,68.05,13.52
2015,11,13,16,0.0,13.16
2015,11,13,17,0.0,12.81
2015,11,13,18,0.0,12.83
2015,11,13,19,0.0,13.14
2015,11,13,20,0.0,13.17
2015,11,13,21,0.0,13.11
2015,11,13,22,0.0,12.81
2015,11,13,23,0.0,11.99
2015,11,14,0,0.0,11.08
2015,11,14,1,0.0,10.4
2015,11,14,2,0.0,9.68
2015,11,14,3,0.0,9.04
2015,11,14,4,0.0,8.38
2015,11,14,5,0.0,8.19
2015,11,14,6,0.0,8.26
2015,11,14,7,6.36,8.25
2015,11,14,8,32.7,8.58
2015,11,14,9,70.7,9.23
2015,11,14,10,109.96,10.13
2015,11,14,11,88.74,10.88
2015,11,14,12,89.94,12.58
2015,11,14,13,33.39,15.07
2015,11,14,14,16.56,16.33
2015,11,14,15,9.62,16.99
2015,11,14,16,0.0,15.92
2015,11,14,17,0.0,15.55
2015,11,14,18,0.0,15.73
2015,11,14,19,0.0,16.23
2015,11,14,20,0.0,16.78
2015,11,14,21,0.0,17.33
2015,11,14,22,0.0,17.42
2015,11,14,23,0.0,16.95
2015,11,15,0,0.0,16.72
2015,11,15,1,0.0,16.63
2015,11,15,2,0.0,16.43
2015,11,15,3,0.0,16.3
2015,11,15,4,0.0,16.27
2015,11,15,5,0.0,16.25
2015,11,15,6,0.0,16.27
2015,11,15,7,0.0,16.33
2015,11,15,8,58.43,16.08
2015,11,15,9,36.09,15.67
2015,11,15,10,87.61,15.12
2015,11,15,11,75.38,14.53
2015,11,15,12,88.3,13.71
2015,11,15,13,69.03,13.24
2015,11,15,14,33.89,12.79
2015,11,15,15,46.75,12.64
2015,11,15,16,0.0,12.38
2015,11,15,17,0.0,12.23
2015,11,15,18,0.0,12.85
2015,11,15,19,0.0,13.05
2015,11,15,20,0.0,13.77
2015,11,15,21,0.0,14.49
2015,11,15,22,0.0,15.25
2015,11,15,23,0.0,15.74
2015,11,16,0,0.0,16.14
2015,11,16,1,0.0,15.35
2015,11,16,2,0.0,14.22
2015,11,16,3,0.0,13.75
2015,11,16,4,0.0,12.83
2015,11,16,5,0.0,11.3
2015,11,16,6,0.0,10.37
2015,11,16,7,0.0,9.58
2015,11,16,8,67.88,8.3
2015,11,16,9,128.21,7.75
2015,11,16,10,176.34,8.18
2015,11,16,11,219.43,9.11
2015,11,16,12,202.38,9.9
2015,11,16,13,170.2,9.48
2015,11,16,14,87.84,8.97
2015,11,16,15,42.98,8.51
2015,11,16,16,0.0,8.25
2015,11,16,17,0.0,7.92
2015,11,16,18,0.0,8.15
2015,11,16,19,0.0,8.07
2015,11,16,20,0.0,7.51
2015,11,16,21,0.0,7.26
2015,11,16,22,0.0,7.41
2015,11,16,23,0.0,7.57
2015,11,17,0,0.0,9.29
2015,11,17,1,0.0,8.54
2015,11,17,2,0.0,7.47
2015,11,17,3,0.0,6.83
2015,11,17,4,0.0,6.05
2015,11,17,5,0.0,6.01
2015,11,17,6,0.0,6.83
2015,11,17,7,0.0,8.56
2015,11,17,8,25.41,10.48
2015,11,17,9,76.49,10.95
2015,11,17,10,55.08,11.19
2015,11,17,11,99.59,12.77
2015,11,17,12,101.96,17.68
2015,11,17,13,67.35,19.78
2015,11,17,14,52.31,19.8
2015,11,17,15,65.63,20.14
2015,11,17,16,0.0,20.78
2015,11,17,17,0.0,21.41
2015,11,17,18,0.0,22.1
2015,11,17,19,0.0,22.74
2015,11,17,20,0.0,22.28
2015,11,17,21,0.0,20.65
2015,11,17,22,0.0,17.99
2015,11,17,23,0.0,14.45
2015,11,18,0,0.0,11.51
2015,11,18,1,0.0,9.49
2015,11,18,2,0.0,8.37
2015,11,18,3,0.0,9.46
2015,11,18,4,0.0,9.66
2015,11,18,5,0.0,9.85
2015,11,18,6,0.0,10.3
2015,11,18,7,0.0,12.42
2015,11,18,8,66.55,14.42
2015,11,18,9,92.56,15.54
2015,11,18,10,123.73,15.88
2015,11,18,11,116.71,16.62
2015,11,18,12,74.34,16.69
2015,11,18,13,108.78,16.24
2015,11,18,14,42.29,15.47
2015,11,18,15,32.95,15.16
2015,11,18,16,0.0,14.83
2015,11,18,17,0.0,14.74
2015,11,18,18,0.0,15.15
2015,11,18,19,0.0,15.76
2015,11,18,20,0.0,16.2
2015,11,18,21,0.0,16.13
2015,11,18,22,0.0,15.54
2015,11,18,23,0.0,14.82
2015,11,19,0,0.0,14.29
2015,11,19,1,0.0,13.32
2015,11,19,2,0.0,13.3
2015,11,19,3,0.0,13.54
2015,11,19,4,0.0,12.67
2015,11,19,5,0.0,11.78
2015,11,19,6,0.0,10.9
2015,11,19,7,0.0,9.93
2015,11,19,8,23.02,9.46
2015,11,19,9,19.18,8.43
2015,11,19,10,58.19,7.21
2015,11,19,11,80.81,6.64
2015,11,19,12,86.6,6.1
2015,11,19,13,115.04,6.11
2015,11,19,14,66.3,5.94
2015,11,19,15,25.17,6.35
2015,11,19,16,0.0,7.27
2015,11,19,17,0.0,7.71
2015,11,19,18,0.0,7.91
2015,11,19,19,0.0,7.98
2015,11,19,20,0.0,8.44
2015,11,19,21,0.0,8.81
2015,11,19,22,0.0,9.45
2015,11,19,23,0.0,9.52
2015,11,20,0,0.0,9.02
2015,11,20,1,0.0,8.02
2015,11,20,2,0.0,7.05
2015,11,20,3,0.0,6.48
2015,11,20,4,0.0,6.3
2015,11,20,5,0.0,6.04
2015,11,20,6,0.0,6.43
2015,11,20,7,0.0,6.7
2015,11,20,8,35.09,6.73
2015,11,20,9,88.23,7.18
2015,11,20,10,144.31,7.32
2015,11,20,11,172.81,9.19
2015,11,20,12,276.68,11.19
2015,11,20,13,240.05,12.05
2015,11,20,14,151.94,12.57
2015,11,20,15,57.77,12.33
2015,11,20,16,0.0,11.94
2015,11,20,17,0.0,11.91
2015,11,20,18,0.0,11.83
2015,11,20,19,0.0,12.01
2015,11,20,20,0.0,12.22
2015,11,20,21,0.0,12.13
2015,11,20,22,0.0,11.65
2015,11,20,23,0.0,11.64
2015,11,21,0,0.0,12.22
2015,11,21,1,0.0,12.49
2015,11,21,2,0.0,12.38
2015,11,21,3,0.0,12.24
2015,11,21,4,0.0,12.93
2015,11,21,5,0.0,14.4
2015,11,21,6,0.0,15.6
2015,11,21,7,0.0,15.5
2015,11,21,8,37.88,14.56
2015,11,21,9,175.48,13.43
2015,11,21,10,268.2,12.91
2015,11,21,11,294.65,12.78
2015,11,21,12,288.48,12.66
2015,11,21,13,207.08,12.37
2015,11,21,14,123.75,11.7
2015,11,21,15,36.59,10.65
2015,11,21,16,0.0,9.29
2015,11,21,17,0.0,8.26
2015,11,21,18,0.0,7.35
2015,11,21,19,0.0,6.83
2015,11,21,20,0.0,6.38
2015,11,21,21,0.0,6.1
2015,11,21,22,0.0,6.01
2015,11,21,23,0.0,5.9
2015,11,22,0,0.0,5.82
2015,11,22,1,0.0,5.73
2015,11,22,2,0.0,5.65
2015,11,22,3,0.0,5.53
2015,11,22,4,0.0,5.48
2015,11,22,5,0.0,5.51
2015,11,22,6,0.0,5.48
2015,11,22,7,0.0,5.48
2015,11,22,8,36.94,5.51
2015,11,22,9,141.0,5.29
2015,11,22,10,209.55,4.67
2015,11,22,11,262.16,4.49
2015,11,22,12,237.45,4.57
2015,11,22,13,189.23,4.73
2015,11,22,14,101.62,4.81
2015,11,22,15,49.03,5.07
2015,11,22,16,0.0,5.67
2015,11,22,17,0.0,6.31
2015,11,22,18,0.0,6.83
2015,11,22,19,0.0,7.14
2015,11,22,20,0.0,7.1
2015,11,22,21,0.0,6.96
2015,11,22,22,0.0,6.68
2015,11,22,23,0.0,6.09
2015,11,23,0,0.0,5.25
2015,11,23,1,0.0,4.43
2015,11,23,2,0.0,3.77
2015,11,23,3,0.0,3.07
2015,11,23,4,0.0,2.41
2015,11,23,5,0.0,1.83
2015,11,23,6,0.0,1.15
2015,11,23,7,0.0,0.46
2015,11,23,8,44.02,1.15
2015,11,23,9,105.6,2.12
2015,11,23,10,178.92,3.13
2015,11,23,11,193.92,3.96
2015,11,23,12,231.12,4.71
2015,11,23,13,131.39,5.46
2015,11,23,14,71.58,6.2
2015,11,23,15,25.31,6.98
2015,11,23,16,0.0,7.67
2015,11,23,17,0.0,8.1
2015,11,23,18,0.0,8.54
2015,11,23,19,0.0,9.15
2015,11,23,20,0.0,9.24
2015,11,23,21,0.0,9.05
2015,11,23,22,0.0,9.31
2015,11,23,23,0.0,9.63
2015,11,24,0,0.0,9.7
2015,11,24,1,0.0,10.7
2015,11,24,2,0.0,11.1
2015,11,24,3,0.0,8.89
2015,11,24,4,0.0,7.78
2015,11,24,5,0.0,9.47
2015,11,24,6,0.0,9.23
2015,11,24,7,0.0,7.89
2015,11,24,8,27.63,8.24
2015,11,24,9,61.9,8.2
2015,11,24,10,70.79,8.98
2015,11,24,11,73.8,10.28
2015,11,24,12,90.33,11.56
2015,11,24,13,96.47,11.67
2015,11,24,14,69.2,10.87
2015,11,24,15,32.89,10.29
2015,11,24,16,0.0,10.2
2015,11,24,17,0.0,10.0
2015,11,24,18,0.0,9.93
2015,11,24,19,0.0,9.79
2015,11,24,20,0.0,9.66
2015,11,24,21,0.0,9.4
2015,11,24,22,0.0,9.59
2015,11,24,23,0.0,9.93
2015,11,25,0,0.0,10.18
2015,11,25,1,0.0,10.62
2015,11,25,2,0.0,10.55
2015,11,25,3,0.0,10.5
2015,11,25,4,0.0,10.57
2015,11,25,5,0.0,10.53
2015,11,25,6,0.0,10.4
2015,11,25,7,0.0,10.55
2015,11,25,8,29.27,10.62
2015,11,25,9,77.59,10.72
2015,11,25,10,126.98,10.56
2015,11,25,11,172.16,10.39
2015,11,25,12,154.05,10.73
2015,11,25,13,148.59,10.78
2015,11,25,14,80.34,10.65
2015,11,25,15,27.54,10.52
2015,11,25,16,0.0,10.35
2015,11,25,17,0.0,10.09
2015,11,25,18,0.0,9.96
2015,11,25,19,0.0,9.67
2015,11,25,20,0.0,9.26
2015,11,25,21,0.0,8.98
2015,11,25,22,0.0,8.58
2015,11,25,23,0.0,8.18
2015,11,26,0,0.0,7.73
2015,11,26,1,0.0,7.69
2015,11,26,2,0.0,7.76
2015,11,26,3,0.0,7.67
2015,11,26,4,0.0,7.47
2015,11,26,5,0.0,7.14
2015,11,26,6,0.0,6.92
2015,11,26,7,0.0,6.49
2015,11,26,8,22.07,5.73
2015,11,26,9,98.41,4.58
2015,11,26,10,135.73,3.85
2015,11,26,11,156.11,3.58
2015,11,26,12,138.73,3.37
2015,11,26,13,95.48,3.43
2015,11,26,14,84.41,3.61
2015,11,26,15,30.87,3.92
2015,11,26,16,0.0,4.33
2015,11,26,17,0.0,4.58
2015,11,26,18,0.0,4.72
2015,11,26,19,0.0,4.78
2015,11,26,20,0.0,5.0
2015,11,26,21,0.0,5.5
2015,11,26,22,0.0,6.2
2015,11,26,23,0.0,6.7
2015,11,27,0,0.0,6.73
2015,11,27,1,0.0,6.83
2015,11,27,2,0.0,7.21
2015,11,27,3,0.0,7.57
2015,11,27,4,0.0,7.86
2015,11,27,5,0.0,8.25
2015,11,27,6,0.0,8.49
2015,11,27,7,0.0,8.31
2015,11,27,8,13.87,8.71
2015,11,27,9,100.0,9.18
2015,11,27,10,92.58,9.79
2015,11,27,11,132.15,10.35
2015,11,27,12,126.82,10.9
2015,11,27,13,110.65,11.39
2015,11,27,14,47.74,11.87
2015,11,27,15,23.54,12.29
2015,11,27,16,0.0,13.16
2015,11,27,17,0.0,12.49
2015,11,27,18,0.0,12.04
2015,11,27,19,0.0,12.84
2015,11,27,20,0.0,12.89
2015,11,27,21,0.0,12.34
2015,11,27,22,0.0,11.72
2015,11,27,23,0.0,11.2
2015,11,28,0,0.0,11.21
2015,11,28,1,0.0,10.99
2015,11,28,2,0.0,10.55
2015,11,28,3,0.0,10.16
2015,11,28,4,0.0,9.75
2015,11,28,5,0.0,9.34
2015,11,28,6,0.0,9.77
2015,11,28,7,0.0,9.74
2015,11,28,8,28.09,10.32
2015,11,28,9,68.47,9.87
2015,11,28,10,66.37,10.92
2015,11,28,11,87.0,12.84
2015,11,28,12,87.57,14.1
2015,11,28,13,63.46,14.99
2015,11,28,14,52.42,14.98
2015,11,28,15,20.05,15.31
2015,11,28,16,0.0,16.15
2015,11,28,17,0.0,16.01
2015,11,28,18,0.0,15.61
2015,11,28,19,0.0,15.31
2015,11,28,20,0.0,15.17
2015,11,28,21,0.0,15.26
2015,11,28,22,0.0,15.43
2015,11,28,23,0.0,15.76
2015,11,29,0,0.0,15.83
2015,11,29,1,0.0,15.35
2015,11,29,2,0.0,15.09
2015,11,29,3,0.0,14.72
2015,11,29,4,0.0,14.4
2015,11,29,5,0.0,14.85
2015,11,29,6,0.0,16.47
2015,11,29,7,0.0,17.85
2015,11,29,8,21.87,18.96
2015,11,29,9,21.35,19.59
2015,11,29,10,77.42,20.24
2015,11,29,11,27.26,20.96
2015,11,29,12,42.2,21.39
2015,11,29,13,39.02,21.25
2015,11,29,14,22.53,21.16
2015,11,29,15,14.87,20.66
2015,11,29,16,0.0,19.13
2015,11,29,17,0.0,16.8
2015,11,29,18,0.0,14.78
2015,11,29,19,0.0,13.19
2015,11,29,20,0.0,12.28
2015,11,29,21,0.0,11.07
2015,11,29,22,0.0,10.32
2015,11,29,23,0.0,9.21
2015,11,30,0,0.0,8.29
2015,11,30,1,0.0,8.01
2015,11,30,2,0.0,6.51
2015,11,30,3,0.0,6.97
2015,11,30,4,0.0,9.87
2015,11,30,5,0.0,13.59
2015,11,30,6,0.0,15.93
2015,11,30,7,0.0,16.35
2015,11,30,8,19.3,17.11
2015,11,30,9,30.77,17.81
2015,11,30,10,57.16,18.56
2015,11,30,11,62.5,19.04
2015,11,30,12,52.45,19.21
2015,11,30,13,61.36,19.27
2015,11,30,14,46.7,19.24
2015,11,30,15,19.49,19.03
2015,11,30,16,0.0,18.35
2015,11,30,17,0.0,17.4
2015,11,30,18,0.0,16.15
2015,11,30,19,0.0,14.92
2015,11,30,20,0.0,13.57
2015,11,30,21,0.0,12.68
2015,11,30,22,0.0,12.41
2015,11,30,23,0.0,12.57
2015,12,1,0,0.0,13.26
2015,12,1,1,0.0,13.6
2015,12,1,2,0.0,13.74
2015,12,1,3,0.0,13.65
2015,12,1,4,0.0,13.05
2015,12,1,5,0.0,12.87
2015,12,1,6,0.0,12.61
2015,12,1,7,0.0,12.4
2015,12,1,8,21.16,12.24
2015,12,1,9,84.77,11.96
2015,12,1,10,100.71,11.83
2015,12,1,11,113.55,11.76
2015,12,1,12,118.54,11.77
2015,12,1,13,86.88,11.83
2015,12,1,14,40.16,11.68
2015,12,1,15,16.29,11.52
2015,12,1,16,0.0,11.23
2015,12,1,17,0.0,10.89
2015,12,1,18,0.0,10.73
2015,12,1,19,0.0,10.51
2015,12,1,20,0.0,10.48
2015,12,1,21,0.0,10.71
2015,12,1,22,0.0,11.23
2015,12,1,23,0.0,11.14
2015,12,2,0,0.0,11.25
2015,12,2,1,0.0,11.27
2015,12,2,2,0.0,11.45
2015,12,2,3,0.0,11.58
2015,12,2,4,0.0,11.74
2015,12,2,5,0.0,12.24
2015,12,2,6,0.0,12.64
2015,12,2,7,0.0,12.6
2015,12,2,8,14.23,11.7
2015,12,2,9,83.77,10.79
2015,12,2,10,88.39,11.71
2015,12,2,11,91.89,12.02
2015,12,2,12,77.84,11.89
2015,12,2,13,43.12,11.63
2015,12,2,14,31.2,11.38
2015,12,2,15,16.18,11.13
2015,12,2,16,0.0,10.88
2015,12,2,17,0.0,10.62
2015,12,2,18,0.0,10.32
2015,12,2,19,0.0,9.91
2015,12,2,20,0.0,9.93
2015,12,2,21,0.0,10.02
2015,12,2,22,0.0,10.24
2015,12,2,23,0.0,10.59
2015,12,3,0,0.0,10.63
2015,12,3,1,0.0,10.5
2015,12,3,2,0.0,10.28
2015,12,3,3,0.0,10.15
2015,12,3,4,0.0,10.19
2015,12,3,5,0.0,9.75
2015,12,3,6,0.0,9.03
2015,12,3,7,0.0,9.56
2015,12,3,8,14.06,10.12
2015,12,3,9,44.29,10.34
2015,12,3,10,40.91,11.36
2015,12,3,11,55.97,12.15
2015,12,3,12,83.79,13.14
2015,12,3,13,84.67,14.7
2015,12,3,14,46.16,15.63
2015,12,3,15,18.46,16.5
2015,12,3,16,0.0,17.12
2015,12,3,17,0.0,17.25
2015,12,3,18,0.0,17.29
2015,12,3,19,0.0,16.65
2015,12,3,20,0.0,12.43
2015,12,3,21,0.0,9.81
2015,12,3,22,0.0,13.21
2015,12,3,23,0.0,12.1
2015,12,4,0,0.0,11.17
2015,12,4,1,0.0,10.29
2015,12,4,2,0.0,9.62
2015,12,4,3,0.0,10.04
2015,12,4,4,0.0,10.66
2015,12,4,5,0.0,11.69
2015,12,4,6,0.0,11.86
2015,12,4,7,0.0,11.67
2015,12,4,8,11.2,11.6
2015,12,4,9,65.48,11.25
2015,12,4,10,118.56,11.21
2015,12,4,11,160.36,11.91
2015,12,4,12,143.2,12.59
2015,12,4,13,119.94,12.89
2015,12,4,14,52.57,12.91
2015,12,4,15,21.48,13.12
2015,12,4,16,0.0,13.25
2015,12,4,17,0.0,13.34
2015,12,4,18,0.0,14.22
2015,12,4,19,0.0,14.88
2015,12,4,20,0.0,15.34
2015,12,4,21,0.0,16.04
2015,12,4,22,0.0,16.06
2015,12,4,23,0.0,16.57
2015,12,5,0,0.0,17.11
2015,12,5,1,0.0,17.58
2015,12,5,2,0.0,17.43
2015,12,5,3,0.0,16.94
2015,12,5,4,0.0,17.0
2015,12,5,5,0.0,17.08
2015,12,5,6,0.0,16.99
2015,12,5,7,0.0,17.22
2015,12,5,8,16.59,18.06
2015,12,5,9,32.23,18.04
2015,12,5,10,34.88,17.95
2015,12,5,11,77.4,18.38
2015,12,5,12,89.55,18.42
2015,12,5,13,77.93,18.55
2015,12,5,14,47.56,18.5
2015,12,5,15,16.88,18.25
2015,12,5,16,0.0,17.76
2015,12,5,17,0.0,17.14
2015,12,5,18,0.0,16.37
2015,12,5,19,0.0,15.89
2015,12,5,20,0.0,15.91
2015,12,5,21,0.0,15.84
2015,12,5,22,0.0,15.81
2015,12,5,23,0.0,16.09
2015,12,6,0,0.0,16.33
2015,12,6,1,0.0,16.48
2015,12,6,2,0.0,16.3
2015,12,6,3,0.0,15.98
2015,12,6,4,0.0,15.27
2015,12,6,5,0.0,14.65
2015,12,6,6,0.0,14.79
2015,12,6,7,0.0,14.48
2015,12,6,8,13.8,14.18
2015,12,6,9,41.42,13.72
2015,12,6,10,72.39,12.87
2015,12,6,11,96.93,12.5
2015,12,6,12,107.14,11.38
2015,12,6,13,65.41,10.55
2015,12,6,14,47.05,9.48
2015,12,6,15,17.59,8.27
2015,12,6,16,0.0,7.28
2015,12,6,17,0.0,6.73
2015,12,6,18,0.0,6.51
2015,12,6,19,0.0,6.5
2015,12,6,20,0.0,6.65
2015,12,6,21,0.0,7.67
2015,12,6,22,0.0,8.42
2015,12,6,23,0.0,8.18
2015,12,7,0,0.0,7.73
2015,12,7,1,0.0,7.7
2015,12,7,2,0.0,7.87
2015,12,7,3,0.0,8.09
2015,12,7,4,0.0,9.22
2015,12,7,5,0.0,9.08
2015,12,7,6,0.0,8.87
2015,12,7,7,0.0,8.99
2015,12,7,8,8.88,9.07
2015,12,7,9,58.27,9.56
2015,12,7,10,105.8,9.48
2015,12,7,11,145.4,10.21
2015,12,7,12,183.8,10.99
2015,12,7,13,161.26,11.18
2015,12,7,14,106.54,11.27
2015,12,7,15,27.21,11.53
2015,12,7,16,0.0,11.84
2015,12,7,17,0.0,11.97
2015,12,7,18,0.0,11.78
2015,12,7,19,0.0,11.72
2015,12,7,20,0.0,12.06
2015,12,7,21,0.0,12.29
2015,12,7,22,0.0,12.71
2015,12,7,23,0.0,13.4
2015,12,8,0,0.0,13.26
2015,12,8,1,0.0,12.82
2015,12,8,2,0.0,12.27
2015,12,8,3,0.0,11.52
2015,12,8,4,0.0,10.41
2015,12,8,5,0.0,10.12
2015,12,8,6,0.0,10.23
2015,12,8,7,0.0,10.29
2015,12,8,8,20.32,10.93
2015,12,8,9,78.26,11.36
2015,12,8,10,145.21,11.6
2015,12,8,11,166.15,12.3
2015,12,8,12,208.41,13.6
2015,12,8,13,160.55,14.62
2015,12,8,14,99.05,14.66
2015,12,8,15,30.59,13.97
2015,12,8,16,0.0,12.58
2015,12,8,17,0.0,11.16
2015,12,8,18,0.0,9.94
2015,12,8,19,0.0,9.17
2015,12,8,20,0.0,8.82
2015,12,8,21,0.0,8.55
2015,12,8,22,0.0,8.0
2015,12,8,23,0.0,7.52
2015,12,9,0,0.0,7.64
2015,12,9,1,0.0,8.09
2015,12,9,2,0.0,8.37
2015,12,9,3,0.0,8.53
2015,12,9,4,0.0,8.71
2015,12,9,5,0.0,8.72
2015,12,9,6,0.0,8.74
2015,12,9,7,0.0,8.55
2015,12,9,8,20.25,8.8
2015,12,9,9,79.76,8.99
2015,12,9,10,147.47,9.47
2015,12,9,11,171.19,10.18
2015,12,9,12,177.8,11.61
2015,12,9,13,134.53,12.74
2015,12,9,14,84.77,13.3
2015,12,9,15,23.66,13.15
2015,12,9,16,0.0,13.18
2015,12,9,17,0.0,13.35
2015,12,9,18,0.0,13.49
2015,12,9,19,0.0,13.64
2015,12,9,20,0.0,13.56
2015,12,9,21,0.0,13.99
2015,12,9,22,0.0,14.15
2015,12,9,23,0.0,14.14
2015,12,10,0,0.0,14.33
2015,12,10,1,0.0,14.48
2015,12,10,2,0.0,14.63
2015,12,10,3,0.0,14.87
2015,12,10,4,0.0,15.0
2015,12,10,5,0.0,15.09
2015,12,10,6,0.0,14.83
2015,12,10,7,0.0,14.45
2015,12,10,8,13.56,13.91
2015,12,10,9,42.35,13.26
2015,12,10,10,43.58,12.46
2015,12,10,11,69.46,11.25
2015,12,10,12,64.77,10.07
2015,12,10,13,39.16,8.75
2015,12,10,14,20.84,7.59
2015,12,10,15,20.34,6.83
2015,12,10,16,0.0,6.54
2015,12,10,17,0.0,6.29
2015,12,10,18,0.0,7.04
2015,12,10,19,0.0,7.74
2015,12,10,20,0.0,8.3
2015,12,10,21,0.0,8.6
