-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  53.4195   Longitude -2.9939 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 58.39 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2016,9,9,15,110.76,14.04
2016,9,9,16,52.95,14.54
2016,9,9,17,27.1,14.8
2016,9,9,18,8.46,14.99
2016,9,9,19,0.0,14.92
2016,9,9,20,0.0,14.21
2016,9,9,21,0.0,11.88
2016,9,9,22,0.0,8.58
2016,9,9,23,0.0,6.39
2016,9,10,0,0.0,5.79
2016,9,10,1,0.0,5.32
2016,9,10,2,0.0,4.65
2016,9,10,3,0.0,4.41
2016,9,10,4,0.0,4.11
2016,9,10,5,0.0,3.74
2016,9,10,6,35.16,3.38
2016,9,10,7,105.94,3.07
2016,9,10,8,194.12,2.78
2016,9,10,9,313.91,2.4
2016,9,10,10,336.48,2.14
2016,9,10,11,356.37,1.79
2016,9,10,12,315.02,1.58
2016,9,10,13,354.16,1.67
2016,9,10,14,380.73,2.36
2016,9,10,15,286.18,3.46
2016,9,10,16,186.76,4.1
2016,9,10,17,94.23,4.81
2016,9,10,18,11.9,5.75
2016,9,10,19,0.0,6.56
2016,9,10,20,0.0,6.91
2016,9,10,21,0.0,7.08
2016,9,10,22,0.0,7.18
2016,9,10,23,0.0,7.15
2016,9,11,0,0.0,7.15
2016,9,11,1,0.0,7.18
2016,9,11,2,0.0,6.92
2016,9,11,3,0.0,6.49
2016,9,11,4,0.0,6.25
2016,9,11,5,0.0,6.05
2016,9,11,6,58.39,6.02
2016,9,11,7,192.29,5.81
2016,9,11,8,318.82,6.46
2016,9,11,9,431.6,7.21
2016,9,11,10,515.88,8.0
2016,9,11,11,474.73,8.77
2016,9,11,12,508.25,9.36
2016,9,11,13,467.35,9.75
2016,9,11,14,427.22,10.1
2016,9,11,15,331.09,10.06
2016,9,11,16,220.53,9.57
2016,9,11,17,98.21,9.18
2016,9,11,18,11.94,9.54
2016,9,11,19,0.0,10.09
2016,9,11,20,0.0,10.12
2016,9,11,21,0.0,10.16
2016,9,11,22,0.0,10.41
2016,9,11,23,0.0,10.37
2016,9,12,0,0.0,10.26
2016,9,12,1,0.0,10.24
2016,9,12,2,0.0,10.21
2016,9,12,3,0.0,10.23
2016,9,12,4,0.0,10.37
2016,9,12,5,0.0,10.51
2016,9,12,6,36.14,10.42
2016,9,12,7,78.98,9.93
2016,9,12,8,159.35,10.95
2016,9,12,9,229.33,11.42
2016,9,12,10,233.34,11.71
2016,9,12,11,242.57,11.78
2016,9,12,12,284.3,11.59
2016,9,12,13,313.62,11.3
2016,9,12,14,243.0,10.94
2016,9,12,15,188.98,10.33
2016,9,12,16,101.04,9.96
2016,9,12,17,26.2,9.91
2016,9,12,18,5.81,9.62
2016,9,12,19,0.0,8.91
2016,9,12,20,0.0,8.69
2016,9,12,21,0.0,8.51
2016,9,12,22,0.0,8.45
2016,9,12,23,0.0,8.37
2016,9,13,0,0.0,8.38
2016,9,13,1,0.0,8.3
2016,9,13,2,0.0,8.07
2016,9,13,3,0.0,7.69
2016,9,13,4,0.0,7.29
2016,9,13,5,0.0,6.89
2016,9,13,6,39.18,6.15
2016,9,13,7,126.4,4.57
2016,9,13,8,218.19,2.97
2016,9,13,9,321.81,1.75
2016,9,13,10,397.54,0.92
2016,9,13,11,326.66,1.27
2016,9,13,12,337.59,1.71
2016,9,13,13,183.51,2.5
2016,9,13,14,156.24,3.31
2016,9,13,15,159.07,3.51
2016,9,13,16,55.77,4.01
2016,9,13,17,17.83,4.85
2016,9,13,18,4.55,5.45
2016,9,13,19,0.0,5.46
2016,9,13,20,0.0,5.27
2016,9,13,21,0.0,5.24
2016,9,13,22,0.0,5.86
2016,9,13,23,0.0,6.58
2016,9,14,0,0.0,6.61
2016,9,14,1,0.0,6.39
2016,9,14,2,0.0,6.16
2016,9,14,3,0.0,5.95
2016,9,14,4,0.0,6.08
2016,9,14,5,0.0,6.5
2016,9,14,6,42.23,6.74
2016,9,14,7,150.43,6.37
2016,9,14,8,293.33,6.14
2016,9,14,9,416.55,7.6
2016,9,14,10,512.36,8.2
2016,9,14,11,532.41,8.51
2016,9,14,12,492.05,8.55
2016,9,14,13,487.98,8.52
2016,9,14,14,455.61,8.35
2016,9,14,15,337.87,7.52
2016,9,14,16,208.62,6.6
2016,9,14,17,75.46,6.64
2016,9,14,18,7.07,6.91
2016,9,14,19,0.0,6.66
2016,9,14,20,0.0,5.74
2016,9,14,21,0.0,4.82
2016,9,14,22,0.0,3.95
2016,9,14,23,0.0,3.31
2016,9,15,0,0.0,3.22
2016,9,15,1,0.0,3.39
2016,9,15,2,0.0,3.33
2016,9,15,3,0.0,2.88
2016,9,15,4,0.0,2.22
2016,9,15,5,0.0,1.59
2016,9,15,6,27.97,1.36
2016,9,15,7,111.29,1.47
2016,9,15,8,194.27,1.67
2016,9,15,9,292.27,2.01
2016,9,15,10,360.31,2.35
2016,9,15,11,425.27,2.47
2016,9,15,12,436.11,2.44
2016,9,15,13,417.1,2.28
2016,9,15,14,382.49,2.21
2016,9,15,15,297.38,2.34
2016,9,15,16,166.33,3.05
2016,9,15,17,56.85,4.49
2016,9,15,18,6.82,5.38
2016,9,15,19,0.0,5.35
2016,9,15,20,0.0,5.23
2016,9,15,21,0.0,5.16
2016,9,15,22,0.0,5.77
2016,9,15,23,0.0,6.49
2016,9,16,0,0.0,6.86
2016,9,16,1,0.0,7.33
2016,9,16,2,0.0,7.82
2016,9,16,3,0.0,8.42
2016,9,16,4,0.0,8.76
2016,9,16,5,0.0,8.84
2016,9,16,6,25.62,9.26
2016,9,16,7,134.2,9.62
2016,9,16,8,249.0,10.16
2016,9,16,9,360.45,10.47
2016,9,16,10,380.94,10.42
2016,9,16,11,445.62,10.11
2016,9,16,12,457.41,9.92
2016,9,16,13,454.35,10.23
2016,9,16,14,391.72,10.5
2016,9,16,15,296.66,10.82
2016,9,16,16,190.84,10.74
2016,9,16,17,76.43,10.43
2016,9,16,18,0.0,10.46
2016,9,16,19,0.0,10.3
2016,9,16,20,0.0,9.96
2016,9,16,21,0.0,9.56
2016,9,16,22,0.0,9.4
2016,9,16,23,0.0,9.11
2016,9,17,0,0.0,8.75
2016,9,17,1,0.0,8.41
2016,9,17,2,0.0,8.11
2016,9,17,3,0.0,7.72
2016,9,17,4,0.0,7.3
2016,9,17,5,0.0,6.96
2016,9,17,6,45.48,6.55
2016,9,17,7,155.45,5.71
2016,9,17,8,288.07,5.42
2016,9,17,9,395.67,5.25
2016,9,17,10,478.64,5.14
2016,9,17,11,529.03,5.02
2016,9,17,12,531.48,4.81
2016,9,17,13,520.21,4.52
2016,9,17,14,432.89,4.18
2016,9,17,15,314.45,3.83
2016,9,17,16,200.15,3.48
2016,9,17,17,76.07,3.32
2016,9,17,18,0.0,3.4
2016,9,17,19,0.0,3.31
2016,9,17,20,0.0,3.16
2016,9,17,21,0.0,2.92
2016,9,17,22,0.0,2.52
2016,9,17,23,0.0,1.98
2016,9,18,0,0.0,1.46
2016,9,18,1,0.0,1.34
2016,9,18,2,0.0,1.62
2016,9,18,3,0.0,2.02
2016,9,18,4,0.0,2.58
2016,9,18,5,0.0,3.31
2016,9,18,6,36.3,4.06
2016,9,18,7,158.66,4.33
2016,9,18,8,270.86,4.41
2016,9,18,9,372.94,4.57
2016,9,18,10,442.65,4.47
2016,9,18,11,458.39,4.39
2016,9,18,12,437.41,4.46
2016,9,18,13,359.57,4.68
2016,9,18,14,335.89,4.87
2016,9,18,15,239.6,4.96
2016,9,18,16,140.09,4.85
2016,9,18,17,49.09,4.45
2016,9,18,18,0.0,4.31
2016,9,18,19,0.0,4.44
2016,9,18,20,0.0,4.57
2016,9,18,21,0.0,4.54
2016,9,18,22,0.0,4.58
2016,9,18,23,0.0,4.73
2016,9,19,0,0.0,5.16
2016,9,19,1,0.0,5.94
2016,9,19,2,0.0,6.8
2016,9,19,3,0.0,7.26
2016,9,19,4,0.0,7.39
2016,9,19,5,0.0,7.3
2016,9,19,6,28.57,6.98
2016,9,19,7,106.45,6.33
2016,9,19,8,190.7,6.2
2016,9,19,9,272.44,5.84
2016,9,19,10,352.16,5.47
2016,9,19,11,333.02,5.35
2016,9,19,12,364.8,5.42
2016,9,19,13,387.3,5.48
2016,9,19,14,338.76,5.48
2016,9,19,15,249.34,5.29
2016,9,19,16,150.84,5.02
2016,9,19,17,55.65,4.81
2016,9,19,18,0.0,4.8
2016,9,19,19,0.0,4.6
2016,9,19,20,0.0,4.18
2016,9,19,21,0.0,3.75
2016,9,19,22,0.0,3.49
2016,9,19,23,0.0,3.2
2016,9,20,0,0.0,2.83
2016,9,20,1,0.0,2.45
2016,9,20,2,0.0,2.13
2016,9,20,3,0.0,2.26
2016,9,20,4,0.0,2.6
2016,9,20,5,0.0,2.74
2016,9,20,6,21.85,2.6
2016,9,20,7,113.02,2.22
2016,9,20,8,216.4,1.77
2016,9,20,9,313.2,1.21
2016,9,20,10,380.5,1.02
2016,9,20,11,386.06,1.02
2016,9,20,12,413.65,0.95
2016,9,20,13,339.7,0.94
2016,9,20,14,336.95,0.87
2016,9,20,15,242.59,0.67
2016,9,20,16,139.75,0.58
2016,9,20,17,47.51,0.8
2016,9,20,18,0.0,1.1
2016,9,20,19,0.0,0.89
2016,9,20,20,0.0,0.38
2016,9,20,21,0.0,1.31
2016,9,20,22,0.0,2.58
2016,9,20,23,0.0,3.75
2016,9,21,0,0.0,4.68
2016,9,21,1,0.0,5.36
2016,9,21,2,0.0,5.8
2016,9,21,3,0.0,5.89
2016,9,21,4,0.0,6.02
2016,9,21,5,0.0,6.28
2016,9,21,6,18.05,6.67
2016,9,21,7,71.12,6.74
2016,9,21,8,166.17,6.71
2016,9,21,9,253.54,7.66
2016,9,21,10,299.61,8.45
2016,9,21,11,326.56,8.72
2016,9,21,12,256.24,8.69
2016,9,21,13,226.84,8.56
2016,9,21,14,230.8,7.8
2016,9,21,15,145.7,6.85
2016,9,21,16,91.93,6.3
2016,9,21,17,22.8,6.01
2016,9,21,18,0.0,6.12
2016,9,21,19,0.0,6.36
2016,9,21,20,0.0,6.21
2016,9,21,21,0.0,5.94
2016,9,21,22,0.0,5.89
2016,9,21,23,0.0,6.0
2016,9,22,0,0.0,6.27
2016,9,22,1,0.0,6.34
2016,9,22,2,0.0,6.18
2016,9,22,3,0.0,5.82
2016,9,22,4,0.0,5.3
2016,9,22,5,0.0,5.0
2016,9,22,6,20.79,5.5
2016,9,22,7,147.0,5.93
2016,9,22,8,280.57,6.31
2016,9,22,9,346.62,6.02
2016,9,22,10,450.41,5.13
2016,9,22,11,493.9,4.38
2016,9,22,12,500.99,3.95
2016,9,22,13,478.25,3.83
2016,9,22,14,422.59,3.97
2016,9,22,15,298.79,4.28
2016,9,22,16,172.77,4.76
2016,9,22,17,43.13,5.35
2016,9,22,18,0.0,6.26
2016,9,22,19,0.0,7.1
2016,9,22,20,0.0,7.64
2016,9,22,21,0.0,7.92
2016,9,22,22,0.0,8.17
2016,9,22,23,0.0,8.35
2016,9,23,0,0.0,8.51
2016,9,23,1,0.0,8.01
2016,9,23,2,0.0,7.34
2016,9,23,3,0.0,6.77
2016,9,23,4,0.0,5.53
2016,9,23,5,0.0,4.67
2016,9,23,6,30.09,4.42
2016,9,23,7,114.44,4.33
2016,9,23,8,239.6,4.49
2016,9,23,9,353.71,5.21
2016,9,23,10,428.25,6.12
2016,9,23,11,467.55,6.88
2016,9,23,12,481.46,7.56
2016,9,23,13,363.89,8.07
2016,9,23,14,315.9,8.31
2016,9,23,15,202.05,8.33
2016,9,23,16,117.52,8.71
2016,9,23,17,30.25,9.09
2016,9,23,18,0.0,9.53
2016,9,23,19,0.0,9.81
2016,9,23,20,0.0,9.94
2016,9,23,21,0.0,10.0
2016,9,23,22,0.0,10.05
2016,9,23,23,0.0,10.12
2016,9,24,0,0.0,10.16
2016,9,24,1,0.0,10.17
2016,9,24,2,0.0,10.37
2016,9,24,3,0.0,10.46
2016,9,24,4,0.0,10.54
2016,9,24,5,0.0,10.68
2016,9,24,6,15.22,10.78
2016,9,24,7,33.12,10.65
2016,9,24,8,91.34,11.33
2016,9,24,9,93.19,12.34
2016,9,24,10,137.74,12.45
2016,9,24,11,148.77,12.8
2016,9,24,12,219.01,13.35
2016,9,24,13,137.17,13.65
2016,9,24,14,171.45,13.28
2016,9,24,15,116.62,13.01
2016,9,24,16,35.79,12.97
2016,9,24,17,16.88,12.93
2016,9,24,18,0.0,12.88
2016,9,24,19,0.0,12.56
2016,9,24,20,0.0,12.36
2016,9,24,21,0.0,11.89
2016,9,24,22,0.0,10.97
2016,9,24,23,0.0,9.87
2016,9,25,0,0.0,8.98
2016,9,25,1,0.0,8.26
2016,9,25,2,0.0,7.8
2016,9,25,3,0.0,7.81
2016,9,25,4,0.0,7.14
2016,9,25,5,0.0,7.32
2016,9,25,6,19.44,8.0
2016,9,25,7,97.54,8.08
2016,9,25,8,199.48,8.27
2016,9,25,9,312.42,9.63
2016,9,25,10,387.66,10.09
2016,9,25,11,472.79,10.21
2016,9,25,12,482.98,10.43
2016,9,25,13,419.94,10.69
2016,9,25,14,381.84,10.88
2016,9,25,15,273.71,10.82
2016,9,25,16,151.64,10.28
2016,9,25,17,37.06,9.6
2016,9,25,18,0.0,9.15
2016,9,25,19,0.0,8.37
2016,9,25,20,0.0,7.97
2016,9,25,21,0.0,7.96
2016,9,25,22,0.0,7.74
2016,9,25,23,0.0,7.38
2016,9,26,0,0.0,6.73
2016,9,26,1,0.0,6.15
2016,9,26,2,0.0,6.0
2016,9,26,3,0.0,6.04
2016,9,26,4,0.0,6.03
2016,9,26,5,0.0,6.09
2016,9,26,6,13.13,6.32
2016,9,26,7,25.75,6.36
2016,9,26,8,69.31,6.34
2016,9,26,9,152.45,6.74
2016,9,26,10,175.93,7.01
2016,9,26,11,204.91,7.39
2016,9,26,12,203.91,7.72
2016,9,26,13,189.4,7.52
2016,9,26,14,151.21,6.99
2016,9,26,15,124.52,6.12
2016,9,26,16,70.12,4.85
2016,9,26,17,24.37,4.58
2016,9,26,18,0.0,5.34
2016,9,26,19,0.0,6.11
2016,9,26,20,0.0,6.8
2016,9,26,21,0.0,6.81
2016,9,26,22,0.0,6.77
2016,9,26,23,0.0,7.44
2016,9,27,0,0.0,8.02
2016,9,27,1,0.0,9.02
2016,9,27,2,0.0,10.78
2016,9,27,3,0.0,11.25
2016,9,27,4,0.0,11.28
2016,9,27,5,0.0,11.24
2016,9,27,6,13.09,11.26
2016,9,27,7,26.22,10.36
2016,9,27,8,92.55,9.4
2016,9,27,9,159.1,9.07
2016,9,27,10,240.39,9.4
2016,9,27,11,290.45,9.53
2016,9,27,12,292.98,9.29
2016,9,27,13,402.01,8.89
2016,9,27,14,341.22,8.57
2016,9,27,15,236.61,8.02
2016,9,27,16,129.38,7.17
2016,9,27,17,24.01,6.85
2016,9,27,18,0.0,7.83
2016,9,27,19,0.0,8.69
2016,9,27,20,0.0,8.92
2016,9,27,21,0.0,9.23
2016,9,27,22,0.0,9.15
2016,9,27,23,0.0,9.08
2016,9,28,0,0.0,10.27
2016,9,28,1,0.0,10.27
2016,9,28,2,0.0,9.84
2016,9,28,3,0.0,9.46
2016,9,28,4,0.0,8.9
2016,9,28,5,0.0,8.42
2016,9,28,6,15.9,8.09
2016,9,28,7,56.99,7.67
2016,9,28,8,124.69,7.81
2016,9,28,9,208.16,8.68
2016,9,28,10,213.43,9.61
2016,9,28,11,272.97,10.31
2016,9,28,12,327.76,10.49
2016,9,28,13,289.88,10.13
2016,9,28,14,244.7,9.9
2016,9,28,15,166.45,10.03
2016,9,28,16,84.15,10.64
2016,9,28,17,19.45,11.8
2016,9,28,18,0.0,12.65
2016,9,28,19,0.0,13.23
2016,9,28,20,0.0,13.87
2016,9,28,21,0.0,14.98
2016,9,28,22,0.0,15.65
2016,9,28,23,0.0,15.23
2016,9,29,0,0.0,14.14
2016,9,29,1,0.0,12.73
2016,9,29,2,0.0,12.79
2016,9,29,3,0.0,12.65
2016,9,29,4,0.0,12.34
2016,9,29,5,0.0,12.25
2016,9,29,6,15.48,12.17
2016,9,29,7,82.83,12.16
2016,9,29,8,199.57,12.24
2016,9,29,9,311.91,12.72
2016,9,29,10,426.49,13.25
2016,9,29,11,411.96,13.4
2016,9,29,12,439.72,13.23
2016,9,29,13,360.29,12.98
2016,9,29,14,323.95,12.87
2016,9,29,15,218.62,12.38
2016,9,29,16,108.2,11.52
2016,9,29,17,25.77,10.63
2016,9,29,18,0.0,10.22
2016,9,29,19,0.0,9.89
2016,9,29,20,0.0,9.6
2016,9,29,21,0.0,9.55
2016,9,29,22,0.0,9.27
2016,9,29,23,0.0,9.0
2016,9,30,0,0.0,8.7
2016,9,30,1,0.0,8.38
2016,9,30,2,0.0,8.17
2016,9,30,3,0.0,8.1
2016,9,30,4,0.0,8.08
2016,9,30,5,0.0,8.0
2016,9,30,6,15.13,8.0
2016,9,30,7,87.44,7.66
2016,9,30,8,217.56,7.26
2016,9,30,9,304.01,7.86
2016,9,30,10,337.6,7.87
2016,9,30,11,334.67,7.54
2016,9,30,12,406.77,7.25
2016,9,30,13,347.91,6.87
2016,9,30,14,319.48,6.38
2016,9,30,15,213.16,5.83
2016,9,30,16,101.32,5.2
2016,9,30,17,17.27,4.9
2016,9,30,18,0.0,4.72
2016,9,30,19,0.0,4.57
2016,9,30,20,0.0,4.56
2016,9,30,21,0.0,4.66
2016,9,30,22,0.0,4.63
2016,9,30,23,0.0,4.54
2016,10,1,0,0.0,4.42
2016,10,1,1,0.0,4.36
2016,10,1,2,0.0,4.39
2016,10,1,3,0.0,4.55
2016,10,1,4,0.0,4.8
2016,10,1,5,0.0,5.1
2016,10,1,6,11.35,5.38
2016,10,1,7,47.89,5.43
2016,10,1,8,126.04,5.34
2016,10,1,9,183.45,5.27
2016,10,1,10,127.34,4.57
2016,10,1,11,169.02,3.81
2016,10,1,12,168.12,3.32
2016,10,1,13,157.18,3.13
2016,10,1,14,126.23,3.66
2016,10,1,15,89.75,4.18
2016,10,1,16,47.35,4.44
2016,10,1,17,13.59,4.91
2016,10,1,18,0.0,5.32
2016,10,1,19,0.0,5.46
2016,10,1,20,0.0,5.61
2016,10,1,21,0.0,5.78
2016,10,1,22,0.0,5.83
2016,10,1,23,0.0,5.66
2016,10,2,0,0.0,5.29
2016,10,2,1,0.0,4.84
2016,10,2,2,0.0,4.41
2016,10,2,3,0.0,4.19
2016,10,2,4,0.0,3.94
2016,10,2,5,0.0,3.6
2016,10,2,6,14.16,3.33
2016,10,2,7,109.6,2.92
2016,10,2,8,248.4,2.57
2016,10,2,9,344.23,2.9
2016,10,2,10,467.21,2.79
2016,10,2,11,526.12,2.21
2016,10,2,12,493.76,1.68
2016,10,2,13,444.8,1.42
2016,10,2,14,339.84,1.45
2016,10,2,15,259.26,1.49
2016,10,2,16,137.41,1.6
2016,10,2,17,21.8,2.03
2016,10,2,18,0.0,2.92
2016,10,2,19,0.0,4.0
2016,10,2,20,0.0,5.07
2016,10,2,21,0.0,5.9
2016,10,2,22,0.0,6.42
2016,10,2,23,0.0,6.74
2016,10,3,0,0.0,6.98
2016,10,3,1,0.0,7.15
2016,10,3,2,0.0,7.28
2016,10,3,3,0.0,7.37
2016,10,3,4,0.0,7.5
2016,10,3,5,0.0,7.66
2016,10,3,6,11.0,7.7
2016,10,3,7,91.8,7.37
2016,10,3,8,234.23,6.84
2016,10,3,9,344.71,7.21
2016,10,3,10,445.56,7.75
2016,10,3,11,483.74,8.1
2016,10,3,12,484.16,8.36
2016,10,3,13,408.48,8.46
2016,10,3,14,324.84,8.34
2016,10,3,15,265.42,8.13
2016,10,3,16,134.23,7.73
2016,10,3,17,18.02,8.21
2016,10,3,18,0.0,9.35
2016,10,3,19,0.0,9.78
2016,10,3,20,0.0,9.43
2016,10,3,21,0.0,9.07
2016,10,3,22,0.0,8.95
2016,10,3,23,0.0,8.91
2016,10,4,0,0.0,8.92
2016,10,4,1,0.0,8.84
2016,10,4,2,0.0,8.72
2016,10,4,3,0.0,8.51
2016,10,4,4,0.0,8.58
2016,10,4,5,0.0,9.56
2016,10,4,6,10.78,9.24
2016,10,4,7,56.83,8.52
2016,10,4,8,152.2,8.06
2016,10,4,9,230.61,8.32
2016,10,4,10,276.2,9.51
2016,10,4,11,307.92,9.99
2016,10,4,12,297.56,10.11
2016,10,4,13,316.04,10.03
2016,10,4,14,254.09,9.7
2016,10,4,15,171.91,9.2
2016,10,4,16,84.84,9.04
2016,10,4,17,12.72,9.52
2016,10,4,18,0.0,10.07
2016,10,4,19,0.0,10.03
2016,10,4,20,0.0,9.79
2016,10,4,21,0.0,9.32
2016,10,4,22,0.0,9.52
2016,10,4,23,0.0,9.92
2016,10,5,0,0.0,9.23
2016,10,5,1,0.0,8.87
2016,10,5,2,0.0,9.05
2016,10,5,3,0.0,9.28
2016,10,5,4,0.0,9.52
2016,10,5,5,0.0,8.96
2016,10,5,6,4.57,8.97
2016,10,5,7,82.73,8.97
2016,10,5,8,197.59,8.73
2016,10,5,9,322.89,11.34
2016,10,5,10,405.38,12.53
2016,10,5,11,438.23,12.58
2016,10,5,12,460.39,12.4
2016,10,5,13,438.42,12.15
2016,10,5,14,360.15,11.78
2016,10,5,15,249.14,11.44
2016,10,5,16,116.41,11.03
2016,10,5,17,13.61,10.57
2016,10,5,18,0.0,9.92
2016,10,5,19,0.0,9.64
2016,10,5,20,0.0,9.43
2016,10,5,21,0.0,9.25
2016,10,5,22,0.0,9.04
2016,10,5,23,0.0,8.87
2016,10,6,0,0.0,8.7
2016,10,6,1,0.0,8.44
2016,10,6,2,0.0,8.27
2016,10,6,3,0.0,8.01
2016,10,6,4,0.0,7.9
2016,10,6,5,0.0,7.84
2016,10,6,6,8.51,7.92
2016,10,6,7,83.97,7.91
2016,10,6,8,212.03,7.11
2016,10,6,9,287.99,8.4
2016,10,6,10,335.47,8.9
2016,10,6,11,320.98,8.69
2016,10,6,12,336.41,8.47
2016,10,6,13,376.58,8.47
2016,10,6,14,321.26,8.57
2016,10,6,15,244.39,8.83
2016,10,6,16,99.8,9.16
2016,10,6,17,11.05,9.41
2016,10,6,18,0.0,9.45
2016,10,6,19,0.0,9.05
2016,10,6,20,0.0,8.75
2016,10,6,21,0.0,9.07
2016,10,6,22,0.0,8.74
2016,10,6,23,0.0,8.4
2016,10,7,0,0.0,8.17
2016,10,7,1,0.0,7.88
2016,10,7,2,0.0,7.63
2016,10,7,3,0.0,7.48
2016,10,7,4,0.0,7.55
2016,10,7,5,0.0,7.49
2016,10,7,6,3.75,7.65
2016,10,7,7,31.98,7.54
2016,10,7,8,87.07,6.81
2016,10,7,9,174.79,7.18
2016,10,7,10,185.26,7.5
2016,10,7,11,193.01,7.24
2016,10,7,12,190.64,6.67
2016,10,7,13,157.68,6.21
2016,10,7,14,127.51,5.75
2016,10,7,15,80.26,5.22
2016,10,7,16,31.2,4.89
2016,10,7,17,4.06,5.03
2016,10,7,18,0.0,5.16
2016,10,7,19,0.0,5.19
2016,10,7,20,0.0,5.3
2016,10,7,21,0.0,5.49
2016,10,7,22,0.0,5.83
2016,10,7,23,0.0,6.04
2016,10,8,0,0.0,6.13
2016,10,8,1,0.0,6.0
2016,10,8,2,0.0,5.93
2016,10,8,3,0.0,5.58
2016,10,8,4,0.0,5.1
2016,10,8,5,0.0,4.73
2016,10,8,6,4.55,4.6
2016,10,8,7,50.41,4.51
2016,10,8,8,104.59,4.0
2016,10,8,9,188.2,3.96
2016,10,8,10,247.19,3.89
2016,10,8,11,284.08,3.58
2016,10,8,12,301.73,3.23
2016,10,8,13,267.62,2.93
2016,10,8,14,211.9,2.83
2016,10,8,15,128.84,3.02
2016,10,8,16,47.05,3.45
2016,10,8,17,4.91,4.08
2016,10,8,18,0.0,4.59
2016,10,8,19,0.0,4.95
2016,10,8,20,0.0,5.29
2016,10,8,21,0.0,5.56
2016,10,8,22,0.0,5.49
2016,10,8,23,0.0,5.17
2016,10,9,0,0.0,4.85
2016,10,9,1,0.0,4.67
2016,10,9,2,0.0,4.48
2016,10,9,3,0.0,4.33
2016,10,9,4,0.0,4.49
2016,10,9,5,0.0,4.73
2016,10,9,6,6.42,4.74
2016,10,9,7,70.52,4.54
2016,10,9,8,186.17,3.64
2016,10,9,9,303.88,3.82
2016,10,9,10,389.35,3.66
2016,10,9,11,449.53,3.29
2016,10,9,12,388.55,3.02
2016,10,9,13,341.59,3.04
2016,10,9,14,255.73,3.25
2016,10,9,15,169.75,3.34
2016,10,9,16,64.35,3.3
2016,10,9,17,6.87,3.28
2016,10,9,18,0.0,3.19
2016,10,9,19,0.0,3.1
2016,10,9,20,0.0,3.07
2016,10,9,21,0.0,3.09
2016,10,9,22,0.0,2.94
2016,10,9,23,0.0,2.54
2016,10,10,0,0.0,2.0
2016,10,10,1,0.0,1.38
2016,10,10,2,0.0,0.83
2016,10,10,3,0.0,0.17
2016,10,10,4,0.0,0.45
2016,10,10,5,0.0,0.87
2016,10,10,6,5.57,1.37
2016,10,10,7,51.2,1.68
2016,10,10,8,139.81,2.2
2016,10,10,9,219.48,2.7
2016,10,10,10,279.35,3.35
2016,10,10,11,324.34,3.89
2016,10,10,12,360.33,4.31
2016,10,10,13,339.02,4.51
2016,10,10,14,269.0,4.76
2016,10,10,15,178.57,5.03
2016,10,10,16,73.97,5.09
2016,10,10,17,7.56,5.51
2016,10,10,18,0.0,6.21
2016,10,10,19,0.0,6.34
2016,10,10,20,0.0,6.43
2016,10,10,21,0.0,6.5
2016,10,10,22,0.0,6.51
2016,10,10,23,0.0,6.75
2016,10,11,0,0.0,6.86
2016,10,11,1,0.0,6.79
2016,10,11,2,0.0,6.55
2016,10,11,3,0.0,6.05
2016,10,11,4,0.0,5.5
2016,10,11,5,0.0,5.15
2016,10,11,6,0.0,4.85
2016,10,11,7,62.5,4.66
2016,10,11,8,130.43,4.39
2016,10,11,9,140.03,4.64
2016,10,11,10,174.3,5.51
2016,10,11,11,186.8,6.07
2016,10,11,12,207.56,6.1
2016,10,11,13,221.65,6.15
2016,10,11,14,172.48,6.44
2016,10,11,15,107.98,6.37
2016,10,11,16,37.83,6.8
2016,10,11,17,0.0,8.08
2016,10,11,18,0.0,8.22
2016,10,11,19,0.0,8.41
2016,10,11,20,0.0,7.95
2016,10,11,21,0.0,7.99
2016,10,11,22,0.0,7.97
2016,10,11,23,0.0,8.02
2016,10,12,0,0.0,8.23
2016,10,12,1,0.0,8.19
2016,10,12,2,0.0,8.36
2016,10,12,3,0.0,8.37
2016,10,12,4,0.0,8.37
2016,10,12,5,0.0,8.16
2016,10,12,6,0.0,7.61
2016,10,12,7,61.68,7.03
2016,10,12,8,167.93,6.41
2016,10,12,9,257.5,6.49
2016,10,12,10,351.89,6.77
2016,10,12,11,381.11,6.46
2016,10,12,12,389.91,6.35
2016,10,12,13,305.48,6.43
2016,10,12,14,216.66,6.68
2016,10,12,15,127.69,6.81
2016,10,12,16,50.86,7.37
2016,10,12,17,0.0,8.2
2016,10,12,18,0.0,8.37
2016,10,12,19,0.0,8.24
2016,10,12,20,0.0,8.21
2016,10,12,21,0.0,7.98
2016,10,12,22,0.0,7.75
2016,10,12,23,0.0,7.66
2016,10,13,0,0.0,7.96
2016,10,13,1,0.0,7.85
2016,10,13,2,0.0,7.72
2016,10,13,3,0.0,7.54
